#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.45 0.45]
#! SET kt 1.0
11700 1455 56599 1473 60401
11800 1458 57095 1477 60905
11900 1466 57704 1485 61296
12000 1472 58175 1493 61825
12100 1478 58584 1503 62416
12200 1490 59003 1515 62997
12300 1501 59454 1527 63546
12400 1516 59945 1532 64055
12500 1525 60424 1542 64576
12600 1540 60914 1549 65086
12700 1544 61448 1555 65552
12800 1549 61866 1565 66134
12900 1558 62351 1572 66649
13000 1567 62852 1579 67148
13100 1567 63355 1581 67645
13200 1573 63909 1593 68091
13300 1579 64376 1596 68624
13400 1583 64846 1600 69154
13500 1592 65348 1607 69652
13600 1595 65853 1611 70147
13700 1604 66327 1619 70673
13800 1612 66830 1624 71170
13900 1623 67320 1635 71680
14000 1632 67797 1637 72203
14100 1645 68351 1650 72649
14200 1656 68842 1664 73158
14300 1664 69291 1673 73709
14400 1674 69743 1686 74257
14500 1685 70249 1698 74751
14600 1698 70785 1711 75215
14700 1710 71209 1717 75791
14800 1717 71664 1729 76336
14900 1725 72072 1744 76928
15000 1735 72550 1754 77450
15100 1741 73001 1760 77999
15200 1747 73503 1771 78497
15300 1758 73992 1776 79008
15400 1769 74395 1785 79605
15500 1776 74828 1795 80172
15600 1785 75308 1802 80692
15700 1794 75783 1807 81217
15800 1800 76329 1811 81671
15900 1813 76808 1815 82192
16000 1820 77322 1826 82678
16100 1829 77833 1836 83167
16200 1831 78293 1846 83707
16300 1838 78803 1851 84197
16400 1842 79333 1861 84667
16500 1845 79756 1866 85244
16600 1855 80211 1874 85789
16700 1864 80739 1880 86261
16800 1867 81168 1885 86832
16900 1873 81709 1892 87291
17000 1879 82178 1903 87822
17100 1887 82633 1915 88367
17200 1891 83117 1922 88883
17300 1900 83639 1929 89361
17400 1907 84103 1938 89897
17500 1915 84568 1946 90432
17600 1930 85095 1948 90905
17700 1936 85524 1958 91476
17800 1945 86009 1968 91991
17900 1961 86483 1980 92517
18000 1968 87001 1992 92999
18100 1975 87452 1994 93548
18200 1984 87992 2006 94008
18300 1995 88522 2010 94478
18400 2005 88981 2018 95019
18500 2013 89435 2022 95565
18600 2031 89890 2030 96110
18700 2040 90370 2042 96630
18800 2051 90824 2051 97176
18900 2057 91386 2057 97614
19000 2064 91912 2063 98088
19100 2072 92391 2071 98609
19200 2084 92877 2088 99123
19300 2095 93401 2104 99599
19400 2096 93992 2111 100008
19500 2104 94486 2118 100514
19600 2112 94996 2123 101004
19700 2128 95525 2131 101475
19800 2138 96049 2139 101951
19900 2142 96538 2144 102462
20000 2147 97021 2154 102979
20100 2158 97453 2167 103547
20200 2171 97883 2180 104117
20300 2181 98439 2192 104561
20400 2184 98891 2202 105109
20500 2192 99348 2209 105652
20600 2203 99855 2217 106145
20700 2219 100338 2225 106662
20800 2230 100855 2234 107145
20900 2235 101359 2241 107641
21000 2240 101799 2251 108201
21100 2245 102336 2254 108664
21200 2249 102803 2261 109197
21300 2258 103268 2268 109732
21400 2266 103721 2276 110279
21500 2277 104133 2291 110867
21600 2284 104613 2301 111387
21700 2292 105115 2308 111885
21800 2303 105654 2317 112346
21900 2308 106226 2330 112774
22000 2322 106811 2333 113189
22100 2328 107227 2339 113773
22200 2342 107762 2347 114238
22300 2352 108379 2357 114621
22400 2364 108916 2366 115084
22500 2369 109459 2372 115541
22600 2376 109871 2377 116129
22700 2386 110363 2382 116637
22800 2395 110883 2389 117117
22900 2405 111376 2397 117624
23000 2413 111892 2401 118108
23100 2418 112341 2403 118659
23200 2428 112789 2407 119211
23300 2438 113331 2421 119669
23400 2447 113832 2432 120168
23500 2455 114320 2443 120680
23600 2459 114722 2450 121278
23700 2467 115241 2458 121759
23800 2477 115737 2465 122263
23900 2483 116227 2470 122773
24000 2493 116756 2480 123244
24100 2501 117216 2490 123784
24200 2511 117735 2495 124265
24300 2515 118224 2498 124776
24400 2523 118704 2506 125296
24500 2536 119221 2516 125779
24600 2549 119688 2527 126312
24700 2558 120167 2533 126833
24800 2567 120596 2540 127404
24900 2574 121063 2546 127937
25000 2578 121569 2555 128431
25100 2586 122071 2565 128929
25200 2595 122515 2572 129485
25300 2597 123039 2580 129961
25400 2602 123535 2589 130465
25500 2610 123998 2594 131002
25600 2619 124394 2602 131606
25700 2623 124883 2611 132117
25800 2632 125449 2617 132551
25900 2645 125946 2624 133054
26000 2649 126473 2632 133527
26100 2654 126989 2646 134011
26200 2658 127363 2658 134637
26300 2668 127891 2669 135109
26400 2679 128365 2673 135635
26500 2686 128767 2679 136233
26600 2696 129222 2682 136778
26700 2702 129639 2687 137361
26800 2713 130097 2702 137903
26900 2723 130479 2717 138521
27000 2725 131000 2725 139000
27100 2733 131438 2731 139562
27200 2749 131862 2739 140138
27300 2755 132399 2745 140601
27400 2764 132886 2754 141114
27500 2772 133367 2764 141633
27600 2778 133846 2772 142154
27700 2787 134368 2776 142632
27800 2806 134853 2785 143147
27900 2819 135375 2799 143625
28000 2824 135726 2807 144274
28100 2829 136256 2814 144744
28200 2834 136734 2818 145266
28300 2837 137244 2827 145756
28400 2842 137735 2829 146265
28500 2856 138237 2838 146763
28600 2868 138772 2844 147228
28700 2874 139259 2845 147741
28800 2887 139700 2854 148300
28900 2890 140210 2860 148790
29000 2896 140710 2868 149290
29100 2902 141164 2872 149836
29200 2906 141654 2879 150346
29300 2914 142122 2883 150878
29400 2918 142627 2892 151373
29500 2929 143136 2901 151864
29600 2938 143681 2909 152319
29700 2944 144129 2916 152871
29800 2947 144613 2923 153387
29900 2956 145162 2930 153838
30000 2963 145704 2941 154296
30100 2975 146164 2953 154836
30200 2986 146695 2962 155305
30300 2993 147230 2970 155770
30400 3000 147790 2977 156210
30500 3008 148278 2980 156722
30600 3011 148778 2982 157222
30700 3023 149243 2988 157757
30800 3031 149699 2995 158301
30900 3035 150202 3001 158798
31000 3042 150727 3009 159273
31100 3049 151285 3015 159715
31200 3054 151821 3023 160179
31300 3061 152309 3026 160691
31400 3069 152799 3034 161201
31500 3074 153267 3044 161733
31600 3083 153700 3055 162300
31700 3084 154211 3058 162789
31800 3089 154749 3062 163251
31900 3098 155258 3072 163742
32000 3104 155800 3091 164200
32100 3114 156296 3099 164704
32200 3126 156818 3104 165182
32300 3132 157305 3110 165695
32400 3137 157733 3113 166267
32500 3142 158311 3125 166689
32600 3148 158839 3137 167161
32700 3163 159337 3143 167663
32800 3172 159785 3151 168215
32900 3178 160285 3159 168715
33000 3182 160812 3173 169188
33100 3191 161353 3182 169647
33200 3203 161870 3187 170130
33300 3212 162403 3193 170597
33400 3226 162911 3199 171089
33500 3237 163391 3213 171609
33600 3243 163880 3226 172120
33700 3250 164326 3236 172674
33800 3253 164832 3244 173168
33900 3264 165326 3252 173674
34000 3275 165795 3258 174205
34100 3281 166302 3266 174698
34200 3285 166700 3272 175300
34300 3293 167113 3284 175887
34400 3302 167615 3288 176385
34500 3312 168130 3295 176870
34600 3327 168553 3303 177447
34700 3338 168996 3318 178004
34800 3345 169496 3325 178504
34900 3347 169946 3329 179054
35000 3354 170356 3336 179644
35100 3365 170882 3340 180118
35200 3376 171438 3344 180562
35300 3385 171891 3354 181109
35400 3392 172517 3364 181483
35500 3404 173057 3372 181943
35600 3408 173547 3381 182453
35700 3412 174114 3391 182886
35800 3422 174660 3404 183340
35900 3433 175065 3408 183935
36000 3436 175498 3411 184502
36100 3442 175920 3416 185080
36200 3458 176461 3424 185539
36300 3466 176962 3427 186038
36400 3475 177432 3439 186568
36500 3476 177920 3444 187080
36600 3484 178517 3449 187483
36700 3494 179012 3457 187988
36800 3502 179574 3464 188426
36900 3511 180028 3476 188972
37000 3518 180514 3483 189486
37100 3519 180984 3488 190016
37200 3535 181472 3497 190528
37300 3542 181951 3500 191049
37400 3549 182460 3508 191540
37500 3556 182981 3518 192019
37600 3564 183484 3522 192516
37700 3570 183964 3526 193036
37800 3580 184574 3531 193426
37900 3588 185104 3537 193896
38000 3594 185583 3545 194417
38100 3599 186016 3553 194984
38200 3610 186457 3563 195543
38300 3619 186948 3567 196052
38400 3632 187443 3574 196557
38500 3645 187923 3583 197077
38600 3646 188374 3594 197626
38700 3652 188911 3600 198089
38800 3663 189543 3608 198457
38900 3671 190064 3622 198936
39000 3683 190566 3626 199434
39100 3693 191114 3637 199886
39200 3700 191597 3642 200403
39300 3708 192039 3655 200961
39400 3714 192562 3660 201438
39500 3731 193079 3675 201921
39600 3736 193643 3680 202357
39700 3739 194147 3693 202853
39800 3746 194604 3700 203396
39900 3752 195056 3707 203944
40000 3764 195423 3712 204577
40100 3773 195923 3726 205077
40200 3784 196424 3734 205576
40300 3795 197056 3740 205944
40400 3804 197495 3749 206505
40500 3804 197953 3750 207047
40600 3811 198408 3756 207592
40700 3821 198898 3764 208102
40800 3827 199437 3769 208563
40900 3831 199890 3778 209110
41000 3840 200377 3784 209623
41100 3848 200936 3787 210064
41200 3856 201447 3799 210553
41300 3862 201946 3806 211054
41400 3871 202410 3815 211590
41500 3885 202860 3831 212140
41600 3893 203289 3837 212711
41700 3902 203771 3847 213229
41800 3913 204264 3853 213736
41900 3917 204678 3858 214322
42000 3925 205218 3866 214782
42100 3928 205685 3876 215315
42200 3935 206114 3884 215886
42300 3942 206581 3890 216419
42400 3951 207072 3894 216928
42500 3957 207618 3908 217382
42600 3971 208067 3922 217933
42700 3982 208599 3933 218401
42800 3992 209163 3946 218837
42900 4006 209643 3958 219357
43000 4012 210049 3967 219951
43100 4021 210597 3971 220403
43200 4028 211126 3976 220874
43300 4039 211675 3986 221325
43400 4047 212194 3992 221806
43500 4057 212687 4004 222313
43600 4063 213218 4009 222782
43700 4069 213677 4016 223323
43800 4085 214124 4030 223876
43900 4094 214571 4032 224429
44000 4099 215076 4041 224924
44100 4108 215600 4047 225400
44200 4116 215957 4056 226043
44300 4120 216471 4065 226529
44400 4129 216926 4073 227074
44500 4137 217517 4077 227483
44600 4141 217979 4084 228021
44700 4143 218469 4099 228531
44800 4149 218955 4108 229045
44900 4155 219477 4112 229523
45000 4165 220029 4119 229971
45100 4176 220469 4126 230531
45200 4183 220991 4132 231009
45300 4188 221512 4145 231488
45400 4196 222066 4152 231934
45500 4200 222549 4159 232451
45600 4210 223060 4165 232940
45700 4217 223595 4170 233405
45800 4231 224115 4180 233885
45900 4236 224623 4192 234377
46000 4244 225079 4201 234921
46100 4255 225586 4210 235414
46200 4262 226073 4222 235927
46300 4271 226620 4226 236380
46400 4284 227120 4230 236880
46500 4289 227665 4240 237335
46600 4297 228228 4245 237772
46700 4302 228722 4252 238278
46800 4309 229252 4260 238748
46900 4329 229800 4275 239200
47000 4337 230179 4286 239821
47100 4348 230680 4295 240320
47200 4353 231165 4304 240835
47300 4368 231602 4310 241398
47400 4376 232022 4320 241978
47500 4387 232507 4326 242493
47600 4394 232925 4337 243075
47700 4401 233446 4343 243554
47800 4409 233931 4349 244069
47900 4421 234441 4361 244559
48000 4430 234876 4366 245124
48100 4452 235408 4380 245592
48200 4460 235892 4384 246108
48300 4463 236391 4389 246609
48400 4474 236930 4395 247070
48500 4480 237403 4407 247597
48600 4487 237918 4418 248082
48700 4495 238338 4433 248662
48800 4501 238796 4439 249204
48900 4506 239225 4445 249775
49000 4518 239737 4455 250263
49100 4528 240320 4461 250680
49200 4532 240793 4464 251207
49300 4542 241280 4470 251720
49400 4552 241739 4481 252261
49500 4555 242136 4488 252864
49600 4564 242594 4499 253406
49700 4572 243068 4504 253932
49800 4580 243511 4515 254489
49900 4592 243947 4522 255053
50000 4596 244468 4532 255532
50100 4602 244986 4536 256014
50200 4606 245401 4540 256599
50300 4614 245883 4545 257117
50400 4625 246262 4550 257738
50500 4631 246720 4563 258280
50600 4647 247089 4574 258911
50700 4651 247586 4585 259414
50800 4656 248118 4595 259882
50900 4664 248591 4600 260409
51000 4674 249102 4611 260898
51100 4680 249517 4621 261483
51200 4690 250031 4630 261969
51300 4700 250515 4637 262485
51400 4714 251125 4651 262875
51500 4720 251574 4655 263426
51600 4723 251987 4663 264013
51700 4727 252511 4674 264489
51800 4734 252935 4685 265065
51900 4745 253454 4695 265546
52000 4750 253974 4702 266026
52100 4755 254470 4707 266530
52200 4760 254955 4713 267045
52300 4768 255441 4723 267559
52400 4774 255888 4725 268112
52500 4780 256296 4730 268704
52600 4784 256756 4736 269244
52700 4791 257297 4745 269703
52800 4798 257742 4755 270258
52900 4809 258243 4765 270757
53000 4819 258706 4774 271294
53100 4827 259150 4785 271850
53200 4836 259732 4797 272268
53300 4841 260262 4801 272738
53400 4848 260757 4809 273243
53500 4854 261222 4811 273778
53600 4858 261744 4815 274256
53700 4863 262232 4818 274768
53800 4875 262778 4831 275222
53900 4879 263240 4837 275760
54000 4888 263730 4844 276270
54100 4901 264161 4858 276839
54200 4909 264614 4870 277386
54300 4922 265119 4880 277881
54400 4927 265576 4884 278424
54500 4941 266146 4894 278854
54600 4953 266704 4899 279296
54700 4956 267265 4909 279735
54800 4961 267686 4913 280314
54900 4966 268072 4921 280928
55000 4977 268544 4927 281456
55100 4985 269014 4932 281986
55200 4990 269519 4941 282481
55300 4995 269955 4945 283045
55400 5014 270414 4953 283586
55500 5029 270811 4958 284189
55600 5035 271280 4971 284720
55700 5043 271774 4980 285226
55800 5053 272321 4988 285679
55900 5067 272889 4998 286111
56000 5073 273348 5001 286652
56100 5083 273874 5010 287126
56200 5097 274322 5017 287678
56300 5105 274797 5025 288203
56400 5112 275308 5038 288692
56500 5122 275768 5046 289232
56600 5125 276296 5055 289704
56700 5133 276856 5062 290144
56800 5148 277367 5075 290633
56900 5152 277870 5081 291130
57000 5158 278363 5087 291637
57100 5162 278747 5094 292253
57200 5170 279272 5100 292728
57300 5176 279752 5108 293248
57400 5183 280242 5113 293758
57500 5187 280723 5120 294277
57600 5197 281255 5127 294745
57700 5207 281696 5136 295304
57800 5211 282224 5145 295776
57900 5218 282708 5147 296292
58000 5230 283187 5156 296813
58100 5243 283682 5167 297318
58200 5250 284149 5179 297851
58300 5256 284675 5190 298325
58400 5264 285222 5199 298778
58500 5274 285665 5204 299335
58600 5283 286180 5210 299820
58700 5296 286725 5218 300275
58800 5308 287294 5233 300706
58900 5317 287786 5250 301214
59000 5324 288180 5259 301820
59100 5328 288607 5266 302393
59200 5336 289054 5277 302946
59300 5345 289567 5282 303433
59400 5354 290179 5293 303821
59500 5361 290646 5299 304354
59600 5370 291182 5316 304818
59700 5382 291679 5327 305321
59800 5388 292187 5337 305813
59900 5397 292678 5346 306322
60000 5400 293073 5353 306927
60100 5404 293530 5361 307470
60200 5412 294037 5372 307963
60300 5415 294436 5376 308564
60400 5421 294907 5386 309093
60500 5426 295412 5393 309588
60600 5434 295849 5397 310151
60700 5438 296388 5399 310612
60800 5447 296902 5405 311098
60900 5454 297438 5417 311562
61000 5466 297871 5427 312129
61100 5476 298489 5430 312511
61200 5485 298980 5434 313020
61300 5491 299431 5448 313569
61400 5496 299939 5454 314061
61500 5504 300539 5463 314461
61600 5511 301061 5472 314939
61700 5521 301536 5481 315464
61800 5529 302010 5489 315990
61900 5535 302478 5505 316522
62000 5541 303013 5512 316987
62100 5554 303517 5516 317483
62200 5566 304025 5521 317975
62300 5574 304522 5523 318478
62400 5578 305022 5529 318978
62500 5584 305476 5541 319524
62600 5592 305948 5547 320052
62700 5600 306336 5557 320664
62800 5620 306772 5562 321228
62900 5627 307251 5567 321749
63000 5634 307740 5581 322260
63100 5641 308267 5594 322733
63200 5645 308746 5596 323254
63300 5651 309290 5603 323710
63400 5661 309871 5610 324129
63500 5666 310378 5616 324622
63600 5672 310828 5623 325172
63700 5689 311183 5638 325817
63800 5702 311655 5643 326345
63900 5708 312131 5650 326869
64000 5714 312671 5659 327329
64100 5723 313158 5668 327842
64200 5731 313606 5675 328394
64300 5745 314151 5684 328849
64400 5756 314575 5689 329425
64500 5763 315052 5696 329948
64600 5772 315555 5701 330445
64700 5785 316056 5708 330944
64800 5791 316592 5714 331408
64900 5797 317113 5725 331887
65000 5806 317580 5731 332420
65100 5814 318063 5741 332937
65200 5825 318605 5746 333395
65300 5829 319064 5751 333936
65400 5832 319591 5762 334409
65500 5843 320021 5773 334979
65600 5847 320472 5783 335528
65700 5858 320994 5791 336006
65800 5871 321489 5796 336511
65900 5885 321977 5809 337023
66000 5891 322501 5822 337499
66100 5899 323025 5824 337975
66200 5907 323607 5829 338393
66300 5919 324129 5839 338871
66400 5922 324655 5850 339345
66500 5938 325131 5863 339869
66600 5945 325606 5868 340394
66700 5953 326089 5878 340911
66800 5958 326569 5885 341431
66900 5964 327075 5891 341925
67000 5971 327519 5901 342481
67100 5981 328016 5914 342984
67200 5990 328577 5917 343423
67300 5997 329151 5925 343849
67400 6002 329655 5931 344345
67500 6011 330104 5940 344896
67600 6019 330660 5943 345340
67700 6022 331118 5947 345882
67800 6027 331588 5954 346412
67900 6034 332045 5966 346955
68000 6040 332599 5974 347401
68100 6045 333094 5983 347906
68200 6050 333601 5993 348399
68300 6056 334135 5999 348865
68400 6063 334672 6013 349328
68500 6070 335204 6023 349796
68600 6079 335693 6030 350307
68700 6089 336170 6034 350830
68800 6099 336634 6043 351366
68900 6103 337172 6051 351828
69000 6116 337709 6063 352291
69100 6124 338229 6072 352771
69200 6134 338738 6085 353262
69300 6141 339205 6091 353795
69400 6148 339714 6109 354286
69500 6156 340217 6112 354783
69600 6158 340727 6117 355273
69700 6163 341321 6123 355679
69800 6167 341863 6129 356137
69900 6176 342475 6130 356525
70000 6184 343085 6140 356915
70100 6189 343602 6149 357398
70200 6193 344172 6153 357828
70300 6202 344628 6156 358372
70400 6205 345128 6165 358872
70500 6215 345602 6176 359398
70600 6223 346194 6186 359806
70700 6229 346683 6194 360317
70800 6235 347216 6207 360784
70900 6245 347660 6208 361340
71000 6251 348255 6214 361745
71100 6262 348784 6220 362216
71200 6269 349301 6236 362699
71300 6282 349689 6251 363311
71400 6289 350267 6261 363733
71500 6301 350814 6271 364186
71600 6309 351356 6279 364644
71700 6318 351804 6283 365196
71800 6325 352323 6292 365677
71900 6333 352899 6301 366101
72000 6340 353370 6312 366630
72100 6347 353862 6319 367138
72200 6355 354361 6323 367639
72300 6362 354807 6335 368193
72400 6369 355391 6341 368609
72500 6374 355911 6350 369089
72600 6383 356418 6365 369582
72700 6400 356860 6373 370140
72800 6409 357355 6377 370645
72900 6416 357904 6380 371096
73000 6421 358456 6385 371544
73100 6425 358936 6392 372064
73200 6431 359472 6400 372528
73300 6436 359940 6404 373060
73400 6445 360478 6407 373522
73500 6449 360981 6408 374019
73600 6463 361424 6417 374576
73700 6474 361994 6426 375006
73800 6481 362481 6428 375519
73900 6494 363035 6437 375965
74000 6506 363457 6446 376543
74100 6515 363897 6454 377103
74200 6527 364321 6458 377679
74300 6539 364779 6476 378221
74400 6548 365341 6484 378659
74500 6555 365930 6489 379070
74600 6561 366450 6498 379550
74700 6569 366860 6508 380140
74800 6571 367357 6516 380643
74900 6574 367932 6526 381068
75000 6580 368434 6541 381566
75100 6584 368976 6548 382024
75200 6592 369417 6557 382583
75300 6598 369881 6562 383119
75400 6612 370359 6573 383641
75500 6621 370857 6580 384143
75600 6631 371354 6592 384646
75700 6640 371771 6600 385229
75800 6649 372224 6611 385776
75900 6657 372754 6615 386246
76000 6667 373261 6622 386739
76100 6673 373743 6639 387257
76200 6683 374230 6655 387770
76300 6692 374775 6667 388225
76400 6694 375306 6670 388694
76500 6700 375837 6674 389163
76600 6704 376370 6675 389630
76700 6716 376945 6678 390055
76800 6726 377391 6689 390609
76900 6735 377891 6699 391109
77000 6738 378352 6702 391648
77100 6743 378821 6714 392179
77200 6751 379303 6725 392697
77300 6755 379832 6732 393168
77400 6765 380283 6741 393717
77500 6777 380740 6757 394260
77600 6788 381278 6764 394722
77700 6797 381820 6769 395180
77800 6808 382231 6777 395769
77900 6825 382685 6784 396315
78000 6832 383186 6789 396814
78100 6842 383696 6803 397304
78200 6846 384206 6803 397794
78300 6856 384738 6812 398262
78400 6865 385314 6824 398686
78500 6875 385833 6834 399167
78600 6887 386399 6843 399601
78700 6895 386945 6853 400055
78800 6907 387514 6859 400486
78900 6915 388000 6870 401000
79000 6926 388510 6878 401490
79100 6932 389014 6883 401986
79200 6936 389544 6892 402456
79300 6943 390114 6902 402886
79400 6943 390585 6909 403415
79500 6954 391053 6924 403947
79600 6964 391546 6928 404454
79700 6972 392114 6932 404886
79800 6981 392600 6943 405400
79900 6987 393135 6950 405865
80000 6998 393669 6958 406331
80100 7001 394186 6963 406814
80200 7005 394710 6969 407290
80300 7007 395175 6976 407825
80400 7014 395666 6980 408334
80500 7021 396201 6984 408799
80600 7028 396623 6991 409377
80700 7034 397113 6999 409887
80800 7046 397540 7008 410460
80900 7059 397981 7016 411019
81000 7070 398443 7023 411557
81100 7081 398939 7029 412061
81200 7091 399379 7040 412621
81300 7102 399903 7056 413097
81400 7108 400480 7063 413520
81500 7117 400940 7067 414060
81600 7127 401451 7078 414549
81700 7137 401966 7084 415034
81800 7140 402540 7096 415460
81900 7153 402992 7109 416008
82000 7159 403513 7117 416487
82100 7176 403961 7125 417039
82200 7183 404391 7131 417609
82300 7194 404918 7138 418082
82400 7198 405419 7145 418581
82500 7201 405919 7147 419081
82600 7213 406420 7157 419580
82700 7218 406920 7162 420080
82800 7232 407403 7176 420597
82900 7244 407802 7189 421198
83000 7255 408306 7193 421694
83100 7261 408760 7204 422240
83200 7267 409205 7207 422795
83300 7277 409769 7214 423231
83400 7285 410263 7221 423737
83500 7298 410807 7231 424193
83600 7305 411341 7240 424659
83700 7315 411733 7246 425267
83800 7324 412223 7253 425777
83900 7335 412719 7270 426281
84000 7342 413186 7290 426814
84100 7350 413659 7307 427341
84200 7361 414258 7313 427742
84300 7367 414842 7317 428158
84400 7374 415254 7330 428746
84500 7387 415770 7339 429230
84600 7397 416331 7350 429669
84700 7408 416909 7359 430091
84800 7414 417327 7361 430673
84900 7428 417767 7365 431233
85000 7438 418217 7372 431783
85100 7444 418695 7379 432305
85200 7449 419208 7386 432792
85300 7454 419710 7394 433290
85400 7460 420257 7404 433743
85500 7465 420729 7410 434271
85600 7472 421356 7419 434644
85700 7476 421858 7426 435142
85800 7478 422329 7431 435671
85900 7486 422806 7437 436194
86000 7492 423380 7445 436620
86100 7503 423851 7448 437149
86200 7510 424330 7457 437670
86300 7521 424750 7466 438250
86400 7529 425185 7476 438815
86500 7536 425652 7486 439348
86600 7542 426183 7494 439817
86700 7551 426707 7502 440293
86800 7567 427205 7514 440795
86900 7579 427683 7527 441317
87000 7588 428174 7535 441826
87100 7592 428652 7539 442348
87200 7603 429159 7550 442841
87300 7608 429732 7554 443268
87400 7615 430228 7559 443772
87500 7624 430640 7571 444360
87600 7629 431127 7576 444873
87700 7633 431550 7582 445450
87800 7642 432037 7589 445963
87900 7654 432466 7595 446534
88000 7658 433043 7605 446957
88100 7672 433549 7614 447451
88200 7685 434061 7622 447939
88300 7690 434591 7626 448409
88400 7697 435133 7635 448867
88500 7700 435630 7640 449370
88600 7707 436115 7651 449885
88700 7719 436548 7660 450452
88800 7729 437070 7667 450930
88900 7730 437637 7672 451363
89000 7737 438112 7680 451888
89100 7745 438640 7696 452360
89200 7753 439115 7699 452885
89300 7755 439566 7707 453434
89400 7761 440004 7714 453996
89500 7771 440521 7727 454479
89600 7778 441040 7738 454960
89700 7782 441489 7746 455511
89800 7792 441958 7762 456042
89900 7800 442457 7769 456543
90000 7806 443000 7774 457000
90100 7810 443444 7784 457556
90200 7815 443999 7794 458001
90300 7827 444505 7804 458495
90400 7832 444992 7816 459008
90500 7837 445509 7822 459491
90600 7850 446000 7827 460000
90700 7858 446528 7834 460472
90800 7868 446967 7842 461033
90900 7876 447454 7853 461546
91000 7885 447928 7859 462072
91100 7899 448450 7872 462550
91200 7908 448945 7883 463055
91300 7918 449472 7889 463528
91400 7925 449971 7902 464029
91500 7938 450454 7906 464546
91600 7946 450979 7914 465021
91700 7957 451539 7919 465461
91800 7961 452071 7926 465929
91900 7964 452568 7935 466432
92000 7973 453131 7944 466869
92100 7984 453664 7955 467336
92200 7991 454164 7960 467836
92300 7998 454656 7966 468344
92400 8007 455039 7974 468961
92500 8018 455533 7986 469467
92600 8024 456024 7990 469976
92700 8032 456610 7995 470390
92800 8038 457113 8007 470887
92900 8047 457548 8015 471452
93000 8058 458058 8024 471942
93100 8069 458574 8032 472426
93200 8077 459024 8042 472976
