#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.95 0.95]
#! SET kt 1.0
11700 917 54514 977 62486
11800 917 54894 978 63106
11900 917 55345 979 63655
12000 918 55946 979 64054
12100 918 56453 981 64547
12200 919 56942 981 65058
12300 920 57575 981 65425
12400 922 58108 985 65892
12500 923 58605 986 66395
12600 923 59032 987 66968
12700 923 59669 987 67331
12800 924 60035 987 67965
12900 924 60536 987 68464
13000 925 60922 991 69078
13100 926 61471 992 69529
13200 926 61962 992 70038
13300 927 62437 992 70563
13400 930 62979 994 71021
13500 931 63468 996 71532
13600 933 63971 997 72029
13700 935 64525 998 72475
13800 935 65065 998 72935
13900 935 65515 998 73485
14000 936 66010 998 73990
14100 938 66613 998 74387
14200 940 67045 998 74955
14300 940 67482 998 75518
14400 942 67863 999 76137
14500 942 68610 1000 76390
14600 943 69018 1000 76982
14700 943 69618 1001 77382
14800 944 70129 1001 77871
14900 944 70626 1003 78374
15000 945 71161 1004 78839
15100 945 71464 1004 79536
15200 946 71859 1004 80141
15300 947 72330 1004 80670
15400 947 72833 1005 81167
15500 948 73435 1005 81565
15600 949 73938 1005 82062
15700 949 74575 1007 82425
15800 950 75057 1011 82943
15900 951 75390 1012 83610
16000 951 76040 1015 83960
16100 951 76468 1016 84532
16200 951 76911 1017 85089
16300 953 77403 1017 85597
16400 953 77788 1020 86212
16500 953 78285 1021 86715
16600 958 78728 1022 87272
16700 958 79137 1023 87863
16800 959 79575 1024 88425
16900 961 80014 1024 88986
17000 961 80564 1026 89436
17100 962 80982 1030 90018
17200 963 81452 1032 90548
17300 964 81941 1032 91059
17400 964 82438 1032 91562
17500 964 83007 1033 91993
17600 966 83559 1033 92441
17700 967 84035 1033 92965
17800 969 84618 1033 93382
17900 970 85305 1033 93695
18000 973 86042 1038 93958
18100 973 86398 1038 94602
18200 974 86908 1040 95092
18300 976 87397 1040 95603
18400 977 87906 1040 96094
18500 979 88375 1042 96625
18600 979 88865 1043 97135
18700 979 89386 1046 97614
18800 980 89803 1047 98197
18900 983 90314 1051 98686
19000 984 90830 1052 99170
19100 985 91309 1052 99691
19200 987 91822 1052 100178
19300 987 92304 1053 100696
19400 987 92834 1054 101166
19500 988 93242 1056 101758
19600 989 93653 1056 102347
19700 989 94231 1056 102769
19800 989 94584 1057 103416
19900 990 95233 1058 103767
20000 992 95602 1059 104398
20100 992 96175 1059 104825
20200 993 96847 1059 105153
20300 994 97354 1063 105646
20400 994 97924 1065 106076
20500 996 98499 1067 106501
20600 999 98862 1069 107138
20700 999 99329 1071 107671
20800 1001 99743 1072 108257
20900 1002 100120 1073 108880
21000 1003 100713 1073 109287
21100 1005 101142 1073 109858
21200 1007 101669 1074 110331
21300 1007 102016 1074 110984
21400 1009 102505 1074 111495
21500 1009 103016 1075 111984
21600 1010 103687 1077 112313
21700 1010 104245 1077 112755
21800 1011 104626 1078 113374
21900 1011 105126 1079 113874
22000 1013 105508 1079 114492
22100 1014 105816 1079 115184
22200 1015 106299 1080 115701
22300 1016 106618 1080 116382
22400 1017 107116 1082 116884
22500 1018 107615 1082 117385
22600 1019 108023 1086 117977
22700 1020 108511 1086 118489
22800 1023 108886 1087 119114
22900 1025 109176 1089 119824
23000 1026 109557 1089 120443
23100 1028 110181 1090 120819
23200 1029 110617 1090 121383
23300 1030 111074 1090 121926
23400 1031 111648 1092 122352
23500 1033 112146 1093 122854
23600 1033 112731 1093 123269
23700 1034 113273 1094 123727
23800 1034 113782 1094 124218
23900 1035 114256 1094 124744
24000 1035 114876 1094 125124
24100 1036 115296 1097 125704
24200 1036 115569 1097 126431
24300 1036 116174 1097 126826
24400 1036 116669 1097 127331
24500 1038 117174 1100 127826
24600 1040 117691 1102 128309
24700 1041 117978 1102 129022
24800 1044 118250 1106 129750
24900 1044 118747 1108 130253
25000 1044 119355 1108 130645
25100 1044 119855 1108 131145
25200 1044 120299 1108 131701
25300 1046 120815 1108 132185
25400 1046 121320 1111 132680
25500 1048 121816 1112 133184
25600 1048 122303 1112 133697
25700 1049 122845 1113 134155
25800 1050 123101 1114 134899
25900 1052 123625 1115 135375
26000 1055 124229 1115 135771
26100 1055 124755 1115 136245
26200 1056 125069 1117 136931
26300 1058 125533 1119 137467
26400 1059 126035 1119 137965
26500 1060 126514 1120 138486
26600 1063 127000 1121 139000
26700 1064 127496 1121 139504
26800 1064 128129 1121 139871
26900 1066 128674 1121 140326
27000 1066 129149 1123 140851
27100 1068 129523 1125 141477
27200 1069 130041 1126 141959
27300 1069 130476 1126 142524
27400 1069 130773 1127 143227
27500 1069 131245 1128 143755
27600 1070 131740 1129 144260
27700 1071 132236 1131 144764
27800 1071 132493 1131 145507
27900 1071 132881 1133 146119
28000 1072 133283 1137 146717
28100 1074 133775 1139 147225
28200 1075 134342 1140 147658
28300 1077 134754 1141 148246
28400 1077 135381 1141 148619
28500 1078 135991 1142 149009
28600 1078 136447 1142 149553
28700 1078 136873 1142 150127
28800 1079 137381 1143 150619
28900 1079 137898 1143 151102
29000 1079 138400 1144 151600
29100 1079 138995 1145 152005
29200 1079 139516 1147 152484
29300 1080 140099 1147 152901
29400 1083 140597 1147 153403
29500 1084 140926 1148 154074
29600 1084 141364 1149 154636
29700 1085 141859 1150 155141
29800 1086 142415 1152 155585
29900 1088 142891 1152 156109
30000 1089 143395 1152 156605
30100 1092 143923 1153 157077
30200 1094 144287 1153 157713
30300 1095 144699 1155 158301
30400 1096 145216 1156 158784
30500 1097 145843 1157 159157
30600 1098 146335 1158 159665
30700 1099 146809 1159 160191
30800 1099 147179 1160 160821
30900 1102 147646 1161 161354
31000 1104 148337 1164 161663
31100 1105 148751 1167 162249
31200 1105 149288 1171 162712
31300 1105 149805 1171 163195
31400 1105 150208 1173 163792
31500 1106 150896 1173 164104
31600 1106 151402 1174 164598
31700 1107 151856 1176 165144
31800 1107 152224 1179 165776
31900 1107 152747 1180 166253
32000 1108 153399 1184 166601
32100 1109 153898 1184 167102
32200 1109 154198 1184 167802
32300 1110 154812 1184 168188
32400 1111 155310 1184 168690
32500 1113 155880 1184 169120
32600 1114 156288 1185 169712
32700 1114 156818 1189 170182
32800 1114 157321 1190 170679
32900 1116 157946 1190 171054
33000 1116 158250 1190 171750
33100 1118 158603 1190 172397
33200 1119 158852 1190 173148
33300 1119 159387 1191 173613
33400 1120 159888 1191 174112
33500 1121 160539 1193 174461
33600 1123 161051 1195 174949
33700 1123 161491 1196 175509
33800 1126 161995 1199 176005
33900 1126 162454 1200 176546
34000 1128 162747 1200 177253
34100 1129 163213 1205 177787
34200 1131 163552 1206 178448
34300 1132 164027 1206 178973
34400 1132 164657 1207 179343
34500 1133 165337 1208 179663
34600 1135 165725 1213 180275
34700 1136 166198 1214 180802
34800 1137 166914 1214 181086
34900 1140 167465 1215 181535
35000 1140 167733 1215 182267
35100 1142 168302 1216 182698
35200 1143 168696 1216 183304
35300 1146 169192 1216 183808
35400 1147 169697 1217 184303
35500 1148 170142 1217 184858
35600 1150 170643 1218 185357
35700 1150 171074 1220 185926
35800 1150 171664 1223 186336
35900 1153 172155 1227 186845
36000 1155 172876 1228 187124
36100 1158 173425 1230 187575
36200 1159 173876 1230 188124
36300 1159 174455 1230 188545
36400 1160 174933 1231 189067
36500 1160 175538 1231 189462
36600 1160 176040 1231 189960
36700 1160 176370 1234 190630
36800 1160 176837 1234 191163
36900 1160 177332 1234 191668
37000 1160 177851 1234 192149
37100 1160 178299 1235 192701
37200 1161 178777 1236 193223
37300 1162 179187 1236 193813
37400 1162 179703 1236 194297
37500 1164 180277 1238 194723
37600 1165 180538 1241 195462
37700 1172 181051 1241 195949
37800 1174 181545 1242 196455
37900 1174 181934 1242 197066
38000 1175 182590 1243 197410
38100 1176 183248 1245 197752
38200 1176 183745 1246 198255
38300 1178 184191 1247 198809
38400 1178 184620 1247 199380
38500 1180 185242 1249 199758
38600 1182 185799 1250 200201
38700 1182 186342 1251 200658
38800 1183 186867 1251 201133
38900 1183 187421 1251 201579
39000 1184 187821 1251 202179
39100 1185 188333 1252 202667
39200 1188 188698 1252 203302
39300 1188 189267 1253 203733
39400 1189 189831 1253 204169
39500 1189 190372 1253 204628
39600 1189 190817 1253 205183
39700 1190 191315 1256 205685
39800 1190 191885 1259 206115
39900 1191 192368 1259 206632
40000 1192 192871 1260 207129
40100 1193 193507 1262 207493
40200 1193 194208 1265 207792
40300 1193 194787 1266 208213
40400 1195 195302 1266 208698
40500 1199 195935 1266 209065
40600 1200 196544 1267 209456
40700 1200 196828 1268 210172
40800 1201 197297 1268 210703
40900 1201 197801 1271 211199
41000 1203 198301 1277 211699
41100 1203 198768 1277 212232
41200 1205 199335 1277 212665
41300 1205 199917 1277 213083
41400 1205 200518 1277 213482
41500 1206 201124 1277 213876
41600 1207 201540 1281 214460
41700 1207 202213 1282 214787
41800 1209 202839 1283 215161
41900 1209 203365 1283 215635
42000 1209 203861 1287 216139
42100 1210 204411 1287 216589
42200 1210 204904 1287 217096
42300 1211 205519 1288 217481
42400 1211 206018 1288 217982
42500 1211 206557 1291 218443
42600 1211 207117 1291 218883
42700 1212 207607 1292 219393
42800 1214 208097 1292 219903
42900 1217 208602 1294 220398
43000 1217 209125 1294 220875
43100 1218 209740 1295 221260
43200 1218 210160 1295 221840
43300 1218 210459 1295 222541
43400 1219 211047 1296 222953
43500 1221 211585 1298 223415
43600 1222 212164 1299 223836
43700 1223 212660 1301 224340
43800 1224 213309 1301 224691
43900 1227 213737 1301 225263
44000 1228 214006 1302 225994
44100 1228 214518 1302 226482
44200 1228 215263 1302 226737
44300 1230 216006 1303 226994
44400 1233 216551 1303 227449
44500 1234 217103 1304 227897
44600 1234 217566 1307 228434
44700 1234 218070 1307 228930
44800 1234 218500 1307 229500
44900 1234 219048 1307 229952
45000 1235 219532 1308 230468
45100 1237 219927 1310 231073
45200 1237 220197 1310 231803
45300 1238 220696 1312 232304
45400 1238 221188 1316 232812
45500 1238 221659 1318 233341
45600 1239 221966 1321 234034
45700 1240 222483 1321 234517
45800 1241 222934 1322 235066
45900 1241 223452 1323 235548
46000 1241 224044 1324 235956
46100 1241 224620 1327 236380
46200 1244 225249 1329 236751
46300 1245 225756 1329 237244
46400 1246 226050 1330 237950
46500 1246 226339 1330 238661
46600 1247 226800 1331 239200
46700 1248 227309 1332 239691
46800 1249 227790 1333 240210
46900 1250 228294 1335 240706
47000 1251 228649 1336 241351
47100 1252 229149 1336 241851
47200 1252 229682 1338 242318
47300 1252 230237 1338 242763
47400 1253 230742 1338 243258
47500 1254 231234 1342 243766
47600 1255 231796 1343 244204
47700 1256 232294 1344 244706
47800 1260 232805 1348 245195
47900 1260 233332 1349 245668
48000 1262 233982 1350 246018
48100 1265 234405 1350 246595
48200 1267 234770 1352 247230
48300 1268 235278 1356 247722
48400 1269 235812 1358 248188
48500 1269 236395 1358 248605
48600 1269 236959 1358 249041
48700 1273 237314 1358 249686
48800 1273 237844 1360 250156
48900 1274 238486 1362 250514
49000 1274 238890 1364 251110
49100 1275 239231 1365 251769
49200 1275 239611 1365 252389
49300 1276 240123 1367 252877
49400 1280 240631 1368 253369
49500 1281 241295 1373 253705
49600 1283 241778 1374 254222
49700 1284 242162 1377 254838
49800 1284 242625 1380 255375
49900 1285 243195 1382 255805
50000 1286 243671 1382 256329
50100 1288 243981 1382 257019
50200 1288 244426 1382 257574
50300 1289 244911 1382 258089
50400 1290 245513 1383 258487
50500 1291 245978 1384 259022
50600 1291 246476 1385 259524
50700 1293 246983 1386 260017
50800 1293 247458 1386 260542
50900 1293 248033 1386 260967
51000 1294 248374 1386 261626
51100 1296 248702 1387 262298
51200 1296 249210 1388 262790
51300 1297 249820 1391 263180
51400 1298 250312 1392 263688
51500 1299 250888 1392 264112
51600 1300 251489 1393 264511
51700 1302 251978 1395 265022
51800 1302 252492 1395 265508
51900 1303 252985 1396 266015
52000 1303 253313 1397 266687
52100 1303 253855 1397 267145
52200 1305 254326 1397 267674
52300 1305 254793 1400 268207
52400 1305 255336 1401 268664
52500 1306 255851 1402 269149
52600 1308 256433 1403 269567
52700 1311 256926 1403 270074
52800 1314 257417 1404 270583
52900 1315 257688 1406 271312
53000 1315 258245 1409 271755
53100 1315 258786 1410 272214
53200 1316 259176 1411 272824
53300 1317 259597 1411 273403
53400 1317 259889 1412 274111
53500 1318 260435 1412 274565
53600 1318 260913 1413 275087
53700 1318 261621 1413 275379
53800 1318 262241 1415 275759
53900 1318 262871 1415 276129
54000 1319 263408 1416 276592
54100 1321 263832 1417 277168
54200 1321 264366 1417 277634
54300 1324 264836 1420 278164
54400 1325 265240 1423 278760
54500 1325 265757 1423 279243
54600 1326 266388 1425 279612
54700 1326 266710 1426 280290
54800 1328 267235 1426 280765
54900 1329 267697 1427 281303
55000 1330 268230 1428 281770
55100 1331 268861 1429 282139
55200 1331 269372 1429 282628
55300 1332 269969 1429 283031
55400 1332 270348 1430 283652
55500 1335 270826 1430 284174
55600 1337 271334 1431 284666
55700 1337 271812 1432 285188
55800 1339 272313 1432 285687
55900 1342 272764 1433 286236
56000 1343 273188 1433 286812
56100 1343 273633 1434 287367
56200 1343 274160 1435 287840
56300 1344 274607 1435 288393
56400 1344 275138 1435 288862
56500 1345 275636 1435 289364
56600 1347 276121 1435 289879
56700 1347 276644 1435 290356
56800 1349 277207 1436 290793
56900 1349 277671 1437 291329
57000 1349 278203 1437 291797
57100 1350 278738 1438 292262
57200 1350 279412 1438 292588
57300 1351 279910 1441 293090
57400 1355 280398 1443 293602
57500 1355 280693 1444 294307
57600 1358 281237 1448 294763
57700 1358 281635 1449 295365
57800 1358 281894 1451 296106
57900 1362 282332 1453 296668
58000 1362 282824 1455 297176
58100 1365 283148 1455 297852
58200 1365 283704 1455 298296
58300 1366 284308 1458 298692
58400 1366 284891 1458 299109
58500 1366 285303 1459 299697
58600 1368 285898 1459 300102
58700 1370 286470 1459 300530
58800 1370 286911 1459 301089
58900 1371 287484 1461 301516
59000 1373 288162 1461 301838
59100 1374 288539 1461 302461
59200 1374 288975 1461 303025
59300 1375 289412 1461 303588
59400 1375 289914 1464 304086
59500 1375 290230 1466 304770
59600 1375 290867 1466 305133
59700 1375 291337 1466 305663
59800 1375 291852 1466 306148
59900 1377 292486 1469 306514
60000 1380 292991 1469 307009
60100 1381 293480 1469 307520
60200 1381 294231 1470 307769
60300 1381 294781 1472 308219
60400 1381 295348 1477 308652
60500 1382 295808 1478 309192
60600 1382 296313 1478 309687
60700 1385 296561 1480 310439
60800 1386 297060 1481 310940
60900 1387 297635 1482 311365
61000 1389 298065 1485 311935
61100 1390 298551 1489 312449
61200 1393 299059 1491 312941
61300 1393 299547 1492 313453
61400 1393 300068 1492 313932
61500 1393 300692 1494 314308
61600 1393 301270 1494 314730
61700 1394 301623 1494 315377
61800 1396 302137 1497 315863
61900 1396 302765 1499 316235
62000 1398 303016 1500 316984
62100 1399 303631 1500 317369
62200 1400 304070 1501 317930
62300 1401 304571 1503 318429
62400 1402 305045 1505 318955
62500 1405 305782 1507 319218
62600 1405 306350 1509 319650
62700 1405 306732 1510 320268
62800 1406 307274 1511 320726
62900 1406 307805 1511 321195
63000 1408 308318 1512 321682
63100 1409 308737 1513 322263
63200 1410 309195 1513 322805
63300 1411 309766 1514 323234
63400 1411 310344 1517 323656
63500 1413 310745 1518 324255
63600 1414 311321 1519 324679
63700 1414 311745 1520 325255
63800 1416 312258 1521 325742
63900 1416 312756 1522 326244
64000 1416 313118 1522 326882
64100 1417 313712 1523 327288
64200 1417 314211 1524 327789
64300 1418 314695 1524 328305
64400 1418 315279 1524 328721
64500 1419 315965 1528 329035
64600 1420 316544 1528 329456
64700 1421 317118 1529 329882
64800 1423 317542 1531 330458
64900 1424 318050 1531 330950
65000 1426 318380 1532 331620
65100 1427 318944 1534 332056
65200 1430 319547 1535 332453
65300 1433 320065 1537 332935
65400 1433 320551 1537 333449
65500 1433 321099 1537 333901
65600 1433 321713 1537 334287
65700 1435 322224 1539 334776
65800 1435 322598 1540 335402
65900 1437 323234 1541 335766
66000 1440 323777 1543 336223
66100 1440 324295 1543 336705
66200 1440 324796 1544 337204
66300 1440 325185 1546 337815
66400 1440 325751 1546 338249
66500 1442 326138 1548 338862
66600 1444 326751 1554 339249
66700 1446 327250 1558 339750
66800 1446 327637 1559 340363
66900 1447 328184 1561 340816
67000 1449 328675 1563 341325
67100 1450 329184 1563 341816
67200 1450 329605 1563 342395
67300 1452 330072 1563 342928
67400 1452 330658 1563 343342
67500 1453 331078 1563 343922
67600 1453 331586 1563 344414
67700 1453 332018 1564 344982
67800 1453 332449 1565 345551
67900 1453 332973 1565 346027
68000 1453 333459 1565 346541
68100 1453 333941 1565 347059
68200 1454 334434 1567 347566
68300 1457 334842 1567 348158
68400 1458 335376 1568 348624
68500 1460 335972 1568 349028
68600 1461 336494 1570 349506
68700 1461 337151 1570 349849
68800 1463 337760 1571 350240
68900 1464 338342 1573 350658
69000 1465 338829 1576 351171
69100 1465 339300 1578 351700
69200 1465 339768 1578 352232
69300 1469 340157 1579 352843
69400 1469 340776 1580 353224
69500 1470 341207 1580 353793
69600 1470 341797 1584 354203
69700 1471 342336 1585 354664
69800 1471 342817 1587 355183
69900 1472 343341 1589 355659
70000 1473 343640 1590 356360
70100 1473 344025 1592 356975
70200 1474 344522 1593 357478
70300 1474 345108 1593 357892
70400 1475 345809 1593 358191
70500 1476 346528 1594 358472
70600 1477 346848 1595 359152
70700 1478 347205 1597 359795
70800 1481 347807 1597 360193
70900 1483 348364 1599 360636
71000 1486 348915 1601 361085
71100 1486 349455 1602 361545
71200 1488 350067 1604 361933
71300 1488 350323 1606 362677
71400 1488 350800 1606 363200
71500 1489 351289 1608 363711
71600 1494 351807 1609 364193
71700 1494 352349 1610 364651
71800 1494 352810 1610 365190
71900 1495 353309 1611 365691
72000 1496 353816 1611 366184
72100 1497 354205 1611 366795
72200 1497 354687 1611 367313
72300 1498 355113 1612 367887
72400 1498 355444 1614 368556
72500 1499 356182 1616 368818
72600 1501 356876 1617 369124
72700 1502 357349 1618 369651
72800 1503 357822 1622 370178
72900 1505 358192 1624 370808
73000 1506 358672 1625 371328
73100 1508 359113 1626 371887
73200 1508 359632 1626 372368
73300 1508 360244 1627 372756
73400 1508 360660 1627 373340
73500 1509 361303 1629 373697
73600 1509 361917 1629 374083
73700 1509 362325 1629 374675
73800 1510 362835 1631 375165
73900 1510 363354 1632 375646
74000 1511 363712 1633 376288
74100 1513 364248 1633 376752
74200 1514 364716 1634 377284
74300 1515 365185 1634 377815
74400 1517 365656 1635 378344
74500 1518 366196 1635 378804
74600 1518 366691 1639 379309
74700 1519 367427 1640 379573
74800 1520 367911 1640 380089
74900 1521 368559 1641 380441
75000 1522 369126 1642 380874
75100 1523 369612 1642 381388
75200 1526 370098 1643 381902
75300 1526 370607 1644 382393
75400 1526 371133 1644 382867
75500 1528 371678 1644 383322
75600 1528 371955 1647 384045
75700 1530 372440 1649 384560
75800 1533 372927 1651 385073
75900 1535 373422 1652 385578
76000 1536 373767 1656 386233
76100 1538 374294 1661 386706
76200 1538 374681 1661 387319
76300 1540 375053 1662 387947
76400 1540 375488 1662 388512
76500 1543 375895 1662 389105
76600 1543 376306 1664 389694
76700 1543 376680 1665 390320
76800 1543 377169 1666 390831
76900 1544 377570 1666 391430
77000 1545 378248 1666 391752
77100 1550 378794 1667 392206
77200 1550 379320 1667 392680
77300 1550 379872 1668 393128
77400 1551 380338 1671 393662
77500 1551 380971 1672 394029
77600 1552 381462 1672 394538
77700 1552 381908 1672 395092
77800 1553 382516 1673 395484
77900 1555 382974 1674 396026
78000 1555 383694 1675 396306
78100 1555 384103 1676 396897
78200 1557 384551 1677 397449
78300 1558 385099 1679 397901
78400 1560 385623 1679 398377
78500 1561 386112 1679 398888
78600 1562 386681 1679 399319
78700 1562 386979 1681 400021
78800 1563 387259 1682 400741
78900 1563 387868 1683 401132
79000 1564 388364 1684 401636
79100 1564 388831 1687 402169
79200 1565 389336 1687 402664
79300 1566 389813 1688 403187
79400 1567 390309 1691 403691
79500 1569 390990 1693 404010
79600 1572 391260 1693 404740
79700 1573 391678 1694 405322
79800 1574 392188 1695 405812
79900 1575 392806 1698 406194
80000 1576 393329 1698 406671
80100 1576 393837 1698 407163
80200 1577 394320 1704 407680
80300 1578 394818 1704 408182
80400 1579 395333 1705 408667
80500 1580 395828 1709 409172
80600 1583 396415 1711 409585
80700 1583 396984 1711 410016
80800 1583 397482 1711 410518
80900 1583 398098 1711 410902
81000 1586 398577 1713 411423
81100 1588 399081 1716 411919
81200 1592 399577 1720 412423
81300 1593 400104 1723 412896
81400 1595 400557 1725 413443
81500 1595 400986 1725 414014
81600 1595 401523 1726 414477
81700 1599 402090 1728 414910
81800 1600 402647 1728 415353
81900 1602 403379 1730 415621
82000 1603 403822 1730 416178
82100 1604 404367 1730 416633
82200 1604 404630 1731 417370
82300 1606 405298 1732 417702
82400 1608 405781 1732 418219
82500 1609 406239 1733 418761
82600 1610 406747 1733 419253
82700 1610 407242 1734 419758
82800 1610 407657 1736 420343
82900 1611 408049 1736 420951
83000 1612 408392 1736 421608
83100 1616 409098 1737 421902
83200 1618 409596 1738 422404
83300 1618 410329 1738 422671
83400 1620 411002 1739 422998
83500 1620 411677 1740 423323
83600 1622 412357 1743 423643
83700 1624 412831 1744 424169
83800 1624 413199 1744 424801
83900 1625 413713 1744 425287
84000 1628 414129 1747 425871
84100 1628 414444 1748 426556
84200 1633 414947 1748 427053
84300 1635 415298 1749 427702
84400 1637 415706 1750 428294
84500 1638 416317 1751 428683
84600 1638 416766 1752 429234
84700 1639 417268 1752 429732
84800 1642 417784 1752 430216
84900 1642 418206 1752 430794
85000 1642 418601 1753 431399
85100 1642 419241 1754 431759
85200 1642 419813 1755 432187
85300 1644 420375 1755 432625
85400 1644 420845 1755 433155
85500 1644 421325 1757 433675
85600 1644 421698 1757 434302
85700 1644 422154 1757 434846
85800 1645 422650 1760 435350
85900 1646 423395 1761 435605
86000 1648 423903 1761 436097
86100 1649 424426 1763 436574
86200 1651 424753 1768 437247
86300 1652 425083 1770 437917
86400 1653 425514 1772 438486
86500 1655 426031 1773 438969
86600 1658 426672 1773 439328
86700 1659 427204 1775 439796
86800 1659 427862 1777 440138
86900 1660 428201 1777 440799
87000 1661 428698 1780 441302
87100 1661 429158 1781 441842
87200 1663 429618 1782 442382
87300 1663 430144 1782 442856
87400 1664 430629 1782 443371
87500 1665 431008 1782 443992
87600 1665 431335 1784 444665
87700 1668 431784 1784 445216
87800 1669 432286 1785 445714
87900 1669 432837 1785 446163
88000 1670 433304 1787 446696
88100 1671 433864 1788 447136
88200 1671 434373 1789 447627
88300 1672 435099 1791 447901
88400 1672 435566 1792 448434
88500 1676 435980 1792 449020
88600 1676 436363 1792 449637
88700 1678 436645 1792 450355
88800 1680 437336 1793 450664
88900 1680 437919 1793 451081
89000 1680 438428 1794 451572
89100 1680 438834 1794 452166
89200 1681 439375 1795 452625
89300 1684 439784 1797 453216
89400 1685 440134 1797 453866
89500 1685 440639 1797 454361
89600 1689 441072 1797 454928
89700 1692 441599 1798 455401
89800 1692 442130 1801 455870
89900 1692 442642 1802 456358
90000 1692 443159 1803 456841
90100 1692 443714 1804 457286
90200 1694 444230 1805 457770
90300 1695 444669 1808 458331
90400 1695 445396 1809 458604
90500 1696 446119 1809 458881
90600 1698 446616 1810 459384
90700 1699 447246 1812 459754
90800 1699 447738 1814 460262
90900 1699 448326 1815 460674
91000 1701 448845 1818 461155
91100 1701 449338 1819 461662
91200 1702 449848 1821 462152
91300 1705 450354 1822 462646
91400 1706 450893 1822 463107
91500 1707 451407 1823 463593
91600 1707 451788 1823 464212
91700 1708 452147 1824 464853
91800 1708 452632 1824 465368
91900 1709 453112 1824 465888
92000 1710 453601 1827 466399
92100 1712 454098 1828 466902
92200 1714 454643 1829 467357
92300 1714 455288 1829 467712
92400 1714 455819 1829 468181
92500 1717 456542 1833 468458
92600 1717 457123 1834 468877
92700 1719 457697 1837 469303
92800 1724 457954 1840 470046
92900 1724 458447 1840 470553
93000 1727 458727 1840 471273
93100 1728 459187 1842 471813
93200 1728 459691 1844 472309
93300 1729 460180 1844 472820
93400 1729 460661 1844 473339
93500 1729 461117 1844 473883
93600 1729 461585 1846 474415
93700 1730 462309 1847 474691
93800 1731 462903 1848 475097
93900 1732 463214 1849 475786
94000 1735 463700 1850 476300
94100 1738 464199 1852 476801
94200 1740 464716 1853 477284
94300 1741 465260 1853 477740
94400 1744 465744 1855 478256
94500 1746 466160 1856 478840
94600 1746 466604 1856 479396
94700 1747 466995 1857 480005
