#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.55 0.55]
#! SET kt 1.0
18800 1440 92686 1529 95314
18900 1448 93238 1536 95762
19000 1450 93667 1538 96333
19100 1456 94150 1545 96850
19200 1464 94614 1547 97386
19300 1468 95046 1556 97954
19400 1476 95588 1571 98412
19500 1480 96020 1576 98980
19600 1484 96477 1580 99523
19700 1487 96867 1584 100133
19800 1492 97358 1589 100642
19900 1501 97851 1596 101149
20000 1506 98307 1600 101693
20100 1515 98791 1611 102209
20200 1517 99277 1625 102723
20300 1519 99827 1628 103173
20400 1526 100327 1633 103673
20500 1533 100764 1638 104236
20600 1535 101278 1643 104722
20700 1535 101733 1648 105267
20800 1544 102318 1651 105682
20900 1546 102834 1653 106166
21000 1551 103321 1658 106679
21100 1553 103805 1665 107195
21200 1557 104238 1673 107762
21300 1562 104744 1675 108256
21400 1568 105255 1683 108745
21500 1574 105690 1689 109310
21600 1576 106171 1692 109829
21700 1578 106677 1696 110323
21800 1587 107109 1703 110891
21900 1589 107571 1706 111429
22000 1592 108034 1709 111966
22100 1594 108461 1716 112539
22200 1600 108968 1721 113032
22300 1602 109507 1725 113493
22400 1606 109954 1729 114046
22500 1613 110398 1735 114602
22600 1618 110881 1740 115119
22700 1623 111237 1744 115763
22800 1625 111705 1745 116295
22900 1632 112208 1751 116792
23000 1633 112772 1752 117228
23100 1637 113294 1756 117706
23200 1642 113799 1764 118201
23300 1646 114326 1773 118674
23400 1650 114914 1778 119086
23500 1650 115477 1778 119523
23600 1656 115993 1781 120007
23700 1659 116553 1787 120447
23800 1662 117072 1792 120928
23900 1667 117592 1802 121408
24000 1674 118040 1808 121960
24100 1677 118586 1814 122414
24200 1684 119089 1820 122911
24300 1685 119415 1823 123585
24400 1691 119929 1826 124071
24500 1693 120506 1831 124494
24600 1701 121119 1837 124881
24700 1706 121599 1844 125401
24800 1710 122055 1846 125945
24900 1714 122587 1851 126413
25000 1719 123105 1858 126895
25100 1722 123589 1869 127411
25200 1727 124043 1873 127957
25300 1732 124421 1878 128579
25400 1739 124931 1883 129069
25500 1746 125457 1890 129543
25600 1748 125948 1894 130052
25700 1753 126396 1899 130604
25800 1755 126860 1901 131140
25900 1761 127380 1906 131620
26000 1763 127791 1908 132209
26100 1767 128321 1914 132679
26200 1771 128739 1921 133261
26300 1777 129274 1927 133726
26400 1780 129776 1932 134224
26500 1784 130224 1940 134776
26600 1789 130654 1943 135346
26700 1796 130998 1946 136002
26800 1797 131468 1951 136532
26900 1801 131959 1953 137041
27000 1806 132381 1955 137619
27100 1809 132886 1964 138114
27200 1813 133303 1965 138697
27300 1816 133796 1967 139204
27400 1820 134288 1971 139712
27500 1821 134848 1977 140152
27600 1821 135459 1978 140541
27700 1822 135974 1979 141026
27800 1828 136518 1985 141482
27900 1836 136968 1992 142032
28000 1846 137459 2002 142541
28100 1850 138029 2007 142971
28200 1852 138599 2010 143401
28300 1855 139181 2014 143819
28400 1858 139628 2016 144372
28500 1862 140107 2017 144893
28600 1868 140633 2020 145367
28700 1878 141239 2024 145761
28800 1880 141811 2025 146189
28900 1882 142283 2031 146717
29000 1891 142736 2037 147264
29100 1896 143248 2044 147752
29200 1897 143714 2050 148286
29300 1901 144258 2054 148742
29400 1906 144793 2057 149207
29500 1911 145208 2062 149792
29600 1916 145722 2067 150278
29700 1922 146276 2070 150724
29800 1928 146760 2079 151240
29900 1937 147206 2090 151794
30000 1940 147792 2099 152208
30100 1943 148308 2104 152692
30200 1949 148881 2111 153119
30300 1957 149327 2118 153673
30400 1964 149819 2120 154181
30500 1968 150324 2121 154676
30600 1972 150880 2127 155120
30700 1978 151370 2131 155630
30800 1982 151926 2138 156074
30900 1983 152406 2145 156594
31000 1987 152836 2148 157164
31100 1989 153199 2151 157801
31200 1992 153621 2155 158379
31300 1997 154054 2160 158946
31400 2001 154516 2167 159484
31500 2005 155005 2172 159995
31600 2010 155434 2181 160566
31700 2012 155955 2189 161045
31800 2017 156371 2197 161629
31900 2023 156829 2200 162171
32000 2028 157367 2201 162633
32100 2035 157750 2207 163250
32200 2039 158282 2211 163718
32300 2046 158771 2217 164229
32400 2048 159348 2220 164652
32500 2050 159737 2225 165263
32600 2055 160333 2237 165667
32700 2057 160824 2239 166176
32800 2058 161391 2244 166609
32900 2061 161855 2247 167145
33000 2070 162301 2247 167699
33100 2074 162784 2255 168216
33200 2079 163198 2262 168802
33300 2081 163624 2266 169376
33400 2093 164112 2277 169888
33500 2098 164569 2278 170431
33600 2104 165006 2283 170994
33700 2106 165483 2288 171517
33800 2111 165971 2297 172029
33900 2112 166468 2301 172532
34000 2120 166977 2308 173023
34100 2124 167429 2314 173571
34200 2128 167904 2317 174096
34300 2137 168414 2323 174586
34400 2148 168808 2329 175192
34500 2153 169323 2333 175677
34600 2158 169783 2340 176217
34700 2161 170239 2348 176761
34800 2169 170692 2352 177308
34900 2175 171170 2364 177830
35000 2177 171614 2369 178386
35100 2182 172194 2372 178806
35200 2185 172643 2374 179357
35300 2191 173156 2378 179844
35400 2197 173583 2379 180417
35500 2207 174091 2386 180909
35600 2211 174528 2388 181472
35700 2216 175025 2394 181975
35800 2222 175553 2398 182447
35900 2224 176156 2402 182844
36000 2228 176701 2409 183299
36100 2233 177323 2419 183677
36200 2235 177827 2420 184173
36300 2239 178375 2428 184625
36400 2242 178856 2436 185144
36500 2243 179420 2439 185580
36600 2249 179962 2444 186038
36700 2250 180534 2449 186466
36800 2255 181058 2453 186942
36900 2261 181620 2454 187380
37000 2268 182047 2462 187953
37100 2273 182524 2466 188476
37200 2275 182955 2472 189045
37300 2280 183392 2480 189608
37400 2285 183859 2490 190141
37500 2288 184335 2494 190665
37600 2292 184813 2497 191187
37700 2299 185256 2503 191744
37800 2304 185760 2508 192240
37900 2309 186339 2510 192661
38000 2315 186805 2514 193195
38100 2320 187319 2517 193681
38200 2328 187841 2529 194159
38300 2330 188295 2532 194705
38400 2334 188754 2535 195246
38500 2337 189238 2540 195762
38600 2339 189687 2544 196313
38700 2343 190236 2548 196764
38800 2349 190708 2559 197292
38900 2357 191147 2563 197853
39000 2360 191559 2565 198441
39100 2361 192153 2569 198847
39200 2364 192626 2571 199374
39300 2369 193215 2574 199785
39400 2373 193654 2576 200346
39500 2375 194116 2580 200884
39600 2381 194543 2587 201457
39700 2385 195148 2593 201852
39800 2390 195538 2599 202462
39900 2393 196070 2604 202930
40000 2398 196575 2607 203425
40100 2404 197032 2614 203968
40200 2414 197530 2618 204470
40300 2418 198161 2621 204839
40400 2424 198698 2627 205302
40500 2428 199194 2632 205806
40600 2430 199773 2640 206227
40700 2440 200331 2646 206669
40800 2443 200788 2652 207212
40900 2450 201350 2660 207650
41000 2453 201723 2661 208277
41100 2459 202189 2666 208811
41200 2464 202716 2668 209284
41300 2472 203281 2670 209719
41400 2476 203765 2673 210235
41500 2480 204240 2676 210760
41600 2482 204721 2677 211279
41700 2487 205332 2680 211668
41800 2489 205806 2681 212194
41900 2491 206281 2686 212719
42000 2496 206736 2694 213264
42100 2504 207252 2697 213748
42200 2508 207709 2704 214291
42300 2511 208245 2708 214755
42400 2518 208869 2717 215131
42500 2524 209387 2723 215613
42600 2529 209909 2727 216091
42700 2531 210315 2730 216685
42800 2533 210803 2734 217197
42900 2536 211403 2738 217597
43000 2546 211979 2746 218021
43100 2554 212511 2749 218489
43200 2557 213110 2750 218890
43300 2566 213622 2758 219378
43400 2570 214165 2764 219835
43500 2583 214715 2768 220285
43600 2589 215208 2774 220792
43700 2593 215584 2776 221416
43800 2597 215889 2782 222111
43900 2598 216398 2788 222602
44000 2603 216870 2791 223130
44100 2610 217392 2792 223608
44200 2615 217846 2801 224154
44300 2619 218387 2807 224613
44400 2622 218830 2813 225170
44500 2624 219271 2814 225729
44600 2627 219725 2816 226275
44700 2629 220202 2819 226798
44800 2634 220752 2822 227248
44900 2636 221309 2829 227691
45000 2643 221746 2833 228254
45100 2648 222210 2838 228790
45200 2654 222692 2842 229308
45300 2659 223274 2846 229726
45400 2665 223713 2848 230287
45500 2667 224146 2851 230854
45600 2672 224648 2860 231352
45700 2675 225130 2867 231870
45800 2677 225703 2870 232297
45900 2684 226206 2873 232794
46000 2689 226675 2877 233325
46100 2691 227138 2881 233862
46200 2694 227639 2886 234361
46300 2697 228151 2890 234849
46400 2705 228683 2894 235317
46500 2710 229193 2902 235807
46600 2718 229793 2909 236207
46700 2720 230306 2918 236694
46800 2727 230821 2925 237179
46900 2737 231401 2929 237599
47000 2740 231901 2933 238099
47100 2752 232367 2937 238633
47200 2755 232796 2941 239204
47300 2758 233295 2950 239705
47400 2765 233682 2959 240318
47500 2767 234182 2963 240818
47600 2773 234605 2967 241395
47700 2784 235118 2970 241882
47800 2789 235552 2973 242448
47900 2799 235952 2980 243048
48000 2801 236483 2987 243517
48100 2806 236914 2989 244086
48200 2812 237389 2996 244611
48300 2820 237932 3007 245068
48400 2825 238323 3011 245677
48500 2825 238729 3019 246271
48600 2831 239204 3024 246796
48700 2836 239718 3031 247282
48800 2839 240369 3033 247631
48900 2845 240943 3039 248057
49000 2852 241386 3044 248614
49100 2857 241833 3049 249167
49200 2860 242288 3055 249712
49300 2871 242787 3063 250213
49400 2877 243288 3067 250712
49500 2884 243834 3071 251166
49600 2892 244430 3075 251570
49700 2896 245030 3078 251970
49800 2902 245556 3082 252444
49900 2909 246117 3086 252883
50000 2918 246573 3094 253427
50100 2920 247012 3097 253988
50200 2927 247550 3104 254450
50300 2932 248048 3113 254952
50400 2939 248499 3115 255501
50500 2946 248931 3122 256069
50600 2947 249357 3129 256643
50700 2953 249810 3135 257190
50800 2958 250269 3138 257731
50900 2963 250796 3144 258204
51000 2970 251321 3153 258679
51100 2976 251764 3156 259236
51200 2981 252280 3159 259720
51300 2987 252720 3166 260280
51400 2992 253222 3168 260778
51500 2994 253785 3171 261215
51600 2998 254252 3178 261748
51700 3005 254722 3181 262278
51800 3007 255106 3184 262894
51900 3015 255577 3191 263423
52000 3020 256108 3196 263892
52100 3027 256596 3198 264404
52200 3031 257121 3202 264879
52300 3035 257708 3206 265292
52400 3039 258237 3211 265763
52500 3045 258917 3220 266083
52600 3047 259420 3225 266580
52700 3049 259871 3230 267129
52800 3056 260446 3234 267554
52900 3061 260935 3234 268065
53000 3065 261391 3239 268609
53100 3073 261870 3242 269130
53200 3080 262395 3249 269605
53300 3084 262961 3254 270039
53400 3085 263456 3260 270544
53500 3086 263900 3265 271100
53600 3089 264377 3269 271623
53700 3096 264841 3276 272159
53800 3100 265338 3280 272662
53900 3105 265820 3286 273180
54000 3110 266323 3290 273677
54100 3120 266770 3294 274230
54200 3124 267320 3300 274680
54300 3129 267720 3304 275280
54400 3132 268222 3315 275778
54500 3135 268719 3317 276281
54600 3138 269213 3318 276787
54700 3143 269634 3324 277366
54800 3150 270076 3336 277924
54900 3155 270571 3342 278429
55000 3156 271113 3352 278887
55100 3159 271540 3359 279460
55200 3167 272125 3363 279875
55300 3171 272639 3368 280361
55400 3173 273207 3376 280793
55500 3178 273710 3384 281290
55600 3186 274252 3388 281748
55700 3192 274710 3393 282290
55800 3199 275126 3398 282874
55900 3201 275603 3400 283397
56000 3204 276064 3404 283936
56100 3210 276621 3406 284379
56200 3215 277062 3412 284938
56300 3219 277575 3414 285425
56400 3222 278025 3421 285975
56500 3226 278511 3423 286489
56600 3231 278984 3428 287016
56700 3238 279473 3431 287527
56800 3241 279863 3433 288137
56900 3246 280329 3440 288671
57000 3247 280778 3442 289222
57100 3252 281252 3447 289748
57200 3257 281736 3452 290264
57300 3261 282246 3463 290754
57400 3269 282861 3468 291139
57500 3272 283250 3477 291750
57600 3276 283679 3481 292321
57700 3284 284123 3488 292877
57800 3291 284551 3497 293449
57900 3295 285035 3503 293965
58000 3298 285627 3505 294373
58100 3301 286118 3512 294882
58200 3305 286661 3518 295339
58300 3308 287121 3522 295879
58400 3312 287586 3528 296414
58500 3317 288058 3538 296942
58600 3323 288574 3539 297426
58700 3326 289042 3545 297958
58800 3329 289519 3549 298481
58900 3336 289949 3553 299051
59000 3340 290445 3555 299555
59100 3344 290996 3559 300004
59200 3350 291447 3563 300553
59300 3356 291917 3569 301083
59400 3362 292322 3574 301678
59500 3367 292846 3581 302154
59600 3370 293457 3585 302543
59700 3375 293940 3591 303060
59800 3379 294435 3597 303565
59900 3385 294974 3604 304026
60000 3387 295502 3609 304498
60100 3396 296045 3613 304955
60200 3401 296593 3616 305407
60300 3406 297074 3624 305926
60400 3410 297558 3632 306442
60500 3413 298095 3638 306905
60600 3418 298571 3645 307429
60700 3426 299102 3650 307898
60800 3436 299571 3658 308429
60900 3443 300120 3664 308880
61000 3449 300669 3671 309331
61100 3450 301208 3677 309792
61200 3455 301715 3680 310285
61300 3461 302244 3684 310756
61400 3464 302731 3687 311269
61500 3470 303293 3691 311707
61600 3477 303850 3699 312150
61700 3486 304447 3706 312553
61800 3488 304994 3710 313006
61900 3495 305471 3713 313529
62000 3500 305954 3719 314046
62100 3502 306338 3727 314662
62200 3508 306840 3731 315160
62300 3511 307424 3734 315576
62400 3513 307871 3735 316129
62500 3520 308356 3738 316644
62600 3523 308876 3740 317124
62700 3527 309449 3747 317551
62800 3533 309971 3751 318029
62900 3537 310423 3755 318577
63000 3545 310837 3769 319163
63100 3551 311309 3776 319691
63200 3556 311799 3783 320201
63300 3558 312237 3788 320763
63400 3565 312552 3795 321448
63500 3567 313002 3796 321998
63600 3572 313440 3800 322560
63700 3577 313864 3802 323136
63800 3578 314287 3805 323713
63900 3583 314674 3810 324326
64000 3586 315086 3818 324914
64100 3589 315630 3825 325370
64200 3592 316220 3829 325780
64300 3600 316733 3834 326267
64400 3603 317245 3839 326755
64500 3608 317777 3846 327223
64600 3615 318349 3851 327651
64700 3619 318924 3853 328076
64800 3626 319449 3858 328551
64900 3628 319937 3866 329063
65000 3634 320358 3876 329642
65100 3638 320826 3881 330174
65200 3642 321253 3885 330747
65300 3649 321670 3889 331330
65400 3655 322144 3895 331856
65500 3660 322642 3902 332358
65600 3664 323227 3904 332773
65700 3674 323707 3913 333293
65800 3677 324199 3917 333801
65900 3682 324669 3924 334331
66000 3690 325102 3934 334898
66100 3695 325550 3944 335450
66200 3702 326034 3949 335966
66300 3704 326498 3953 336502
66400 3709 327050 3958 336950
66500 3714 327531 3959 337469
66600 3718 327916 3961 338084
66700 3725 328395 3964 338605
66800 3738 328875 3970 339125
66900 3739 329416 3975 339584
67000 3744 329941 3981 340059
67100 3745 330415 3982 340585
67200 3751 330940 3987 341060
67300 3752 331390 3991 341610
67400 3757 331947 3995 342053
67500 3759 332428 4001 342572
67600 3765 332931 4006 343069
67700 3769 333422 4015 343578
67800 3779 333876 4020 344124
67900 3781 334407 4028 344593
68000 3782 334941 4033 345059
68100 3784 335436 4034 345564
68200 3789 335908 4039 346092
68300 3793 336458 4046 346542
68400 3802 336959 4054 347041
68500 3807 337421 4063 347579
68600 3809 337954 4065 348046
68700 3815 338418 4074 348582
68800 3818 338928 4080 349072
68900 3820 339514 4082 349486
69000 3827 340054 4087 349946
69100 3830 340472 4093 350528
69200 3834 340999 4095 351001
69300 3836 341345 4098 351655
69400 3839 341955 4105 352045
69500 3842 342319 4111 352681
69600 3848 342786 4118 353214
69700 3854 343189 4127 353811
69800 3856 343480 4130 354520
69900 3858 343942 4137 355058
70000 3863 344520 4142 355480
70100 3870 344914 4145 356086
70200 3876 345354 4154 356646
70300 3882 345763 4162 357237
70400 3891 346280 4169 357720
70500 3896 346849 4171 358151
70600 3908 347278 4179 358722
70700 3915 347663 4186 359337
70800 3921 348204 4191 359796
70900 3927 348714 4198 360286
71000 3933 349111 4210 360889
71100 3944 349600 4212 361400
71200 3946 350055 4215 361945
71300 3950 350516 4224 362484
71400 3958 351001 4230 362999
71500 3963 351448 4238 363552
71600 3967 351890 4245 364110
71700 3971 352382 4250 364618
71800 3979 352868 4257 365132
71900 3986 353303 4263 365697
72000 3993 353796 4274 366204
72100 3998 354207 4277 366793
72200 4005 354770 4279 367230
72300 4007 355246 4281 367754
72400 4010 355673 4286 368327
72500 4015 356152 4290 368848
72600 4021 356641 4295 369359
72700 4024 357181 4302 369819
72800 4029 357655 4308 370345
72900 4031 358146 4313 370854
73000 4036 358633 4322 371367
73100 4042 359265 4328 371735
73200 4048 359795 4331 372205
73300 4050 360305 4338 372695
73400 4053 360887 4341 373113
73500 4056 361395 4343 373605
73600 4059 361855 4346 374145
73700 4063 362377 4357 374623
73800 4070 362884 4362 375116
73900 4073 363331 4366 375669
74000 4081 363804 4371 376196
74100 4086 364363 4375 376637
74200 4093 364888 4380 377112
74300 4099 365362 4385 377638
74400 4104 365827 4393 378173
74500 4108 366340 4400 378660
74600 4111 366795 4407 379205
74700 4115 367228 4412 379772
74800 4122 367671 4415 380329
74900 4123 368103 4417 380897
75000 4126 368575 4421 381425
75100 4134 369084 4429 381916
75200 4140 369631 4432 382369
75300 4143 370150 4434 382850
75400 4149 370513 4440 383487
75500 4153 370953 4450 384047
75600 4160 371586 4458 384414
75700 4167 372100 4461 384900
75800 4172 372604 4469 385396
75900 4177 373138 4475 385862
76000 4183 373527 4480 386473
76100 4189 374034 4489 386966
76200 4199 374576 4492 387424
76300 4204 374902 4494 388098
76400 4211 375361 4496 388639
76500 4216 375817 4504 389183
76600 4219 376431 4509 389569
76700 4222 376888 4511 390112
76800 4228 377373 4513 390627
76900 4235 377954 4515 391046
77000 4248 378485 4520 391515
77100 4254 378914 4525 392086
77200 4265 379507 4532 392493
77300 4274 380000 4544 393000
77400 4278 380564 4548 393436
77500 4280 381115 4549 393885
77600 4289 381612 4555 394388
77700 4292 382167 4562 394833
77800 4294 382713 4570 395287
77900 4299 383259 4578 395741
78000 4305 383841 4585 396159
78100 4314 384464 4594 396536
78200 4318 384938 4597 397062
78300 4321 385312 4602 397688
78400 4334 385764 4609 398236
78500 4339 386291 4616 398709
78600 4344 386801 4623 399199
78700 4353 387203 4625 399797
78800 4357 387647 4629 400353
78900 4362 388091 4636 400909
79000 4366 388568 4644 401432
79100 4378 389068 4649 401932
79200 4383 389607 4653 402393
79300 4386 390164 4657 402836
79400 4395 390698 4663 403302
79500 4396 391121 4671 403879
79600 4400 391629 4674 404371
79700 4401 392150 4680 404850
79800 4409 392598 4683 405402
79900 4410 393029 4692 405971
80000 4412 393526 4699 406474
80100 4418 393951 4704 407049
80200 4420 394443 4707 407557
80300 4422 394938 4714 408062
80400 4429 395509 4718 408491
80500 4437 395999 4725 409001
80600 4441 396343 4733 409657
80700 4446 396746 4738 410254
80800 4455 397297 4746 410703
80900 4458 397748 4751 411252
81000 4466 398211 4762 411789
81100 4472 398635 4765 412365
81200 4475 399080 4774 412920
81300 4486 399535 4784 413465
81400 4489 400122 4789 413878
81500 4495 400540 4800 414460
81600 4500 401033 4803 414967
81700 4504 401436 4806 415564
81800 4509 401885 4809 416115
81900 4512 402425 4812 416575
82000 4516 402926 4815 417074
82100 4522 403422 4819 417578
82200 4525 403844 4827 418156
82300 4528 404299 4834 418701
82400 4535 404830 4837 419170
82500 4538 405273 4844 419727
82600 4542 405769 4848 420231
82700 4544 406136 4853 420864
82800 4548 406697 4862 421303
82900 4556 407218 4871 421782
83000 4562 407818 4880 422182
83100 4563 408449 4889 422551
83200 4570 408946 4894 423054
83300 4581 409347 4897 423653
83400 4585 409791 4901 424209
83500 4589 410263 4907 424737
83600 4591 410775 4910 425225
83700 4594 411303 4914 425697
83800 4598 411755 4917 426245
83900 4603 412191 4923 426809
84000 4605 412666 4928 427334
84100 4611 413067 4931 427933
84200 4614 413490 4934 428510
84300 4614 413911 4939 429089
84400 4620 414375 4941 429625
84500 4623 414883 4954 430117
84600 4629 415419 4957 430581
84700 4632 415900 4959 431100
84800 4644 416529 4966 431471
84900 4649 417035 4979 431965
85000 4652 417554 4982 432446
85100 4657 418054 4983 432946
85200 4664 418545 4984 433455
85300 4667 418970 4987 434030
85400 4675 419431 4991 434569
85500 4683 419907 4998 435093
85600 4691 420443 5004 435557
85700 4697 420981 5014 436019
85800 4701 421493 5021 436507
85900 4703 421922 5025 437078
86000 4707 422411 5032 437589
86100 4713 422814 5035 438186
86200 4720 423148 5039 438852
86300 4725 423640 5041 439360
86400 4729 424155 5043 439845
86500 4738 424680 5049 440320
86600 4743 425123 5055 440877
86700 4749 425500 5060 441500
86800 4756 426004 5068 441996
86900 4761 426423 5072 442577
87000 4764 426948 5076 443052
87100 4769 427451 5080 443549
87200 4773 427980 5085 444020
87300 4776 428509 5088 444491
87400 4782 429117 5094 444883
87500 4783 429579 5095 445421
87600 4790 430092 5098 445908
87700 4798 430601 5102 446399
87800 4803 431035 5111 446965
87900 4809 431575 5112 447425
88000 4815 432101 5117 447899
88100 4822 432599 5123 448401
88200 4825 433035 5125 448965
88300 4831 433420 5129 449580
88400 4834 433880 5132 450120
88500 4834 434340 5135 450660
88600 4839 434850 5138 451150
88700 4840 435209 5144 451791
88800 4847 435657 5150 452343
88900 4852 436088 5159 452912
89000 4856 436516 5167 453484
89100 4863 436951 5169 454049
89200 4869 437454 5171 454546
89300 4878 437970 5177 455030
89400 4882 438453 5180 455547
89500 4887 438904 5188 456096
89600 4887 439451 5192 456549
89700 4891 439907 5194 457093
89800 4897 440302 5196 457698
89900 4906 440794 5200 458206
90000 4914 441231 5207 458769
90100 4916 441747 5211 459253
90200 4920 442246 5217 459754
90300 4926 442748 5221 460252
90400 4934 443254 5228 460746
90500 4938 443755 5234 461245
90600 4942 444278 5238 461722
90700 4946 444750 5241 462250
90800 4951 445170 5241 462830
90900 4954 445567 5247 463433
91000 4961 446075 5256 463925
91100 4965 446547 5262 464453
91200 4967 447107 5265 464893
91300 4971 447553 5268 465447
91400 4975 448123 5271 465877
91500 4976 448628 5278 466372
91600 4985 449128 5284 466872
91700 4993 449620 5293 467380
91800 4994 450192 5296 467808
91900 5001 450694 5303 468306
92000 5007 451206 5307 468794
92100 5010 451709 5310 469291
92200 5011 452246 5317 469754
92300 5016 452636 5327 470364
92400 5020 453194 5332 470806
92500 5023 453662 5337 471338
92600 5025 454168 5340 471832
92700 5027 454633 5347 472367
92800 5033 455117 5352 472883
92900 5039 455590 5355 473410
93000 5042 456093 5360 473907
93100 5047 456544 5368 474456
93200 5052 456972 5375 475028
93300 5058 457460 5383 475540
93400 5065 457994 5390 476006
93500 5070 458450 5398 476550
93600 5081 458970 5406 477030
