#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.55 0.55]
#! SET kt 1.0
21700 1198 103728 1373 113272
21800 1198 104312 1373 113688
21900 1200 104837 1375 114163
22000 1202 105329 1380 114671
22100 1203 105843 1382 115157
22200 1203 106366 1383 115634
22300 1204 106874 1384 116126
22400 1206 107328 1387 116672
22500 1207 107691 1389 117309
22600 1213 108352 1391 117648
22700 1214 109004 1395 117996
22800 1216 109521 1395 118479
22900 1216 110056 1397 118944
23000 1219 110558 1397 119442
23100 1220 110969 1398 120031
23200 1220 111428 1400 120572
23300 1225 111918 1400 121082
23400 1227 112421 1402 121579
23500 1228 112843 1404 122157
23600 1228 113291 1404 122709
23700 1232 113753 1408 123247
23800 1235 114237 1411 123763
23900 1237 114687 1414 124313
24000 1238 115151 1414 124849
24100 1240 115633 1414 125367
24200 1241 115967 1416 126033
24300 1243 116337 1417 126663
24400 1244 116777 1418 127223
24500 1247 117251 1419 127749
24600 1250 117724 1422 128276
24700 1251 118324 1424 128676
24800 1257 118777 1427 129223
24900 1258 119287 1429 129713
25000 1259 119768 1429 130232
25100 1261 120211 1431 130789
25200 1261 120740 1434 131260
25300 1264 121284 1436 131716
25400 1265 121844 1438 132156
25500 1266 122302 1443 132698
25600 1267 122813 1445 133187
25700 1267 123364 1445 133636
25800 1274 123922 1449 134078
25900 1281 124627 1451 134373
26000 1284 125102 1457 134898
26100 1285 125515 1459 135485
26200 1287 126071 1461 135929
26300 1290 126563 1467 136437
26400 1295 126844 1468 137156
26500 1297 127341 1468 137659
26600 1301 127946 1472 138054
26700 1302 128430 1475 138570
26800 1303 128916 1480 139084
26900 1305 129354 1480 139646
27000 1306 129830 1484 140170
27100 1308 130233 1486 140767
27200 1309 130685 1486 141315
27300 1310 131122 1487 141878
27400 1312 131633 1488 142367
27500 1313 132212 1489 142788
27600 1313 132608 1490 143392
27700 1314 133083 1491 143917
27800 1315 133475 1492 144525
27900 1319 133892 1493 145108
28000 1325 134489 1497 145511
28100 1330 134965 1498 146035
28200 1333 135470 1502 146530
28300 1334 136031 1503 146969
28400 1335 136565 1504 147435
28500 1336 137167 1505 147833
28600 1336 137768 1507 148232
28700 1338 138259 1507 148741
28800 1339 138772 1511 149228
28900 1341 139305 1511 149695
29000 1341 139793 1513 150207
29100 1341 140331 1516 150669
29200 1344 140804 1519 151196
29300 1348 141270 1520 151730
29400 1350 141631 1522 152369
29500 1351 142147 1523 152853
29600 1355 142601 1524 153399
29700 1360 143105 1527 153895
29800 1362 143704 1531 154296
29900 1364 144235 1532 154765
30000 1366 144797 1536 155203
30100 1367 145234 1538 155766
30200 1370 145749 1542 156251
30300 1372 146261 1543 156739
30400 1377 146954 1546 157046
30500 1377 147428 1547 157572
30600 1378 147830 1548 158170
30700 1381 148387 1550 158613
30800 1382 148929 1552 159071
30900 1385 149338 1555 159662
31000 1388 149827 1555 160173
31100 1389 150325 1555 160675
31200 1390 150833 1556 161167
31300 1391 151351 1559 161649
31400 1393 151900 1561 162100
31500 1395 152304 1565 162696
31600 1402 152775 1568 163225
31700 1404 153166 1571 163834
31800 1409 153752 1575 164248
31900 1411 154138 1577 164862
32000 1411 154599 1578 165401
32100 1411 155211 1579 165789
32200 1414 155712 1580 166288
32300 1415 156291 1581 166709
32400 1417 156691 1586 167309
32500 1417 157345 1587 167655
32600 1422 157885 1588 168115
32700 1423 158376 1589 168624
32800 1424 158884 1590 169116
32900 1425 159443 1591 169557
33000 1427 159921 1595 170079
33100 1429 160396 1595 170604
33200 1431 160984 1597 171016
33300 1432 161573 1599 171427
33400 1433 162001 1600 171999
33500 1435 162444 1602 172556
33600 1436 163156 1602 172844
33700 1443 163662 1606 173338
33800 1443 163987 1607 174013
33900 1445 164355 1609 174645
34000 1447 164757 1612 175243
34100 1449 165207 1616 175793
34200 1451 165726 1618 176274
34300 1452 166206 1619 176794
34400 1455 166686 1620 177314
34500 1456 167139 1622 177861
34600 1457 167605 1623 178395
34700 1458 168065 1623 178935
34800 1460 168418 1625 179582
34900 1462 168936 1626 180064
35000 1465 169411 1628 180589
35100 1468 169850 1631 181150
35200 1468 170361 1632 181639
35300 1468 170990 1634 182010
35400 1469 171422 1636 182578
35500 1469 171834 1637 183166
35600 1473 172347 1639 183653
35700 1476 172973 1644 184027
35800 1478 173585 1645 184415
35900 1479 173914 1649 185086
36000 1482 174394 1651 185606
36100 1484 174814 1652 186186
36200 1484 175317 1653 186683
36300 1486 175969 1656 187031
36400 1488 176411 1657 187589
36500 1489 176997 1657 188003
36600 1489 177455 1659 188545
36700 1490 178014 1661 188986
36800 1493 178469 1663 189531
36900 1493 178897 1664 190103
37000 1496 179285 1670 190715
37100 1496 179727 1673 191273
37200 1500 180243 1679 191757
37300 1500 180614 1679 192386
37400 1503 181084 1683 192916
37500 1504 181523 1686 193477
37600 1505 181998 1688 194002
37700 1505 182529 1688 194471
37800 1505 183028 1689 194972
37900 1505 183528 1691 195472
38000 1505 184064 1692 195936
38100 1508 184604 1693 196396
38200 1512 185036 1694 196964
38300 1515 185503 1696 197497
38400 1521 185979 1701 198021
38500 1525 186477 1703 198523
38600 1525 186915 1704 199085
38700 1525 187387 1708 199613
38800 1527 187829 1709 200171
38900 1527 188197 1711 200803
39000 1533 188790 1713 201210
39100 1534 189415 1714 201585
39200 1537 189892 1714 202108
39300 1540 190353 1714 202647
39400 1541 190882 1717 203118
39500 1542 191444 1719 203556
39600 1542 191813 1720 204187
39700 1543 192336 1720 204664
39800 1546 192742 1723 205258
39900 1546 193163 1724 205837
40000 1549 193692 1725 206308
40100 1549 194092 1730 206908
40200 1549 194614 1732 207386
40300 1550 195044 1732 207956
40400 1552 195535 1733 208465
40500 1552 196095 1735 208905
40600 1554 196604 1736 209396
40700 1556 197044 1738 209956
40800 1556 197484 1739 210516
40900 1559 198094 1744 210906
41000 1561 198432 1744 211568
41100 1562 198816 1745 212184
41200 1563 199170 1745 212830
41300 1564 199519 1746 213481
41400 1566 199939 1747 214061
41500 1569 200241 1754 214759
41600 1569 200737 1758 215263
41700 1572 201278 1759 215722
41800 1573 201847 1760 216153
41900 1575 202250 1761 216750
42000 1575 202791 1764 217209
42100 1576 203318 1764 217682
42200 1578 203816 1767 218184
42300 1578 204414 1768 218586
42400 1578 204980 1769 219020
42500 1578 205422 1769 219578
42600 1580 205871 1771 220129
42700 1582 206483 1773 220517
42800 1587 206895 1775 221105
42900 1588 207402 1776 221598
43000 1590 207877 1777 222123
43100 1591 208443 1778 222557
43200 1593 208934 1782 223066
43300 1595 209404 1782 223596
43400 1595 209901 1786 224099
43500 1597 210460 1789 224540
43600 1601 210892 1790 225108
43700 1601 211466 1792 225534
43800 1603 211999 1793 226001
43900 1605 212570 1795 226430
44000 1605 212951 1795 227049
44100 1606 213389 1799 227611
44200 1608 214015 1800 227985
44300 1609 214442 1802 228558
44400 1610 214840 1806 229160
44500 1611 215314 1809 229686
44600 1615 215870 1811 230130
44700 1621 216179 1812 230821
44800 1621 216641 1813 231359
44900 1623 217172 1816 231828
45000 1627 217694 1820 232306
45100 1627 218137 1820 232863
45200 1632 218689 1822 233311
45300 1633 219194 1824 233806
45400 1634 219590 1826 234410
45500 1634 220056 1827 234944
45600 1636 220521 1829 235479
45700 1639 221057 1830 235943
45800 1643 221595 1832 236405
45900 1647 222183 1832 236817
46000 1650 222665 1835 237335
46100 1653 223230 1839 237770
46200 1655 223650 1840 238350
46300 1657 224071 1840 238929
46400 1657 224524 1841 239476
46500 1661 225180 1843 239820
46600 1664 225594 1848 240406
46700 1666 226073 1850 240927
46800 1668 226558 1851 241442
46900 1670 226965 1851 242035
47000 1672 227536 1855 242464
47100 1674 228101 1857 242899
47200 1675 228680 1859 243320
47300 1675 229284 1860 243716
47400 1677 229748 1866 244252
47500 1679 230356 1867 244644
47600 1681 230855 1868 245145
47700 1684 231289 1875 245711
47800 1688 231660 1879 246340
47900 1690 232054 1881 246946
48000 1692 232460 1884 247540
48100 1694 233047 1885 247953
48200 1697 233555 1886 248445
48300 1703 233996 1886 249004
48400 1705 234492 1894 249508
48500 1707 235054 1896 249946
48600 1710 235586 1899 250414
48700 1713 236150 1901 250850
48800 1713 236641 1905 251359
48900 1714 237191 1906 251809
49000 1715 237831 1909 252169
49100 1716 238251 1909 252749
49200 1718 238685 1910 253315
49300 1722 239062 1914 253938
49400 1725 239528 1916 254472
49500 1728 239977 1922 255023
49600 1731 240407 1923 255593
49700 1733 241019 1927 255981
49800 1736 241538 1931 256462
49900 1738 242103 1933 256897
50000 1739 242683 1935 257317
50100 1740 243152 1937 257848
50200 1741 243562 1940 258438
50300 1743 244053 1941 258947
50400 1746 244354 1941 259646
50500 1749 244775 1942 260225
50600 1750 245256 1945 260744
50700 1753 245851 1952 261149
50800 1753 246459 1954 261541
50900 1754 247003 1955 261997
51000 1757 247509 1958 262491
51100 1758 248004 1959 262996
51200 1763 248428 1961 263572
51300 1766 248716 1966 264284
51400 1767 249131 1966 264869
51500 1769 249589 1970 265411
51600 1771 249961 1974 266039
51700 1771 250367 1974 266633
51800 1773 250866 1975 267134
51900 1774 251391 1978 267609
52000 1775 251769 1978 268231
52100 1778 252247 1980 268753
52200 1779 252804 1982 269196
52300 1781 253289 1985 269711
52400 1783 253743 1986 270257
52500 1783 254136 1986 270864
52600 1784 254608 1987 271392
52700 1784 255039 1988 271961
52800 1788 255542 1991 272458
52900 1791 255972 1992 273028
53000 1793 256508 1994 273492
53100 1795 257005 1996 273995
53200 1795 257569 1999 274431
53300 1796 258013 2002 274987
53400 1797 258525 2002 275475
53500 1799 259160 2003 275840
53600 1799 259679 2003 276321
53700 1802 260048 2003 276952
53800 1804 260614 2004 277386
53900 1806 261119 2006 277881
54000 1806 261527 2010 278473
54100 1807 262034 2014 278966
54200 1808 262558 2016 279442
54300 1810 263009 2017 279991
54400 1812 263478 2018 280522
54500 1816 263890 2020 281110
54600 1817 264251 2022 281749
54700 1820 264778 2023 282222
54800 1823 265266 2026 282734
54900 1825 265626 2028 283374
55000 1828 266065 2029 283935
55100 1833 266525 2031 284475
55200 1834 267020 2033 284980
55300 1838 267525 2035 285475
55400 1838 267980 2037 286020
55500 1839 268437 2040 286563
55600 1840 269032 2043 286968
55700 1841 269533 2047 287467
55800 1842 270085 2049 287915
55900 1844 270647 2050 288353
56000 1847 271068 2051 288932
56100 1848 271557 2054 289443
56200 1849 271948 2055 290052
56300 1849 272566 2055 290434
56400 1850 272988 2056 291012
56500 1852 273550 2056 291450
56600 1854 274012 2056 291988
56700 1857 274537 2057 292463
56800 1859 275114 2057 292886
56900 1859 275603 2060 293397
57000 1861 276047 2062 293953
57100 1862 276483 2062 294517
57200 1866 277064 2068 294936
57300 1866 277583 2068 295417
57400 1868 278063 2069 295937
57500 1872 278476 2074 296524
57600 1873 278990 2075 297010
57700 1875 279519 2078 297481
57800 1878 280034 2081 297966
57900 1880 280457 2083 298543
58000 1883 280933 2083 299067
58100 1884 281357 2084 299643
58200 1886 281877 2087 300123
58300 1888 282397 2089 300603
58400 1891 282805 2090 301195
58500 1892 283213 2091 301787
58600 1893 283786 2092 302214
58700 1898 284240 2093 302760
58800 1901 284718 2094 303282
58900 1903 285127 2097 303873
59000 1903 285680 2102 304320
59100 1904 286171 2102 304829
59200 1905 286758 2103 305242
59300 1911 287294 2106 305706
59400 1912 287900 2106 306100
59500 1913 288276 2109 306724
59600 1913 288643 2109 307357
59700 1915 289183 2110 307817
59800 1916 289654 2111 308346
59900 1917 290162 2115 308838
60000 1918 290752 2115 309248
60100 1921 291249 2115 309751
60200 1922 291851 2118 310149
60300 1925 292277 2123 310723
60400 1926 292690 2125 311310
60500 1927 293201 2125 311799
60600 1929 293680 2128 312320
60700 1930 294131 2131 312869
60800 1931 294543 2134 313457
60900 1933 295261 2137 313739
61000 1936 295775 2138 314225
61100 1936 296273 2138 314727
61200 1937 296781 2141 315219
61300 1940 297325 2143 315675
61400 1941 297743 2143 316257
61500 1946 298045 2147 316955
61600 1946 298539 2148 317461
61700 1948 299051 2151 317949
61800 1949 299403 2151 318597
61900 1950 299901 2153 319099
62000 1951 300425 2155 319575
62100 1956 300864 2156 320136
62200 1956 301247 2157 320753
62300 1960 301724 2162 321276
62400 1962 302181 2165 321819
62500 1964 302742 2170 322258
62600 1968 303082 2174 322918
62700 1971 303427 2176 323573
62800 1972 303778 2178 324222
62900 1976 304026 2181 324974
63000 1979 304546 2181 325454
63100 1982 305003 2182 325997
63200 1983 305530 2183 326470
63300 1985 306093 2183 326907
63400 1986 306507 2189 327493
63500 1989 306990 2190 328010
63600 1990 307371 2190 328629
63700 1991 307861 2191 329139
63800 1991 308389 2192 329611
63900 1991 308846 2193 330154
64000 1993 309479 2196 330521
64100 1996 310056 2196 330944
64200 1998 310559 2196 331441
64300 2000 311003 2198 331997
64400 2002 311517 2203 332483
64500 2004 312057 2205 332943
64600 2006 312622 2207 333378
64700 2009 313175 2211 333825
64800 2010 313833 2217 334167
64900 2012 314384 2220 334616
65000 2016 314862 2225 335138
65100 2019 315383 2228 335617
65200 2019 315864 2228 336136
65300 2021 316361 2230 336639
65400 2023 316896 2230 337104
65500 2024 317342 2230 337658
65600 2030 317737 2231 338263
65700 2032 318354 2233 338646
65800 2034 318677 2235 339323
65900 2040 319202 2235 339798
66000 2042 319841 2237 340159
66100 2043 320360 2240 340640
66200 2045 320766 2242 341234
66300 2045 321165 2245 341835
66400 2047 321631 2250 342369
66500 2050 322131 2254 342869
66600 2052 322594 2256 343406
66700 2052 323085 2258 343915
66800 2055 323565 2261 344435
66900 2056 324016 2262 344984
67000 2060 324489 2262 345511
67100 2061 324983 2263 346017
67200 2062 325518 2267 346482
67300 2062 325946 2267 347054
67400 2065 326536 2269 347464
67500 2065 326969 2271 348031
67600 2067 327417 2271 348583
67700 2067 327913 2272 349087
67800 2068 328386 2274 349614
67900 2068 328873 2275 350127
68000 2069 329431 2275 350569
68100 2074 330002 2277 350998
68200 2076 330450 2280 351550
68300 2080 330961 2283 352039
68400 2081 331398 2289 352602
68500 2083 331939 2293 353061
68600 2084 332396 2295 353604
68700 2086 333052 2297 353948
68800 2088 333488 2301 354512
68900 2089 334126 2301 354874
69000 2091 334616 2303 355384
69100 2094 335084 2307 355916
69200 2094 335773 2310 356227
69300 2094 336237 2310 356763
69400 2097 336681 2312 357319
69500 2098 337144 2317 357856
69600 2099 337748 2317 358252
69700 2100 338300 2319 358700
69800 2100 338796 2320 359204
69900 2101 339186 2322 359814
70000 2103 339668 2323 360332
70100 2104 340250 2323 360750
70200 2106 340707 2323 361293
70300 2111 341045 2323 361955
70400 2112 341562 2325 362438
70500 2116 342103 2325 362897
70600 2120 342680 2328 363320
70700 2124 343212 2331 363788
70800 2128 343814 2333 364186
70900 2130 344291 2335 364709
71000 2138 344728 2338 365272
71100 2141 345323 2340 365677
71200 2145 345858 2341 366142
71300 2147 346192 2342 366808
71400 2149 346655 2343 367345
71500 2152 347148 2346 367852
71600 2154 347771 2347 368229
71700 2155 348283 2349 368717
71800 2156 348758 2350 369242
71900 2159 349207 2351 369793
72000 2159 349664 2352 370336
72100 2160 350066 2353 370934
72200 2161 350532 2355 371468
72300 2162 350992 2356 372008
72400 2165 351519 2359 372481
72500 2165 352062 2360 372938
72600 2169 352589 2366 373411
72700 2171 353023 2369 373977
72800 2173 353624 2370 374376
72900 2176 354135 2372 374865
73000 2177 354623 2377 375377
73100 2177 355111 2377 375889
73200 2178 355559 2379 376441
73300 2179 356034 2380 376966
73400 2181 356666 2384 377334
73500 2184 357151 2386 377849
73600 2184 357660 2386 378340
73700 2189 358083 2388 378917
73800 2192 358600 2391 379400
73900 2196 359061 2392 379939
74000 2197 359594 2393 380406
74100 2199 360111 2395 380889
74200 2200 360546 2395 381454
74300 2204 361022 2397 381978
74400 2207 361456 2403 382544
74500 2210 361776 2406 383224
74600 2212 362262 2411 383738
74700 2214 362723 2413 384277
74800 2216 363177 2415 384823
74900 2219 363709 2418 385291
75000 2220 364108 2420 385892
75100 2223 364549 2421 386451
75200 2225 365096 2422 386904
75300 2226 365570 2423 387430
75400 2229 365966 2423 388034
75500 2230 366541 2426 388459
75600 2234 366994 2431 389006
75700 2238 367590 2432 389410
75800 2240 368161 2433 389839
75900 2244 368654 2436 390346
76000 2246 369164 2436 390836
76100 2248 369602 2437 391398
76200 2249 369989 2439 392011
76300 2251 370493 2443 392507
76400 2254 371085 2446 392915
76500 2254 371519 2448 393481
76600 2257 372066 2449 393934
76700 2257 372612 2451 394388
76800 2257 373093 2453 394907
76900 2262 373584 2457 395416
77000 2267 374023 2459 395977
77100 2270 374475 2462 396525
77200 2270 374864 2463 397136
77300 2274 375413 2465 397587
77400 2275 376009 2470 397991
77500 2275 376528 2471 398472
77600 2276 376905 2472 399095
77700 2278 377318 2474 399682
77800 2282 377776 2474 400224
77900 2283 378382 2475 400618
78000 2284 379046 2476 400954
78100 2289 379503 2477 401497
78200 2291 379949 2479 402051
78300 2291 380450 2482 402550
78400 2292 380952 2484 403048
78500 2293 381448 2484 403552
78600 2295 381943 2485 404057
78700 2298 382485 2486 404515
78800 2299 382988 2490 405012
78900 2304 383489 2492 405511
79000 2306 383878 2495 406122
79100 2307 384288 2497 406712
79200 2309 384629 2501 407371
79300 2309 385216 2502 407784
79400 2310 385810 2506 408190
79500 2314 386291 2508 408709
79600 2316 386822 2509 409178
79700 2322 387413 2510 409587
79800 2324 387794 2512 410206
79900 2326 388257 2516 410743
80000 2328 388822 2518 411178
80100 2329 389223 2518 411777
80200 2331 389717 2519 412283
80300 2333 390207 2521 412793
80400 2335 390656 2524 413344
80500 2335 391160 2525 413840
80600 2338 391711 2526 414289
80700 2338 392246 2527 414754
80800 2345 392708 2530 415292
80900 2348 393235 2535 415765
81000 2351 393725 2538 416275
81100 2355 394234 2540 416766
81200 2358 394740 2543 417260
81300 2360 395240 2546 417760
81400 2363 395695 2547 418305
81500 2368 396110 2551 418890
81600 2369 396545 2554 419455
81700 2369 397028 2554 419972
81800 2375 397496 2557 420504
81900 2378 398011 2557 420989
82000 2381 398540 2559 421460
82100 2383 398977 2561 422023
82200 2385 399486 2562 422514
82300 2386 399982 2565 423018
82400 2387 400505 2567 423495
82500 2388 400818 2569 424182
82600 2389 401305 2569 424695
82700 2391 401852 2569 425148
82800 2393 402344 2573 425656
82900 2399 402948 2576 426052
83000 2400 403335 2577 426665
83100 2401 403871 2578 427129
83200 2402 404411 2579 427589
83300 2404 404869 2582 428131
83400 2408 405321 2583 428679
83500 2413 405653 2588 429347
83600 2418 406122 2589 429878
83700 2418 406581 2589 430419
83800 2419 407056 2591 430944
83900 2420 407686 2593 431314
84000 2422 408196 2593 431804
84100 2422 408674 2594 432326
84200 2422 409218 2595 432782
84300 2425 409828 2599 433172
84400 2425 410347 2601 433653
84500 2427 410858 2602 434142
84600 2430 411289 2607 434711
84700 2433 411754 2609 435246
84800 2434 412246 2610 435754
84900 2436 412733 2612 436267
85000 2436 413193 2614 436807
85100 2438 413669 2616 437331
85200 2438 414084 2616 437916
85300 2440 414579 2619 438421
85400 2442 415047 2619 438953
85500 2442 415425 2619 439575
85600 2445 415970 2621 440030
85700 2447 416424 2625 440576
85800 2448 416891 2625 441109
85900 2455 417314 2628 441686
86000 2462 417940 2633 442060
86100 2466 418482 2634 442518
86200 2467 419099 2638 442901
86300 2469 419573 2639 443427
86400 2470 420120 2641 443880
86500 2474 420641 2641 444359
86600 2477 421182 2644 444818
86700 2479 421725 2645 445275
86800 2479 422236 2648 445764
86900 2479 422778 2649 446222
87000 2481 423277 2651 446723
87100 2481 423767 2652 447233
87200 2482 424400 2653 447600
87300 2484 424902 2654 448098
87400 2488 425469 2656 448531
87500 2492 425939 2659 449061
87600 2498 426393 2660 449607
87700 2498 426935 2661 450065
87800 2498 427395 2664 450605
87900 2499 427902 2664 451098
88000 2499 428399 2669 451601
88100 2499 428824 2672 452176
88200 2500 429429 2672 452571
88300 2503 429924 2674 453076
88400 2504 430434 2676 453566
88500 2504 430861 2676 454139
88600 2505 431442 2678 454558
88700 2507 432064 2681 454936
88800 2508 432607 2682 455393
88900 2508 433091 2683 455909
89000 2508 433479 2684 456521
89100 2514 433974 2685 457026
89200 2519 434461 2689 457539
89300 2519 434822 2690 458178
89400 2522 435342 2693 458658
89500 2528 435795 2694 459205
89600 2529 436166 2698 459834
89700 2530 436595 2700 460405
89800 2536 437084 2700 460916
89900 2541 437358 2704 461642
90000 2543 437860 2706 462140
90100 2549 438251 2711 462749
90200 2550 438784 2712 463216
90300 2550 439267 2713 463733
90400 2551 439970 2714 464030
90500 2553 440539 2715 464461
90600 2553 441078 2718 464922
90700 2554 441551 2718 465449
90800 2557 441955 2721 466045
90900 2560 442262 2727 466738
91000 2563 442842 2730 467158
91100 2570 443250 2732 467750
91200 2571 443837 2732 468163
91300 2571 444352 2734 468648
91400 2572 444791 2736 469209
91500 2572 445257 2737 469743
91600 2578 445859 2742 470141
91700 2578 446424 2744 470576
91800 2581 446937 2745 471063
91900 2582 447554 2751 471446
92000 2583 448200 2753 471800
92100 2583 448701 2754 472299
92200 2583 449160 2755 472840
92300 2583 449716 2759 473284
92400 2584 450203 2759 473797
92500 2585 450693 2760 474307
92600 2586 451190 2760 474810
92700 2588 451623 2760 475377
92800 2589 451965 2761 476035
92900 2591 452465 2764 476535
93000 2593 452934 2764 477066
93100 2594 453510 2767 477490
93200 2594 454037 2767 477963
