#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.85 0.85]
#! SET kt 1.0
45200 1316 221696 1436 230304
45300 1319 222194 1440 230806
45400 1319 222463 1442 231537
45500 1319 222804 1445 232196
45600 1322 223280 1445 232720
45700 1325 223683 1445 233317
45800 1327 224139 1446 233861
45900 1329 224641 1446 234359
46000 1331 225140 1449 234860
46100 1333 225637 1451 235363
46200 1334 226093 1453 235907
46300 1335 226533 1453 236467
46400 1335 227178 1453 236822
46500 1335 227811 1454 237189
46600 1337 228390 1456 237610
46700 1340 228866 1457 238134
46800 1341 229355 1458 238645
46900 1344 229820 1458 239180
47000 1344 230316 1459 239684
47100 1347 230819 1460 240181
47200 1348 231273 1462 240727
47300 1348 231897 1463 241103
47400 1349 232573 1465 241427
47500 1353 233077 1465 241923
47600 1355 233648 1465 242352
47700 1357 234233 1467 242767
47800 1357 234738 1467 243262
47900 1357 235129 1467 243871
48000 1359 235719 1470 244281
48100 1360 236216 1471 244784
48200 1361 236635 1473 245365
48300 1364 237134 1476 245866
48400 1366 237666 1478 246334
48500 1367 238257 1479 246743
48600 1368 238729 1481 247271
48700 1369 239233 1481 247767
48800 1369 239682 1481 248318
48900 1369 240049 1481 248951
49000 1371 240474 1481 249526
49100 1372 240913 1481 250087
49200 1372 241415 1481 250585
49300 1372 241985 1485 251015
49400 1373 242595 1488 251405
49500 1376 243084 1490 251916
49600 1377 243571 1492 252429
49700 1378 244049 1494 252951
49800 1378 244553 1494 253447
49900 1380 244976 1494 254024
50000 1380 245292 1494 254708
50100 1382 246027 1495 254973
50200 1383 246728 1496 255272
50300 1383 247298 1497 255702
50400 1383 247880 1497 256120
50500 1383 248399 1499 256601
50600 1385 248961 1499 257039
50700 1386 249463 1500 257537
50800 1388 250036 1500 257964
50900 1388 250602 1501 258398
51000 1390 251021 1501 258979
51100 1391 251477 1502 259523
51200 1392 252077 1505 259923
51300 1394 252736 1506 260264
51400 1395 253131 1508 260869
51500 1395 253633 1509 261367
51600 1396 254185 1511 261815
51700 1396 254628 1511 262372
51800 1396 255123 1511 262877
51900 1398 255614 1511 263386
52000 1401 256344 1512 263656
52100 1401 256787 1513 264213
52200 1402 257159 1515 264841
52300 1402 257675 1515 265325
52400 1403 258172 1515 265828
52500 1405 258690 1518 266310
52600 1405 259214 1518 266786
52700 1405 259740 1519 267260
52800 1408 260248 1521 267752
52900 1411 260818 1523 268182
53000 1411 261166 1526 268834
53100 1412 261588 1527 269412
53200 1413 261962 1528 270038
53300 1414 262530 1528 270470
53400 1415 263033 1529 270967
53500 1416 263445 1532 271555
53600 1418 264115 1533 271885
53700 1418 264632 1534 272368
53800 1420 265171 1536 272829
53900 1420 265675 1537 273325
54000 1422 266215 1537 273785
54100 1423 266737 1538 274263
54200 1425 267260 1539 274740
54300 1428 267694 1541 275306
54400 1428 268171 1542 275829
54500 1429 268730 1542 276270
54600 1431 269252 1544 276748
54700 1431 269831 1546 277169
54800 1433 270250 1546 277750
54900 1434 270613 1547 278387
55000 1434 271172 1549 278828
55100 1436 271673 1549 279327
55200 1436 272037 1549 279963
55300 1436 272473 1549 280527
55400 1441 272746 1549 281254
55500 1443 273314 1553 281686
55600 1447 273813 1554 282187
55700 1448 274373 1555 282627
55800 1449 274880 1555 283120
55900 1449 275424 1557 283576
56000 1451 275689 1559 284311
56100 1451 276139 1560 284861
56200 1452 276618 1563 285382
56300 1452 277016 1563 285984
56400 1452 277454 1563 286546
56500 1455 277947 1567 287053
56600 1455 278456 1572 287544
56700 1455 278919 1573 288081
56800 1457 279345 1573 288655
56900 1457 279775 1575 289225
57000 1457 280447 1578 289553
57100 1457 280901 1579 290099
57200 1457 281376 1579 290624
57300 1457 281784 1580 291216
57400 1457 282466 1580 291534
57500 1458 282956 1580 292044
57600 1459 283348 1582 292652
57700 1460 283835 1583 293165
57800 1460 284438 1584 293562
57900 1461 285031 1585 293969
58000 1462 285515 1586 294485
58100 1463 285979 1586 295021
58200 1464 286429 1587 295571
58300 1466 286781 1588 296219
58400 1468 287269 1590 296731
58500 1471 287800 1592 297200
58600 1472 288401 1593 297599
58700 1472 288978 1595 298022
58800 1473 289480 1596 298520
58900 1474 290016 1597 298984
59000 1477 290622 1600 299378
59100 1479 291292 1600 299708
59200 1479 291960 1600 300040
59300 1479 292504 1601 300496
59400 1482 293010 1605 300990
59500 1484 293503 1606 301497
59600 1487 294008 1606 301992
59700 1487 294475 1606 302525
59800 1487 294983 1606 303017
59900 1491 295453 1607 303547
60000 1495 295945 1608 304055
60100 1495 296526 1608 304474
60200 1495 296919 1609 305081
60300 1495 297427 1612 305573
60400 1496 297955 1614 306045
60500 1496 298463 1616 306537
60600 1496 298985 1616 307015
60700 1499 299412 1617 307588
60800 1500 299844 1618 308156
60900 1502 300335 1618 308665
61000 1504 300778 1618 309222
61100 1506 301258 1618 309742
61200 1506 301874 1620 310126
61300 1506 302482 1620 310518
61400 1506 303006 1621 310994
61500 1506 303517 1621 311483
61600 1508 304125 1623 311875
61700 1509 304619 1625 312381
61800 1510 305051 1627 312949
61900 1511 305557 1627 313443
62000 1513 306111 1627 313889
62100 1515 306707 1629 314293
62200 1516 307020 1632 314980
62300 1519 307590 1634 315410
62400 1523 308098 1635 315902
62500 1524 308466 1636 316534
62600 1524 309023 1637 316977
62700 1528 309541 1638 317459
62800 1528 309995 1641 318005
62900 1530 310701 1642 318299
63000 1531 310970 1642 319030
63100 1533 311426 1642 319574
63200 1533 312110 1644 319890
63300 1534 312596 1644 320404
63400 1534 313199 1644 320801
63500 1536 313726 1647 321274
63600 1537 314187 1648 321813
63700 1537 314760 1648 322240
63800 1537 315126 1650 322874
63900 1538 315795 1650 323205
64000 1539 316242 1650 323758
64100 1540 316608 1652 324392
64200 1541 317091 1654 324909
64300 1542 317532 1656 325468
64400 1543 317865 1657 326135
64500 1545 318534 1657 326466
64600 1545 318999 1659 327001
64700 1547 319333 1661 327667
64800 1549 319732 1665 328268
64900 1549 320192 1666 328808
65000 1552 320503 1669 329497
65100 1552 320962 1670 330038
65200 1556 321466 1672 330534
65300 1557 322007 1674 330993
65400 1558 322703 1674 331297
65500 1559 323064 1674 331936
65600 1559 323520 1674 332480
65700 1561 324147 1675 332853
65800 1565 324571 1676 333429
65900 1566 325056 1677 333944
66000 1568 325471 1683 334529
66100 1568 326004 1684 334996
66200 1568 326506 1686 335494
66300 1569 326824 1686 336176
66400 1570 327251 1686 336749
66500 1570 327739 1687 337261
66600 1571 328339 1691 337661
66700 1573 328826 1693 338174
66800 1575 329277 1696 338723
66900 1575 329756 1696 339244
67000 1575 330218 1696 339782
67100 1576 330778 1696 340222
67200 1578 331302 1696 340698
67300 1578 331806 1698 341194
67400 1578 332278 1699 341722
67500 1581 332617 1699 342383
67600 1581 333136 1699 342864
67700 1581 333653 1700 343347
67800 1581 334002 1702 343998
67900 1581 334368 1702 344632
68000 1582 334838 1703 345162
68100 1582 335252 1703 345748
68200 1583 335591 1706 346409
68300 1585 336031 1710 346969
68400 1587 336375 1711 347625
68500 1590 336992 1716 348008
68600 1590 337464 1719 348536
68700 1590 337906 1719 349094
68800 1593 338420 1721 349580
68900 1598 338902 1722 350098
69000 1599 339479 1722 350521
69100 1602 340224 1722 350776
69200 1605 340758 1723 351242
69300 1605 341197 1724 351803
69400 1605 341683 1725 352317
69500 1606 342197 1725 352803
69600 1607 342611 1725 353389
69700 1608 343060 1730 353940
69800 1609 343568 1730 354432
69900 1610 344066 1732 354934
70000 1610 344543 1733 355457
70100 1612 345029 1734 355971
70200 1612 345513 1734 356487
70300 1614 346073 1735 356927
70400 1614 346552 1737 357448
70500 1615 347104 1738 357896
70600 1618 347385 1738 358615
70700 1619 347882 1743 359118
70800 1621 348376 1745 359624
70900 1624 348729 1750 360271
71000 1626 349287 1752 360713
71100 1627 349795 1754 361205
71200 1630 350231 1755 361769
71300 1632 350796 1757 362204
71400 1633 351284 1757 362716
71500 1633 351871 1758 363129
71600 1635 352318 1761 363682
71700 1635 353010 1762 363990
71800 1636 353475 1763 364525
71900 1636 353958 1763 365042
72000 1638 354489 1764 365511
72100 1638 355017 1765 365983
72200 1640 355543 1766 366457
72300 1640 356098 1768 366902
72400 1641 356520 1770 367480
72500 1643 356942 1772 368058
72600 1643 357574 1772 368426
72700 1644 358096 1775 368904
72800 1646 358613 1776 369387
72900 1647 359071 1777 369929
73000 1648 359675 1779 370325
73100 1649 360163 1783 370837
73200 1649 360658 1783 371342
73300 1650 361140 1784 371860
73400 1651 361635 1784 372365
73500 1653 362051 1786 372949
73600 1656 362406 1787 373594
73700 1656 362843 1787 374157
73800 1656 363412 1789 374588
73900 1657 364045 1790 374955
74000 1658 364473 1790 375527
74100 1659 364987 1791 376013
74200 1659 365453 1792 376547
74300 1659 365963 1792 377037
74400 1663 366477 1798 377523
74500 1664 366846 1799 378154
74600 1664 367175 1801 378825
74700 1666 367490 1804 379510
74800 1667 368163 1805 379837
74900 1668 368613 1805 380387
75000 1671 369239 1807 380761
75100 1671 369599 1807 381401
75200 1673 370147 1810 381853
75300 1675 370581 1810 382419
75400 1675 371079 1811 382921
75500 1676 371531 1812 383469
75600 1678 372144 1813 383856
75700 1681 372679 1815 384321
75800 1683 372956 1819 385044
75900 1683 373585 1820 385415
76000 1686 374084 1821 385916
76100 1689 374677 1823 386323
76200 1689 374935 1826 387065
76300 1690 375482 1827 387518
76400 1692 375980 1828 388020
76500 1693 376401 1830 388599
76600 1699 376914 1831 389086
76700 1700 377399 1832 389601
76800 1701 377768 1837 390232
76900 1702 378163 1837 390837
77000 1703 378724 1839 391276
77100 1704 379152 1839 391848
77200 1706 379677 1840 392323
77300 1706 380208 1840 392792
77400 1707 380876 1842 393124
77500 1709 381551 1845 393449
77600 1709 382234 1846 393766
77700 1710 382766 1847 394234
77800 1713 383208 1849 394792
77900 1715 383767 1852 395233
78000 1715 384179 1852 395821
78100 1716 384441 1852 396559
78200 1720 384884 1854 397116
78300 1720 385347 1855 397653
78400 1721 385891 1855 398109
78500 1722 386510 1855 398490
78600 1723 387054 1855 398946
78700 1726 387606 1857 399394
78800 1727 388155 1857 399845
78900 1727 388689 1858 400311
79000 1727 389224 1860 400776
79100 1731 389608 1862 401392
79200 1734 390278 1864 401722
79300 1735 390718 1866 402282
79400 1735 391331 1867 402669
79500 1737 392020 1870 402980
79600 1737 392520 1870 403480
79700 1741 393013 1872 403987
79800 1742 393610 1872 404390
79900 1742 394161 1873 404839
80000 1743 394700 1875 405300
80100 1743 395195 1878 405805
80200 1745 395784 1879 406216
80300 1745 396033 1881 406967
80400 1746 396479 1881 407521
80500 1750 396982 1884 408018
80600 1752 397557 1886 408443
80700 1752 398000 1886 409000
80800 1752 398493 1886 409507
80900 1752 399011 1886 409989
81000 1755 399463 1888 410537
81100 1755 399777 1891 411223
81200 1759 400255 1895 411745
81300 1761 400797 1896 412203
81400 1764 401322 1900 412678
81500 1766 401725 1902 413275
81600 1768 402159 1903 413841
81700 1770 402669 1908 414331
81800 1773 403263 1908 414737
81900 1775 403775 1909 415225
82000 1777 404316 1909 415684
82100 1778 404845 1913 416155
82200 1778 405362 1913 416638
82300 1778 405857 1914 417143
82400 1779 406417 1915 417583
82500 1779 406843 1916 418157
82600 1779 407358 1917 418642
82700 1780 408030 1918 418970
82800 1780 408353 1918 419647
82900 1781 408829 1920 420171
83000 1781 409458 1922 420542
83100 1782 409862 1923 421138
83200 1782 410536 1926 421464
83300 1783 411202 1926 421798
83400 1785 411622 1926 422378
83500 1786 412207 1926 422793
83600 1786 412742 1930 423258
83700 1788 413296 1930 423704
83800 1789 413762 1930 424238
83900 1792 414217 1932 424783
84000 1793 414711 1933 425289
84100 1795 415277 1933 425723
84200 1795 415815 1933 426185
84300 1795 416362 1935 426638
84400 1796 416871 1935 427129
84500 1796 417485 1938 427515
84600 1798 417927 1940 428073
84700 1800 418291 1943 428709
84800 1801 418832 1943 429168
84900 1801 419319 1945 429681
85000 1803 419760 1945 430240
85100 1803 420252 1945 430748
85200 1806 420846 1946 431154
85300 1806 421584 1946 431416
85400 1806 422272 1947 431728
85500 1808 422764 1950 432236
85600 1808 423182 1950 432818
85700 1808 423597 1951 433403
85800 1811 424117 1951 433883
85900 1812 424625 1951 434375
86000 1812 425084 1952 434916
86100 1812 425567 1952 435433
86200 1814 426062 1955 435938
86300 1814 426629 1956 436371
86400 1814 427093 1958 436907
86500 1816 427587 1960 437413
86600 1817 427862 1961 438138
86700 1821 428388 1962 438612
86800 1821 428938 1963 439062
86900 1822 429512 1963 439488
87000 1824 430075 1964 439925
87100 1824 430610 1965 440390
87200 1824 431297 1966 440703
87300 1824 431778 1966 441222
87400 1824 432200 1967 441800
87500 1826 432728 1970 442272
87600 1829 433254 1972 442746
87700 1832 433808 1974 443192
87800 1832 434354 1975 443646
87900 1832 434764 1976 444236
88000 1833 435236 1976 444764
88100 1836 435883 1977 445117
88200 1837 436232 1977 445768
88300 1840 436841 1978 446159
88400 1843 437348 1979 446652
88500 1844 437728 1979 447272
88600 1844 438249 1980 447751
88700 1845 438752 1980 448248
88800 1847 439183 1982 448817
88900 1847 439606 1982 449394
89000 1847 440170 1983 449830
89100 1848 440773 1984 450227
89200 1848 441306 1985 450694
89300 1850 441654 1987 451346
89400 1852 442081 1987 451919
89500 1853 442609 1988 452391
89600 1854 443202 1988 452798
89700 1854 443613 1988 453387
89800 1854 444111 1989 453889
89900 1855 444701 1989 454299
90000 1857 445137 1991 454863
90100 1858 445718 1993 455282
90200 1863 446214 1993 455786
90300 1863 446721 1995 456279
90400 1864 447299 1995 456701
90500 1864 447888 1995 457112
90600 1865 448357 1995 457643
90700 1867 448907 1995 458093
90800 1867 449514 1995 458486
90900 1869 450038 1996 458962
91000 1872 450573 2000 459427
91100 1875 451140 2000 459860
91200 1878 451680 2002 460320
91300 1881 452146 2002 460854
91400 1881 452775 2004 461225
91500 1882 453272 2005 461728
91600 1885 453558 2006 462442
91700 1886 454116 2008 462884
91800 1886 454611 2010 463389
91900 1887 455197 2012 463803
92000 1888 455739 2013 464261
92100 1889 456195 2015 464805
92200 1889 456658 2015 465342
92300 1889 457298 2015 465702
92400 1891 457908 2015 466092
92500 1891 458323 2016 466677
92600 1892 458618 2018 467382
92700 1894 458962 2019 468038
92800 1895 459644 2019 468356
92900 1895 460156 2020 468844
93000 1897 460674 2020 469326
93100 1897 461171 2020 469829
93200 1898 461625 2022 470375
93300 1898 461980 2023 471020
93400 1900 462494 2024 471506
93500 1900 463174 2024 471826
93600 1900 463699 2025 472301
93700 1900 464234 2026 472766
93800 1901 464708 2027 473292
