#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.85 0.85]
#! SET kt 1.0
27400 1260 133944 1320 140056
27500 1263 134355 1323 140645
27600 1264 134792 1325 141208
27700 1269 135248 1325 141752
27800 1272 135726 1328 142274
27900 1277 136130 1333 142870
28000 1279 136655 1339 143345
28100 1280 137184 1341 143816
28200 1289 137781 1342 144219
28300 1291 138349 1347 144651
28400 1293 138855 1349 145145
28500 1296 139212 1351 145788
28600 1300 139779 1355 146221
28700 1301 140402 1355 146598
28800 1304 140875 1355 147125
28900 1305 141487 1358 147513
29000 1305 141914 1358 148086
29100 1305 142571 1361 148429
29200 1308 143088 1362 148912
29300 1308 143529 1363 149471
29400 1312 144128 1365 149872
29500 1313 144658 1367 150342
29600 1315 145221 1372 150779
29700 1319 145693 1378 151307
29800 1323 146247 1380 151753
29900 1325 146715 1384 152285
30000 1328 147200 1386 152800
30100 1330 147749 1388 153251
30200 1333 148191 1396 153809
30300 1337 148513 1398 154487
30400 1342 148918 1402 155082
30500 1344 149397 1402 155603
30600 1345 149800 1403 156200
30700 1347 150283 1411 156717
30800 1352 150816 1416 157184
30900 1353 151339 1417 157661
31000 1354 151894 1421 158106
31100 1356 152304 1421 158696
31200 1358 152777 1424 159223
31300 1362 153260 1429 159740
31400 1363 153822 1432 160178
31500 1368 154384 1435 160616
31600 1374 154891 1440 161109
31700 1378 155376 1447 161624
31800 1385 155865 1450 162135
31900 1389 156426 1450 162574
32000 1391 156888 1455 163112
32100 1395 157347 1458 163653
32200 1396 157796 1458 164204
32300 1398 158266 1460 164734
32400 1400 158833 1460 165167
32500 1402 159255 1463 165745
32600 1405 159860 1465 166140
32700 1406 160320 1466 166680
32800 1408 160819 1469 167181
32900 1410 161219 1472 167781
33000 1413 161740 1474 168260
33100 1417 162369 1474 168631
33200 1419 162873 1477 169127
33300 1424 163373 1479 169627
33400 1428 163874 1482 170126
33500 1431 164407 1484 170593
33600 1433 164912 1485 171088
33700 1438 165419 1488 171581
33800 1438 165900 1490 172100
33900 1441 166381 1494 172619
34000 1445 166876 1497 173124
34100 1447 167476 1501 173524
34200 1452 168012 1506 173988
34300 1454 168489 1508 174511
34400 1456 168946 1512 175054
34500 1460 169282 1516 175718
34600 1465 169610 1519 176390
34700 1468 170018 1524 176982
34800 1468 170566 1530 177434
34900 1472 171057 1533 177943
35000 1476 171503 1535 178497
35100 1479 172007 1537 178993
35200 1479 172646 1542 179354
35300 1480 173113 1544 179887
35400 1487 173605 1550 180395
35500 1487 174144 1552 180856
35600 1488 174610 1556 181390
35700 1492 175059 1560 181941
35800 1494 175488 1561 182512
35900 1500 176030 1563 182970
36000 1504 176534 1566 183466
36100 1506 176975 1567 184025
36200 1509 177476 1569 184524
36300 1511 177964 1575 185036
36400 1515 178449 1576 185551
36500 1518 179119 1576 185881
36600 1521 179774 1581 186226
36700 1523 180298 1584 186702
36800 1527 180820 1587 187180
36900 1527 181363 1591 187637
37000 1529 181862 1595 188138
37100 1532 182262 1597 188738
37200 1538 182747 1599 189253
37300 1539 183267 1602 189733
37400 1540 183777 1608 190223
37500 1543 184405 1613 190595
37600 1550 184981 1614 191019
37700 1554 185539 1615 191461
37800 1555 186090 1618 191910
37900 1562 186710 1619 192290
38000 1563 187275 1620 192725
38100 1563 187715 1621 193285
38200 1566 188327 1623 193673
38300 1572 188815 1623 194185
38400 1576 189263 1630 194737
38500 1582 189833 1636 195167
38600 1592 190263 1641 195737
38700 1596 190734 1648 196266
38800 1599 191233 1649 196767
38900 1600 191731 1653 197269
39000 1603 192224 1658 197776
39100 1605 192800 1659 198200
39200 1606 193192 1660 198808
39300 1607 193797 1667 199203
39400 1608 194236 1671 199764
39500 1609 194756 1671 200244
39600 1610 195210 1676 200790
39700 1610 195648 1677 201352
39800 1613 196255 1678 201745
39900 1614 196812 1683 202188
40000 1615 197393 1685 202607
40100 1617 197849 1690 203151
40200 1619 198333 1692 203667
40300 1620 198764 1696 204236
40400 1624 199321 1697 204679
40500 1630 199859 1699 205141
40600 1633 200306 1700 205694
40700 1637 200859 1702 206141
40800 1637 201390 1703 206610
40900 1643 201913 1709 207087
41000 1646 202321 1709 207679
41100 1651 202872 1711 208128
41200 1652 203339 1714 208661
41300 1656 203925 1715 209075
41400 1657 204519 1716 209481
41500 1660 205050 1718 209950
41600 1660 205470 1719 210530
41700 1660 205908 1724 211092
41800 1661 206357 1726 211643
41900 1663 206842 1732 212158
42000 1670 207339 1737 212661
42100 1672 207737 1739 213263
42200 1675 208147 1741 213853
42300 1677 208582 1744 214418
42400 1679 209252 1746 214748
42500 1679 209947 1748 215053
42600 1687 210562 1753 215438
42700 1689 211007 1754 215993
42800 1696 211503 1756 216497
42900 1697 211942 1756 217058
43000 1697 212433 1760 217567
43100 1698 212966 1761 218034
43200 1702 213428 1762 218572
43300 1703 213825 1763 219175
43400 1706 214263 1767 219737
43500 1710 214712 1772 220288
43600 1713 215218 1774 220782
43700 1714 215614 1783 221386
43800 1717 216098 1787 221902
43900 1719 216618 1788 222382
44000 1724 216974 1788 223026
44100 1725 217415 1792 223585
44200 1730 217827 1792 224173
44300 1735 218363 1795 224637
44400 1739 218974 1799 225026
44500 1740 219352 1803 225648
44600 1744 219994 1806 226006
44700 1746 220569 1807 226431
44800 1749 221107 1807 226893
44900 1751 221569 1809 227431
45000 1755 222142 1813 227858
45100 1756 222609 1817 228391
45200 1760 222940 1820 229060
45300 1761 223344 1824 229656
45400 1764 223758 1827 230242
45500 1766 224276 1832 230724
45600 1770 224803 1835 231197
45700 1772 225253 1838 231747
45800 1775 225894 1840 232106
45900 1777 226433 1840 232567
46000 1779 226966 1849 233034
46100 1784 227375 1853 233625
46200 1784 227937 1855 234063
46300 1786 228496 1855 234504
46400 1788 228998 1855 235002
46500 1796 229553 1857 235447
46600 1798 229944 1863 236056
46700 1799 230366 1865 236634
46800 1804 230897 1870 237103
46900 1808 231418 1874 237582
47000 1810 231878 1877 238122
47100 1810 232395 1882 238605
47200 1812 233011 1884 238989
47300 1813 233493 1885 239507
47400 1815 234029 1892 239971
47500 1818 234590 1894 240410
47600 1820 235114 1897 240886
47700 1822 235734 1899 241266
47800 1824 236180 1902 241820
47900 1826 236589 1903 242411
48000 1826 236925 1905 243075
48100 1831 237407 1908 243593
48200 1834 237921 1911 244079
48300 1839 238296 1913 244704
48400 1842 238708 1915 245292
48500 1848 239235 1916 245765
48600 1848 239784 1920 246216
48700 1850 240294 1924 246706
48800 1855 240883 1925 247117
48900 1858 241486 1926 247514
49000 1859 241984 1927 248016
49100 1862 242521 1928 248479
49200 1862 242933 1930 249067
49300 1866 243404 1930 249596
49400 1867 243916 1934 250084
49500 1871 244512 1934 250488
49600 1873 244926 1938 251074
49700 1874 245469 1942 251531
49800 1880 245786 1945 252214
49900 1881 246268 1945 252732
50000 1882 246763 1947 253237
50100 1884 247231 1949 253769
50200 1888 247766 1954 254234
50300 1893 248395 1957 254605
50400 1895 248855 1959 255145
50500 1896 249391 1960 255609
50600 1898 249964 1964 256036
50700 1902 250585 1970 256415
50800 1903 251075 1972 256925
50900 1903 251636 1977 257364
51000 1907 252217 1979 257783
51100 1910 252753 1980 258247
51200 1913 253326 1982 258674
51300 1917 253801 1983 259199
51400 1920 254164 1986 259836
51500 1922 254680 1993 260320
51600 1924 255262 1997 260738
51700 1925 255692 1998 261308
51800 1928 256126 2000 261874
51900 1929 256689 2002 262311
52000 1929 257278 2003 262722
52100 1932 257792 2003 263208
52200 1937 258364 2005 263636
52300 1940 258899 2008 264101
52400 1944 259392 2009 264608
52500 1945 259850 2012 265150
52600 1946 260571 2015 265429
52700 1948 261045 2015 265955
52800 1951 261559 2023 266441
52900 1955 262045 2024 266955
53000 1955 262564 2027 267436
53100 1958 263070 2032 267930
53200 1961 263640 2034 268360
53300 1963 264200 2035 268800
53400 1966 264650 2039 269350
53500 1969 265235 2041 269765
53600 1972 265803 2046 270197
53700 1973 266285 2047 270715
53800 1974 266731 2049 271269
53900 1975 267175 2054 271825
54000 1978 267627 2057 272373
54100 1984 268214 2061 272786
54200 1984 268504 2063 273496
54300 1987 268978 2066 274022
54400 1991 269432 2067 274568
54500 1993 269888 2067 275112
54600 1995 270443 2071 275557
54700 1999 270833 2073 276167
54800 2000 271320 2074 276680
54900 2001 271639 2076 277361
55000 2003 272052 2080 277948
55100 2005 272433 2083 278567
55200 2008 273082 2085 278918
55300 2011 273536 2088 279464
55400 2014 274051 2091 279949
55500 2019 274623 2093 280377
55600 2024 275062 2094 280938
55700 2025 275581 2096 281419
55800 2026 276067 2099 281933
55900 2030 276524 2101 282476
56000 2033 277009 2106 282991
56100 2038 277541 2107 283459
56200 2038 277925 2110 284075
56300 2046 278437 2116 284563
56400 2050 278944 2119 285056
56500 2056 279548 2121 285452
56600 2056 279997 2122 286003
56700 2059 280505 2122 286495
56800 2061 280978 2126 287022
56900 2062 281499 2127 287501
57000 2063 281926 2129 288074
57100 2064 282509 2129 288491
57200 2069 282979 2133 289021
57300 2071 283487 2134 289513
57400 2073 283939 2136 290061
57500 2075 284377 2140 290623
57600 2077 284861 2142 291139
57700 2082 285357 2146 291643
57800 2084 285860 2150 292140
57900 2085 286365 2154 292635
58000 2088 286886 2157 293114
58100 2094 287403 2163 293597
58200 2096 287809 2170 294191
58300 2102 288390 2174 294610
58400 2108 288926 2176 295074
58500 2111 289451 2177 295549
58600 2112 289807 2179 296193
58700 2112 290227 2180 296773
58800 2115 290773 2182 297227
58900 2118 291316 2185 297684
59000 2119 291966 2186 298034
59100 2120 292474 2188 298526
59200 2123 293005 2190 298995
59300 2127 293496 2193 299504
59400 2127 293922 2195 300078
59500 2130 294386 2197 300614
59600 2130 294920 2200 301080
59700 2135 295389 2206 301611
59800 2138 295796 2211 302204
59900 2140 296282 2216 302718
60000 2144 296758 2218 303242
60100 2150 297385 2222 303615
60200 2153 297869 2224 304131
60300 2158 298397 2228 304603
60400 2160 298931 2231 305069
60500 2161 299430 2232 305570
60600 2161 299875 2232 306125
60700 2162 300344 2236 306656
60800 2165 300822 2238 307178
60900 2169 301286 2246 307714
61000 2172 301785 2250 308215
61100 2174 302297 2252 308703
61200 2175 302704 2253 309296
61300 2177 303307 2257 309693
61400 2179 303837 2259 310163
61500 2179 304328 2260 310672
61600 2182 304764 2263 311236
61700 2183 305276 2263 311724
61800 2187 305793 2263 312207
61900 2189 306226 2264 312774
62000 2193 306891 2270 313109
62100 2194 307286 2271 313714
62200 2197 307866 2271 314134
62300 2200 308364 2275 314636
62400 2201 308816 2278 315184
62500 2204 309236 2279 315764
62600 2207 309553 2282 316447
62700 2210 309907 2283 317093
62800 2212 310376 2289 317624
62900 2217 310823 2293 318177
63000 2221 311355 2294 318645
63100 2224 311936 2301 319064
63200 2226 312449 2303 319551
63300 2228 313021 2306 319979
63400 2230 313439 2308 320561
63500 2232 313918 2311 321082
63600 2234 314558 2311 321442
63700 2238 315220 2313 321780
63800 2239 315654 2313 322346
63900 2241 316145 2316 322855
64000 2245 316705 2318 323295
64100 2247 317240 2319 323760
64200 2250 317651 2321 324349
64300 2256 318215 2324 324785
64400 2258 318744 2325 325256
64500 2259 319192 2326 325808
64600 2262 319740 2328 326260
64700 2265 320121 2330 326879
64800 2272 320658 2334 327342
64900 2274 321187 2339 327813
65000 2275 321672 2341 328328
65100 2278 322153 2343 328847
65200 2280 322689 2345 329311
65300 2283 323265 2347 329735
65400 2287 323746 2349 330254
65500 2293 324272 2355 330728
65600 2299 324841 2356 331159
65700 2303 325294 2360 331706
65800 2307 325699 2363 332301
65900 2310 326169 2363 332831
66000 2311 326648 2365 333352
66100 2313 327141 2371 333859
66200 2315 327717 2372 334283
66300 2321 328256 2377 334744
66400 2326 328657 2384 335343
66500 2330 329105 2387 335895
66600 2335 329577 2388 336423
66700 2337 330023 2391 336977
66800 2338 330474 2400 337526
66900 2342 330943 2401 338057
67000 2345 331458 2402 338542
67100 2348 331969 2408 339031
67200 2352 332496 2410 339504
67300 2353 333017 2412 339983
67400 2356 333525 2416 340475
67500 2361 334056 2420 340944
67600 2364 334586 2424 341414
67700 2365 335117 2425 341883
67800 2370 335594 2428 342406
67900 2373 335992 2430 343008
68000 2378 336432 2431 343568
68100 2380 336926 2434 344074
68200 2383 337442 2434 344558
68300 2385 337973 2437 345027
68400 2387 338652 2439 345348
68500 2388 339240 2442 345760
68600 2389 339644 2445 346356
68700 2394 340233 2448 346767
68800 2399 340797 2449 347203
68900 2403 341376 2452 347624
69000 2405 341882 2456 348118
69100 2411 342346 2459 348654
69200 2412 342871 2462 349129
69300 2415 343262 2468 349738
69400 2419 343777 2472 350223
69500 2423 344275 2473 350725
69600 2427 344813 2483 351187
69700 2432 345219 2487 351781
69800 2435 345735 2489 352265
69900 2439 346166 2491 352834
70000 2443 346654 2494 353346
70100 2444 347177 2498 353823
70200 2446 347543 2500 354457
70300 2449 348103 2500 354897
70400 2454 348593 2504 355407
70500 2458 349121 2507 355879
70600 2463 349613 2511 356387
70700 2466 350262 2517 356738
70800 2472 350886 2522 357114
70900 2477 351268 2524 357732
71000 2485 351767 2529 358233
71100 2487 352264 2533 358736
71200 2488 352756 2534 359244
71300 2494 353351 2535 359649
71400 2499 353873 2537 360127
71500 2501 354337 2538 360663
71600 2501 354818 2538 361182
71700 2504 355320 2540 361680
71800 2506 355822 2541 362178
71900 2511 356378 2545 362622
72000 2511 356873 2547 363127
72100 2512 357313 2549 363687
72200 2514 357771 2552 364229
72300 2516 358170 2554 364830
72400 2516 358614 2556 365386
72500 2517 359098 2558 365902
72600 2523 359565 2563 366435
72700 2524 360113 2565 366887
72800 2525 360536 2568 367464
72900 2526 361063 2571 367937
73000 2530 361561 2573 368439
73100 2533 362102 2578 368898
73200 2536 362519 2579 369481
73300 2536 362968 2581 370032
73400 2538 363480 2582 370520
73500 2540 364025 2582 370975
73600 2546 364602 2585 371398
73700 2549 365175 2589 371825
73800 2552 365619 2589 372381
73900 2553 366096 2592 372904
74000 2554 366592 2594 373408
74100 2555 367075 2596 373925
74200 2560 367512 2599 374488
74300 2563 367920 2603 375080
74400 2565 368396 2606 375604
74500 2569 368977 2612 376023
74600 2571 369527 2614 376473
74700 2573 370024 2617 376976
74800 2576 370372 2619 377628
74900 2578 370832 2621 378168
75000 2584 371307 2622 378693
75100 2585 371834 2624 379166
75200 2592 372320 2627 379680
75300 2592 372802 2629 380198
75400 2596 373277 2631 380723
75500 2600 373618 2635 381382
75600 2600 374104 2636 381896
75700 2601 374589 2637 382411
75800 2605 375183 2641 382817
75900 2609 375768 2643 383232
76000 2612 376259 2645 383741
76100 2615 376711 2647 384289
76200 2617 377227 2648 384773
76300 2619 377641 2652 385359
76400 2623 378087 2657 385913
76500 2624 378606 2661 386394
76600 2627 379112 2666 386888
76700 2628 379494 2666 387506
76800 2630 380016 2671 387984
76900 2636 380418 2677 388582
77000 2637 380944 2679 389056
77100 2639 381432 2680 389568
77200 2643 381986 2682 390014
77300 2649 382523 2686 390477
77400 2652 383073 2690 390927
77500 2656 383567 2692 391433
77600 2659 384050 2696 391950
77700 2663 384646 2702 392354
77800 2666 385086 2706 392914
77900 2674 385490 2707 393510
78000 2679 385899 2709 394101
78100 2685 386308 2710 394692
78200 2687 386611 2712 395389
78300 2688 387048 2714 395952
78400 2691 387513 2715 396487
78500 2698 387935 2721 397065
78600 2702 388579 2724 397421
78700 2703 389125 2727 397875
78800 2708 389638 2729 398362
78900 2709 390159 2732 398841
79000 2712 390702 2735 399298
79100 2714 391146 2738 399854
79200 2716 391707 2744 400293
79300 2719 392207 2746 400793
79400 2720 392848 2749 401152
79500 2723 393241 2756 401759
79600 2728 393705 2757 402295
79700 2730 394238 2758 402762
79800 2733 394648 2764 403352
79900 2736 395061 2769 403939
80000 2738 395578 2771 404422
80100 2740 396185 2773 404815
80200 2743 396705 2776 405295
80300 2748 397211 2782 405789
80400 2750 397747 2784 406253
80500 2750 398241 2786 406759
80600 2756 398797 2786 407203
80700 2757 399264 2786 407736
80800 2761 399798 2789 408202
80900 2761 400303 2790 408697
81000 2767 400791 2793 409209
81100 2768 401334 2795 409666
81200 2772 401964 2798 410036
81300 2772 402555 2800 410445
81400 2773 402942 2806 411058
81500 2776 403407 2808 411593
81600 2780 403925 2814 412075
81700 2784 404396 2816 412604
81800 2785 404966 2816 413034
81900 2789 405345 2820 413655
82000 2793 405934 2821 414066
82100 2796 406415 2822 414585
82200 2798 406911 2823 415089
82300 2800 407383 2825 415617
82400 2800 407941 2825 416059
82500 2802 408489 2830 416511
82600 2805 409009 2832 416991
82700 2808 409466 2838 417534
82800 2810 409980 2841 418020
82900 2813 410482 2845 418518
83000 2815 411116 2847 418884
83100 2818 411550 2848 419450
83200 2819 412013 2852 419987
83300 2824 412433 2855 420567
83400 2828 412908 2857 421092
83500 2829 413408 2860 421592
83600 2832 413907 2861 422093
83700 2837 414342 2864 422658
83800 2838 414876 2867 423124
83900 2840 415453 2870 423547
84000 2841 415978 2871 424022
84100 2844 416435 2874 424565
84200 2851 416985 2879 425015
84300 2853 417445 2883 425555
84400 2856 417983 2884 426017
84500 2859 418488 2889 426512
84600 2862 419060 2893 426940
84700 2866 419528 2896 427472
84800 2868 419959 2900 428041
84900 2872 420440 2906 428560
85000 2877 420904 2907 429096
85100 2877 421359 2908 429641
85200 2879 421929 2911 430071
85300 2880 422339 2913 430661
85400 2881 422946 2914 431054
85500 2882 423393 2914 431607
85600 2886 423775 2918 432225
85700 2889 424283 2920 432717
85800 2893 424769 2922 433231
85900 2897 425266 2928 433734
86000 2901 425729 2929 434271
86100 2904 426238 2931 434762
86200 2906 426820 2935 435180
86300 2907 427293 2937 435707
86400 2911 427786 2938 436214
86500 2914 428260 2942 436740
86600 2918 428616 2942 437384
86700 2920 429041 2944 437959
86800 2921 429480 2946 438520
86900 2925 429926 2951 439074
87000 2925 430388 2952 439612
87100 2926 430817 2952 440183
87200 2927 431369 2954 440631
87300 2931 431897 2956 441103
87400 2933 432498 2958 441502
87500 2935 433014 2961 441986
87600 2936 433492 2962 442508
87700 2936 433957 2965 443043
87800 2937 434560 2967 443440
87900 2944 435183 2973 443817
88000 2944 435664 2974 444336
88100 2945 436157 2975 444843
88200 2946 436667 2980 445333
88300 2951 437162 2981 445838
88400 2954 437660 2983 446340
88500 2960 438181 2985 446819
88600 2965 438739 2991 447261
88700 2965 439206 2995 447794
88800 2965 439809 2998 448191
88900 2966 440262 3001 448738
89000 2968 440731 3005 449269
89100 2969 441151 3008 449849
89200 2972 441707 3010 450293
89300 2978 442079 3012 450921
89400 2982 442663 3014 451337
89500 2983 443087 3019 451913
89600 2986 443591 3020 452409
89700 2987 444005 3023 452995
89800 2998 444435 3024 453565
89900 3003 444929 3029 454071
90000 3007 445409 3033 454591
90100 3008 445870 3037 455130
90200 3008 446310 3038 455690
90300 3008 446842 3040 456158
90400 3014 447325 3043 456675
90500 3016 447838 3044 457162
90600 3017 448273 3045 457727
90700 3018 448741 3050 458259
90800 3022 449202 3055 458798
90900 3030 449897 3057 459103
91000 3038 450414 3060 459586
91100 3039 450795 3061 460205
91200 3040 451309 3064 460691
91300 3041 451794 3066 461206
91400 3043 452399 3068 461601
91500 3047 452898 3069 462102
91600 3049 453341 3073 462659
91700 3055 453785 3076 463215
91800 3057 454241 3084 463759
91900 3059 454696 3085 464304
92000 3059 455202 3085 464798
92100 3060 455726 3087 465274
92200 3062 456255 3089 465745
92300 3062 456801 3090 466199
92400 3065 457374 3093 466626
92500 3067 457940 3094 467060
92600 3070 458416 3094 467584
92700 3072 458912 3098 468088
92800 3073 459409 3102 468591
92900 3073 459884 3105 469116
93000 3076 460366 3107 469634
93100 3078 460897 3108 470103
93200 3081 461438 3112 470562
93300 3082 462085 3120 470915
93400 3082 462659 3125 471341
93500 3083 463233 3126 471767
93600 3086 463758 3128 472242
93700 3087 464094 3129 472906
93800 3092 464497 3134 473503
93900 3093 464885 3140 474115
94000 3093 465359 3146 474641
94100 3095 465895 3148 475105
94200 3098 466380 3149 475620
94300 3100 466937 3150 476063
94400 3105 467425 3155 476575
94500 3107 467932 3157 477068
94600 3111 468529 3157 477471
