#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.35 0.35]
#! SET kt 1.0
8100 1367 40111 1330 40889
8200 1381 40653 1347 41347
8300 1395 41166 1353 41834
8400 1411 41609 1361 42391
8500 1433 42081 1367 42919
8600 1443 42619 1382 43381
8700 1456 43095 1396 43905
8800 1471 43599 1406 44401
8900 1481 44052 1410 44948
9000 1499 44510 1426 45490
9100 1512 44945 1435 46055
9200 1519 45377 1446 46623
9300 1526 45851 1457 47149
9400 1549 46365 1478 47635
9500 1563 46873 1497 48127
9600 1576 47492 1506 48508
9700 1586 47969 1514 49031
9800 1593 48479 1519 49521
9900 1602 48972 1531 50028
10000 1611 49467 1541 50533
10100 1621 49954 1558 51046
10200 1633 50452 1567 51548
10300 1644 50929 1576 52071
10400 1658 51412 1594 52588
10500 1664 51881 1601 53119
10600 1678 52325 1611 53675
10700 1688 52686 1621 54314
10800 1693 53129 1628 54871
10900 1704 53572 1644 55428
11000 1712 54084 1651 55916
11100 1717 54584 1657 56416
11200 1730 55109 1666 56891
11300 1744 55612 1675 57388
11400 1754 56063 1682 57937
11500 1761 56615 1691 58385
11600 1775 57129 1700 58871
11700 1785 57646 1716 59354
11800 1793 58097 1722 59903
11900 1805 58559 1733 60441
12000 1819 59006 1747 60994
12100 1836 59541 1765 61459
12200 1854 60028 1779 61972
12300 1863 60524 1787 62476
12400 1869 61031 1794 62969
12500 1880 61530 1801 63470
12600 1892 61991 1810 64009
12700 1901 62462 1819 64538
12800 1908 62989 1826 65011
12900 1921 63561 1841 65439
13000 1929 64039 1852 65961
13100 1941 64559 1863 66441
13200 1958 65052 1882 66948
13300 1975 65628 1896 67372
13400 1997 66170 1912 67830
13500 2008 66731 1922 68269
13600 2017 67263 1928 68737
13700 2030 67767 1939 69233
13800 2044 68294 1954 69706
13900 2055 68827 1969 70173
14000 2066 69391 1979 70609
14100 2080 69959 1990 71041
14200 2092 70448 2003 71552
14300 2098 70868 2021 72132
14400 2103 71370 2029 72630
14500 2114 71844 2041 73156
14600 2129 72304 2058 73696
14700 2141 72848 2075 74152
14800 2156 73323 2087 74677
14900 2163 73856 2100 75144
15000 2170 74387 2108 75613
15100 2179 74858 2119 76142
15200 2195 75317 2129 76683
15300 2206 75830 2145 77170
15400 2215 76313 2154 77687
15500 2229 76781 2166 78219
15600 2244 77319 2180 78681
15700 2255 77812 2188 79188
15800 2276 78329 2206 79671
15900 2292 78732 2216 80268
16000 2309 79307 2226 80693
16100 2318 79866 2241 81134
16200 2332 80347 2252 81653
16300 2346 80820 2269 82180
16400 2353 81281 2279 82719
16500 2362 81777 2290 83223
16600 2371 82265 2298 83735
16700 2385 82746 2312 84254
16800 2394 83251 2322 84749
16900 2404 83810 2333 85190
17000 2413 84310 2343 85690
17100 2419 84958 2355 86042
17200 2432 85487 2367 86513
17300 2443 85992 2376 87008
17400 2455 86418 2383 87582
17500 2460 86861 2395 88139
17600 2469 87358 2411 88642
17700 2478 87856 2423 89144
17800 2496 88331 2436 89669
17900 2505 88882 2458 90118
18000 2515 89359 2462 90641
18100 2524 89894 2468 91106
18200 2536 90358 2476 91642
18300 2549 90806 2481 92194
18400 2556 91317 2488 92683
18500 2571 91831 2504 93169
18600 2582 92327 2516 93673
18700 2596 92811 2524 94189
18800 2606 93301 2531 94699
18900 2618 93800 2539 95200
19000 2632 94341 2545 95659
19100 2645 94865 2555 96135
19200 2658 95402 2568 96598
19300 2667 96000 2577 97000
19400 2676 96472 2585 97528
19500 2688 97043 2596 97957
19600 2694 97590 2606 98410
19700 2707 98051 2618 98949
19800 2720 98576 2634 99424
19900 2742 99081 2646 99919
20000 2758 99581 2655 100419
20100 2772 100130 2666 100870
20200 2783 100603 2677 101397
20300 2806 101082 2689 101918
20400 2814 101583 2698 102417
20500 2826 102031 2704 102969
20600 2836 102546 2713 103454
20700 2858 103041 2725 103959
20800 2878 103552 2742 104448
20900 2891 104115 2756 104885
21000 2899 104561 2767 105439
21100 2912 105030 2777 105970
21200 2922 105521 2784 106479
21300 2931 105969 2788 107031
21400 2939 106503 2800 107497
21500 2954 107060 2810 107940
21600 2965 107494 2821 108506
21700 2979 107957 2838 109043
21800 2992 108420 2847 109580
21900 3007 108888 2856 110112
22000 3018 109414 2866 110586
22100 3031 109984 2876 111016
22200 3043 110483 2886 111517
22300 3054 111019 2895 111981
22400 3066 111510 2899 112490
22500 3082 112075 2907 112925
22600 3093 112550 2917 113450
22700 3106 113049 2927 113951
22800 3114 113515 2943 114485
22900 3128 114036 2956 114964
23000 3143 114481 2970 115519
23100 3154 114933 2980 116067
23200 3161 115354 2985 116646
23300 3170 115809 2991 117191
23400 3180 116305 3006 117695
23500 3187 116747 3014 118253
23600 3198 117258 3028 118742
23700 3216 117717 3043 119283
23800 3224 118240 3053 119760
23900 3237 118716 3062 120284
24000 3249 119203 3078 120797
24100 3254 119725 3091 121275
24200 3268 120237 3096 121763
24300 3279 120727 3107 122273
24400 3286 121249 3114 122751
24500 3301 121802 3121 123198
24600 3312 122363 3131 123637
24700 3322 122838 3142 124162
24800 3339 123265 3158 124735
24900 3349 123743 3172 125257
25000 3359 124246 3188 125754
25100 3370 124622 3198 126378
25200 3381 125118 3209 126882
25300 3401 125606 3220 127394
25400 3412 126151 3228 127849
25500 3420 126643 3239 128357
25600 3431 127012 3247 128988
25700 3440 127414 3258 129586
25800 3454 127858 3267 130142
25900 3464 128366 3280 130634
26000 3474 128861 3290 131139
26100 3483 129377 3304 131623
26200 3498 129900 3315 132100
26300 3507 130338 3326 132662
26400 3525 130832 3338 133168
26500 3533 131288 3349 133712
26600 3543 131802 3355 134198
26700 3548 132332 3361 134668
26800 3563 132825 3371 135175
26900 3571 133304 3375 135696
27000 3576 133776 3386 136224
27100 3587 134193 3393 136807
27200 3594 134720 3395 137280
27300 3610 135269 3408 137731
27400 3623 135691 3428 138309
27500 3639 136155 3439 138845
27600 3645 136658 3451 139342
27700 3654 137082 3463 139918
27800 3663 137584 3475 140416
27900 3677 138123 3483 140877
28000 3691 138639 3492 141361
28100 3699 139113 3498 141887
28200 3710 139633 3504 142367
28300 3720 140138 3517 142862
28400 3728 140648 3524 143352
28500 3735 141107 3534 143893
28600 3745 141612 3551 144388
28700 3757 142164 3564 144836
28800 3764 142640 3573 145360
28900 3777 143133 3583 145867
29000 3791 143638 3593 146362
29100 3796 144138 3605 146862
29200 3814 144609 3621 147391
29300 3826 145091 3632 147909
29400 3837 145632 3639 148368
29500 3853 146112 3652 148888
29600 3859 146618 3666 149382
29700 3867 147147 3673 149853
29800 3884 147685 3695 150315
29900 3895 148167 3705 150833
30000 3903 148694 3710 151306
30100 3912 149146 3718 151854
30200 3923 149644 3727 152356
30300 3931 150198 3734 152802
30400 3944 150781 3750 153219
30500 3951 151240 3759 153760
30600 3966 151732 3774 154268
30700 3973 152199 3781 154801
30800 3983 152752 3790 155248
30900 3992 153219 3803 155781
31000 4002 153718 3820 156282
31100 4011 154219 3829 156781
31200 4016 154675 3847 157325
31300 4023 155182 3857 157818
31400 4029 155676 3867 158324
31500 4040 156174 3881 158826
31600 4048 156676 3888 159324
31700 4052 157126 3899 159874
31800 4059 157652 3912 160348
31900 4067 158110 3924 160890
32000 4076 158627 3943 161373
32100 4085 159166 3953 161834
32200 4093 159708 3963 162292
32300 4104 160131 3973 162869
32400 4110 160631 3981 163369
32500 4117 161197 3986 163803
32600 4128 161693 3996 164307
32700 4147 162183 4006 164817
32800 4160 162652 4015 165348
32900 4169 163169 4024 165831
33000 4182 163646 4036 166354
33100 4194 164223 4044 166777
33200 4206 164715 4055 167285
33300 4220 165211 4065 167789
33400 4226 165694 4078 168306
33500 4233 166151 4092 168849
33600 4243 166679 4095 169321
33700 4249 167138 4100 169862
33800 4259 167620 4117 170380
33900 4268 168157 4125 170843
34000 4281 168673 4143 171327
34100 4287 169152 4155 171848
34200 4296 169654 4165 172346
34300 4310 170127 4180 172873
34400 4326 170681 4203 173319
34500 4341 171100 4217 173900
34600 4353 171602 4224 174398
34700 4366 172071 4234 174929
34800 4375 172562 4248 175438
34900 4380 172986 4258 176014
35000 4394 173435 4276 176565
35100 4404 173880 4282 177120
35200 4416 174395 4289 177605
35300 4425 174853 4301 178147
35400 4432 175309 4309 178691
35500 4439 175832 4319 179168
35600 4451 176375 4326 179625
35700 4458 176970 4342 180030
35800 4466 177426 4348 180574
35900 4483 177978 4358 181022
36000 4492 178475 4368 181525
36100 4502 178943 4379 182057
36200 4509 179436 4385 182564
36300 4518 179996 4397 183004
36400 4529 180467 4417 183533
36500 4544 180987 4432 184013
36600 4550 181415 4443 184585
36700 4564 182029 4453 184971
36800 4579 182604 4464 185396
36900 4595 183162 4476 185838
37000 4605 183680 4493 186320
37100 4607 184253 4501 186747
37200 4620 184749 4513 187251
37300 4629 185272 4518 187728
37400 4642 185725 4526 188275
37500 4650 186208 4545 188792
37600 4660 186641 4558 189359
37700 4673 187127 4573 189873
37800 4686 187620 4582 190380
37900 4703 188093 4593 190907
38000 4716 188573 4602 191427
38100 4725 189059 4616 191941
38200 4738 189561 4624 192439
38300 4743 189978 4634 193022
38400 4752 190399 4646 193601
38500 4762 190903 4658 194097
38600 4771 191396 4664 194604
38700 4779 191825 4670 195175
38800 4790 192311 4677 195689
38900 4809 192829 4692 196171
39000 4828 193329 4710 196671
39100 4837 193855 4716 197145
39200 4840 194340 4726 197660
39300 4852 194858 4734 198142
39400 4861 195317 4746 198683
39500 4874 195808 4761 199192
39600 4883 196304 4774 199696
39700 4893 196802 4785 200198
39800 4903 197320 4792 200680
39900 4913 197732 4800 201268
40000 4929 198188 4816 201812
40100 4943 198659 4831 202341
40200 4961 199086 4849 202914
40300 4972 199591 4865 203409
40400 4983 200113 4874 203887
40500 4990 200526 4882 204474
40600 4998 201118 4889 204882
40700 5008 201596 4906 205404
40800 5023 202083 4919 205917
40900 5029 202583 4927 206417
41000 5038 203123 4936 206877
41100 5052 203574 4945 207426
41200 5063 204088 4955 207912
41300 5080 204591 4965 208409
41400 5095 205033 4982 208967
41500 5106 205561 4988 209439
41600 5118 206113 4993 209887
41700 5124 206552 5002 210448
41800 5134 206980 5017 211020
41900 5147 207476 5027 211524
42000 5158 207968 5053 212032
42100 5169 208509 5058 212491
42200 5180 209026 5072 212974
42300 5187 209561 5076 213439
42400 5199 210076 5097 213924
42500 5211 210562 5106 214438
42600 5217 211020 5115 214980
42700 5235 211522 5133 215478
42800 5248 211995 5144 216005
42900 5266 212476 5159 216524
43000 5277 212956 5173 217044
43100 5280 213486 5182 217514
43200 5288 213994 5188 218006
43300 5297 214481 5201 218519
43400 5305 214896 5217 219104
43500 5322 215344 5227 219656
43600 5339 215841 5246 220159
43700 5354 216374 5257 220626
43800 5368 216880 5268 221120
43900 5378 217467 5280 221533
44000 5386 217966 5290 222034
44100 5398 218372 5297 222628
44200 5410 218774 5314 223226
44300 5426 219276 5332 223724
44400 5442 219795 5348 224205
44500 5456 220264 5358 224736
44600 5465 220688 5373 225312
44700 5473 221181 5382 225819
44800 5487 221706 5397 226294
44900 5498 222148 5407 226852
45000 5507 222645 5415 227355
45100 5517 223153 5430 227847
45200 5534 223648 5441 228352
45300 5544 224198 5451 228802
45400 5558 224739 5458 229261
45500 5566 225216 5465 229784
45600 5579 225647 5483 230353
45700 5592 226085 5495 230915
45800 5603 226581 5504 231419
45900 5617 227084 5516 231916
46000 5628 227639 5529 232361
46100 5641 228205 5543 232795
46200 5658 228742 5553 233258
46300 5675 229311 5567 233689
46400 5689 229830 5577 234170
46500 5704 230312 5592 234688
46600 5714 230847 5604 235153
46700 5733 231290 5621 235710
46800 5747 231752 5636 236248
46900 5755 232231 5643 236769
47000 5769 232684 5660 237316
47100 5783 233156 5676 237844
47200 5799 233683 5692 238317
47300 5813 234138 5707 238862
47400 5827 234629 5715 239371
47500 5844 235085 5728 239915
47600 5863 235543 5737 240457
47700 5877 236071 5752 240929
47800 5887 236559 5763 241441
47900 5896 237026 5774 241974
48000 5906 237570 5784 242430
48100 5912 238134 5791 242866
48200 5922 238593 5801 243407
48300 5939 239018 5811 243982
48400 5949 239490 5820 244510
48500 5962 240028 5831 244972
48600 5970 240562 5843 245438
48700 5985 241080 5850 245920
48800 6000 241556 5867 246444
48900 6008 242094 5881 246906
49000 6012 242569 5895 247431
49100 6021 243093 5908 247907
49200 6030 243574 5916 248426
49300 6039 243992 5931 249008
49400 6046 244508 5939 249492
49500 6057 245051 5947 249949
49600 6080 245581 5960 250419
49700 6087 246131 5967 250869
49800 6093 246642 5981 251358
49900 6103 247147 5985 251853
50000 6113 247595 5998 252405
50100 6123 248105 6008 252895
50200 6132 248573 6024 253427
50300 6144 249032 6032 253968
50400 6150 249528 6045 254472
50500 6160 250033 6058 254967
50600 6175 250531 6071 255469
50700 6185 251010 6075 255990
50800 6198 251498 6080 256502
50900 6209 251966 6091 257034
51000 6224 252518 6101 257482
51100 6235 253043 6109 257957
51200 6247 253575 6129 258425
51300 6260 254077 6144 258923
51400 6264 254576 6155 259424
51500 6274 255129 6164 259871
51600 6278 255579 6170 260421
51700 6294 256084 6183 260916
51800 6303 256541 6197 261459
51900 6320 257118 6211 261882
52000 6337 257579 6222 262421
52100 6348 258144 6232 262856
52200 6355 258616 6243 263384
52300 6366 259036 6253 263964
52400 6375 259526 6264 264474
52500 6387 260097 6272 264903
52600 6394 260539 6277 265461
52700 6405 261044 6297 265956
52800 6411 261524 6307 266476
52900 6423 261924 6324 267076
53000 6431 262407 6338 267593
53100 6445 262931 6354 268069
53200 6453 263396 6365 268604
53300 6464 263909 6381 269091
53400 6480 264418 6393 269582
53500 6494 264973 6403 270027
53600 6513 265427 6418 270573
53700 6523 265833 6428 271167
53800 6533 266332 6436 271668
53900 6544 266830 6448 272170
54000 6560 267323 6462 272677
54100 6571 267795 6475 273205
54200 6583 268299 6490 273701
54300 6599 268848 6509 274152
54400 6609 269341 6521 274659
54500 6622 269775 6530 275225
54600 6640 270275 6543 275725
54700 6651 270768 6553 276232
54800 6664 271312 6567 276688
54900 6669 271796 6575 277204
55000 6686 272262 6589 277738
55100 6692 272745 6593 278255
55200 6703 273267 6604 278733
55300 6716 273782 6621 279218
55400 6727 274237 6633 279763
55500 6736 274712 6647 280288
55600 6744 275182 6662 280818
55700 6752 275661 6678 281339
55800 6764 276185 6689 281815
55900 6778 276708 6703 282292
56000 6784 277218 6716 282782
56100 6802 277745 6724 283255
56200 6807 278192 6733 283808
56300 6820 278715 6747 284285
56400 6827 279188 6751 284812
56500 6839 279646 6775 285354
56600 6847 280166 6788 285834
56700 6858 280650 6809 286350
56800 6868 281058 6821 286942
56900 6882 281581 6832 287419
57000 6895 282044 6843 287956
57100 6910 282570 6853 288430
57200 6919 283051 6863 288949
57300 6933 283523 6875 289477
57400 6942 283996 6884 290004
57500 6956 284493 6891 290507
57600 6961 284950 6898 291050
57700 6974 285399 6912 291601
57800 6993 285929 6924 292071
57900 7004 286454 6933 292546
58000 7016 287037 6942 292963
58100 7033 287522 6963 293478
58200 7044 287965 6972 294035
58300 7057 288394 6993 294606
58400 7068 288837 7003 295163
58500 7082 289350 7014 295650
58600 7092 289811 7025 296189
58700 7111 290264 7038 296736
58800 7120 290725 7044 297275
58900 7128 291222 7056 297778
59000 7143 291707 7061 298293
59100 7152 292212 7074 298788
59200 7156 292732 7086 299268
59300 7163 293238 7094 299762
59400 7169 293751 7106 300249
59500 7182 294215 7112 300785
59600 7194 294640 7124 301360
59700 7209 295094 7134 301906
59800 7216 295587 7155 302413
59900 7234 296064 7175 302936
60000 7244 296596 7183 303404
60100 7258 297082 7196 303918
60200 7267 297642 7208 304358
60300 7285 298185 7223 304815
60400 7301 298724 7235 305276
60500 7309 299184 7247 305816
60600 7319 299637 7260 306363
60700 7327 300120 7275 306880
60800 7348 300620 7288 307380
60900 7356 301148 7295 307852
61000 7370 301618 7305 308382
61100 7384 302108 7317 308892
61200 7391 302586 7329 309414
61300 7407 303073 7340 309927
61400 7418 303639 7351 310361
61500 7427 304150 7362 310850
61600 7432 304646 7371 311354
61700 7445 305181 7380 311819
61800 7453 305638 7391 312362
61900 7464 306091 7400 312909
62000 7471 306523 7412 313477
62100 7486 307048 7432 313952
62200 7501 307502 7446 314498
62300 7512 308013 7462 314987
62400 7525 308491 7479 315509
62500 7534 308992 7489 316008
62600 7539 309508 7495 316492
62700 7562 309965 7506 317035
62800 7574 310459 7517 317541
62900 7585 310935 7526 318065
63000 7595 311387 7534 318613
63100 7609 311896 7540 319104
63200 7617 312402 7562 319598
63300 7623 313016 7575 319984
63400 7639 313548 7582 320452
63500 7653 314113 7600 320887
63600 7668 314583 7606 321417
63700 7687 315138 7617 321862
63800 7697 315721 7629 322279
63900 7703 316254 7639 322746
64000 7712 316798 7649 323202
64100 7723 317329 7653 323671
64200 7734 317792 7669 324208
64300 7748 318164 7682 324836
64400 7759 318697 7693 325303
64500 7774 319198 7712 325802
64600 7785 319727 7727 326273
64700 7799 320315 7738 326685
64800 7814 320832 7744 327168
64900 7824 321252 7752 327748
65000 7831 321640 7764 328360
65100 7843 322053 7779 328947
65200 7857 322622 7791 329378
65300 7871 323193 7801 329807
65400 7880 323682 7807 330318
65500 7889 324229 7818 330771
65600 7894 324714 7828 331286
65700 7905 325193 7837 331807
65800 7915 325617 7848 332383
65900 7925 326153 7861 332847
66000 7933 326708 7869 333292
66100 7940 327207 7881 333793
66200 7952 327708 7892 334292
66300 7961 328221 7900 334779
66400 7964 328763 7907 335237
66500 7975 329244 7918 335756
66600 7983 329707 7929 336293
66700 7999 330120 7940 336880
66800 8018 330585 7958 337415
66900 8022 331107 7966 337893
67000 8036 331584 7984 338416
67100 8046 332071 7989 338929
67200 8060 332601 7996 339399
67300 8067 333075 8004 339925
67400 8080 333577 8015 340423
67500 8091 334032 8028 340968
67600 8096 334498 8039 341502
67700 8112 334997 8048 342003
67800 8127 335539 8059 342461
67900 8138 335980 8073 343020
68000 8149 336407 8083 343593
68100 8159 336872 8097 344128
68200 8177 337300 8109 344700
68300 8193 337840 8129 345160
68400 8199 338356 8137 345644
68500 8208 338831 8142 346169
68600 8219 339375 8152 346625
68700 8233 339857 8164 347143
68800 8244 340298 8178 347702
68900 8259 340746 8191 348254
69000 8268 341263 8197 348737
69100 8270 341757 8209 349243
69200 8284 342203 8228 349797
69300 8301 342697 8243 350303
69400 8312 343151 8258 350849
69500 8326 343613 8272 351387
69600 8339 344113 8283 351887
69700 8349 344608 8290 352392
69800 8359 345091 8298 352909
69900 8369 345569 8305 353431
70000 8380 346108 8316 353892
70100 8392 346530 8326 354470
70200 8399 347041 8333 354959
70300 8416 347507 8346 355493
70400 8426 347952 8357 356048
70500 8438 348442 8369 356558
70600 8450 348899 8376 357101
70700 8461 349374 8385 357626
70800 8469 349875 8400 358125
70900 8481 350386 8410 358614
71000 8493 350888 8424 359112
71100 8505 351440 8437 359560
71200 8520 351937 8449 360063
71300 8532 352350 8462 360650
71400 8539 352753 8474 361247
71500 8547 353214 8484 361786
71600 8555 353665 8495 362335
71700 8569 354197 8508 362803
71800 8577 354736 8516 363264
71900 8583 355214 8532 363786
72000 8594 355740 8546 364260
72100 8597 356255 8552 364745
72200 8612 356714 8557 365286
72300 8621 357139 8565 365861
72400 8631 357566 8578 366434
72500 8640 358024 8587 366976
72600 8649 358551 8605 367449
72700 8663 359059 8617 367941
72800 8675 359502 8637 368498
72900 8694 360047 8652 368953
73000 8706 360540 8667 369460
73100 8719 361042 8682 369958
73200 8732 361517 8696 370483
73300 8745 362080 8713 370920
73400 8755 362587 8722 371413
73500 8766 363090 8730 371910
73600 8779 363583 8738 372417
73700 8793 364032 8743 372968
73800 8806 364480 8749 373520
73900 8820 365054 8757 373946
74000 8834 365628 8765 374372
74100 8844 366106 8779 374894
74200 8852 366634 8790 375366
74300 8863 367108 8798 375892
74400 8872 367662 8808 376338
74500 8882 368090 8818 376910
74600 8892 368550 8826 377450
74700 8907 369045 8834 377955
74800 8918 369522 8843 378478
74900 8931 370067 8852 378933
75000 8939 370612 8864 379388
75100 8950 371115 8872 379885
75200 8959 371590 8886 380410
75300 8980 372119 8895 380881
75400 8997 372578 8905 381422
75500 9013 373019 8909 381981
75600 9019 373426 8921 382574
75700 9028 373931 8926 383069
75800 9039 374360 8935 383640
75900 9047 374800 8944 384200
76000 9057 375302 8954 384698
76100 9074 375745 8972 385255
76200 9091 376291 8987 385709
76300 9103 376785 8991 386215
76400 9114 377199 9002 386801
76500 9126 377711 9015 387289
76600 9139 378218 9025 387782
76700 9152 378731 9039 388269
76800 9160 379179 9060 388821
76900 9173 379698 9075 389302
77000 9191 380202 9084 389798
77100 9203 380743 9094 390257
77200 9210 381248 9101 390752
77300 9229 381741 9112 391259
77400 9242 382203 9127 391797
77500 9254 382735 9140 392265
77600 9271 383223 9156 392777
77700 9288 383636 9172 393364
77800 9298 384159 9180 393841
77900 9313 384728 9189 394272
78000 9328 385217 9204 394783
78100 9332 385744 9219 395256
78200 9343 386228 9228 395772
78300 9359 386781 9241 396219
78400 9367 387270 9252 396730
78500 9372 387727 9259 397273
78600 9389 388245 9274 397755
78700 9401 388755 9285 398245
78800 9410 389312 9296 398688
78900 9417 389822 9300 399178
79000 9428 390366 9312 399634
79100 9436 390920 9320 400080
79200 9444 391403 9327 400597
79300 9450 391984 9336 401016
79400 9473 392480 9355 401520
79500 9478 392903 9360 402097
79600 9490 393411 9367 402589
79700 9499 393884 9379 403116
79800 9517 394439 9390 403561
79900 9527 394910 9405 404090
80000 9538 395376 9425 404624
80100 9547 395886 9433 405114
80200 9557 396404 9445 405596
80300 9575 396825 9457 406175
80400 9583 397332 9470 406668
80500 9599 397784 9483 407216
80600 9605 398291 9491 407709
80700 9613 398763 9501 408237
80800 9623 399288 9512 408712
80900 9635 399745 9524 409255
81000 9644 400270 9531 409730
81100 9658 400796 9542 410204
81200 9668 401227 9548 410773
81300 9674 401745 9555 411255
81400 9686 402254 9565 411746
81500 9699 402750 9570 412250
81600 9705 403251 9589 412749
81700 9721 403726 9603 413274
81800 9733 404246 9615 413754
81900 9745 404747 9627 414253
82000 9752 405189 9636 414811
82100 9766 405722 9650 415278
82200 9776 406241 9669 415759
82300 9786 406734 9677 416266
82400 9792 407295 9684 416705
82500 9806 407786 9693 417214
82600 9815 408232 9705 417768
82700 9820 408705 9722 418295
82800 9837 409156 9731 418844
82900 9846 409663 9743 419337
83000 9859 410149 9761 419851
83100 9865 410617 9775 420383
83200 9875 411042 9781 420958
83300 9889 411612 9794 421388
83400 9896 412087 9810 421913
83500 9906 412553 9820 422447
83600 9917 413086 9837 422914
83700 9929 413603 9847 423397
83800 9939 414098 9859 423902
83900 9946 414507 9866 424493
84000 9955 414998 9870 425002
84100 9963 415439 9877 425561
84200 9977 415944 9895 426056
84300 9998 416392 9908 426608
84400 10016 416932 9915 427068
84500 10035 417376 9925 427624
84600 10046 417834 9939 428166
84700 10058 418318 9955 428682
84800 10068 418818 9969 429182
84900 10076 419254 9976 429746
85000 10094 419741 9988 430259
85100 10103 420252 10001 430748
85200 10112 420703 10008 431297
85300 10122 421178 10019 431822
85400 10128 421712 10028 432288
85500 10143 422163 10038 432837
85600 10154 422675 10049 433325
85700 10164 423223 10059 433777
85800 10185 423717 10074 434283
85900 10193 424212 10087 434788
86000 10202 424716 10094 435284
86100 10210 425230 10103 435770
86200 10223 425723 10119 436277
86300 10229 426220 10128 436780
86400 10239 426738 10142 437262
86500 10252 427227 10159 437773
86600 10266 427658 10166 438342
86700 10274 428165 10179 438835
86800 10288 428649 10187 439351
86900 10298 429262 10199 439738
87000 10301 429744 10211 440256
87100 10308 430263 10219 440737
87200 10315 430777 10226 441223
87300 10332 431281 10241 441719
87400 10345 431741 10257 442259
87500 10356 432235 10266 442765
87600 10366 432724 10275 443276
87700 10379 433187 10291 443813
87800 10389 433619 10309 444381
87900 10399 434156 10317 444844
88000 10414 434632 10326 445368
88100 10423 435083 10337 445917
88200 10435 435607 10354 446393
88300 10451 436103 10370 446897
88400 10464 436555 10382 447445
88500 10474 437062 10394 447938
88600 10484 437539 10404 448461
88700 10490 438030 10415 448970
88800 10496 438610 10422 449390
88900 10510 439208 10438 449792
89000 10519 439764 10449 450236
89100 10530 440194 10461 450806
89200 10538 440753 10470 451247
89300 10548 441226 10479 451774
89400 10560 441726 10484 452274
89500 10568 442216 10492 452784
89600 10574 442777 10503 453223
89700 10590 443286 10516 453714
89800 10596 443763 10525 454237
89900 10605 444368 10542 454632
90000 10621 444903 10559 455097
90100 10625 445418 10568 455582
90200 10633 445857 10574 456143
90300 10643 446334 10580 456666
90400 10660 446824 10593 457176
90500 10673 447291 10610 457709
90600 10686 447742 10631 458258
90700 10700 448187 10643 458813
90800 10706 448723 10653 459277
90900 10713 449204 10664 459796
91000 10723 449719 10677 460281
91100 10730 450291 10690 460709
91200 10743 450811 10701 461189
91300 10750 451280 10704 461720
91400 10757 451803 10711 462197
91500 10771 452326 10721 462674
91600 10781 452775 10723 463225
91700 10789 453394 10729 463606
91800 10808 453892 10742 464108
91900 10822 454434 10750 464566
92000 10833 455010 10760 464990
92100 10844 455546 10768 465454
92200 10853 456089 10781 465911
92300 10864 456548 10795 466452
92400 10872 457011 10801 466989
92500 10885 457521 10812 467479
92600 10898 458008 10823 467992
92700 10907 458447 10834 468553
92800 10919 458895 10846 469105
92900 10930 459366 10857 469634
93000 10943 459931 10874 470069
