#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.65 0.65]
#! SET kt 1.0
92200 4856 454263 4890 467737
92300 4861 454808 4896 468192
92400 4865 455163 4898 468837
92500 4870 455607 4907 469393
92600 4876 456005 4910 469995
92700 4881 456519 4913 470481
92800 4884 457053 4916 470947
92900 4887 457514 4920 471486
93000 4888 457981 4923 472019
93100 4893 458448 4935 472552
93200 4897 459031 4942 472969
93300 4904 459480 4944 473520
93400 4906 459989 4946 474011
93500 4911 460436 4947 474564
93600 4918 460968 4954 475032
93700 4920 461445 4960 475555
93800 4927 462014 4966 475986
93900 4929 462500 4970 476500
94000 4935 463146 4979 476854
94100 4939 463683 4982 477317
94200 4948 464158 4987 477842
94300 4953 464641 4992 478359
94400 4958 465135 4996 478865
94500 4969 465650 5001 479350
94600 4979 466189 5004 479811
94700 4981 466607 5009 480393
94800 4987 467038 5015 480962
94900 4994 467556 5019 481444
95000 4998 467972 5022 482028
95100 5007 468464 5028 482536
95200 5014 469030 5033 482970
95300 5016 469485 5037 483515
95400 5020 469924 5042 484076
95500 5027 470358 5048 484642
95600 5038 470849 5054 485151
95700 5043 471297 5061 485703
95800 5044 471731 5066 486269
95900 5046 472150 5071 486850
96000 5048 472673 5076 487327
96100 5055 473179 5083 487821
96200 5062 473662 5090 488338
96300 5064 474225 5094 488775
96400 5068 474749 5099 489251
96500 5077 475214 5103 489786
96600 5083 475742 5107 490258
96700 5090 476338 5111 490662
96800 5093 476824 5115 491176
96900 5097 477393 5120 491607
97000 5101 477820 5128 492180
97100 5103 478275 5133 492725
97200 5107 478824 5137 493176
97300 5110 479478 5145 493522
97400 5117 480046 5154 493954
97500 5120 480478 5154 494522
97600 5124 480977 5162 495023
97700 5131 481425 5166 495575
97800 5134 481965 5169 496035
97900 5138 482544 5178 496456
98000 5142 483172 5179 496828
98100 5147 483640 5184 497360
98200 5154 484104 5189 497896
98300 5160 484589 5199 498411
98400 5166 485060 5203 498940
98500 5168 485445 5206 499555
98600 5173 485885 5211 500115
98700 5180 486361 5220 500639
98800 5184 486817 5225 501183
98900 5190 487286 5235 501714
99000 5195 487735 5238 502265
99100 5203 488175 5242 502825
99200 5206 488683 5249 503317
99300 5209 489171 5255 503829
99400 5210 489630 5261 504370
99500 5214 490201 5263 504799
99600 5221 490738 5271 505262
99700 5224 491258 5276 505742
99800 5228 491802 5281 506198
99900 5236 492354 5285 506646
100000 5241 492772 5290 507228
100100 5249 493284 5295 507716
100200 5257 493766 5301 508234
100300 5262 494333 5301 508667
100400 5264 494792 5308 509208
100500 5276 495304 5316 509696
100600 5287 495684 5323 510316
100700 5294 496145 5328 510855
100800 5294 496637 5328 511363
100900 5299 497111 5331 511889
101000 5305 497591 5339 512409
101100 5314 498079 5344 512921
101200 5322 498673 5351 513327
101300 5326 499088 5355 513912
101400 5328 499558 5359 514442
101500 5337 500091 5365 514909
101600 5342 500625 5371 515375
101700 5347 501099 5378 515901
101800 5352 501561 5380 516439
101900 5356 502108 5384 516892
102000 5360 502623 5392 517377
102100 5371 503073 5399 517927
102200 5375 503537 5403 518463
102300 5381 503966 5408 519034
102400 5382 504432 5411 519568
102500 5389 504899 5421 520101
102600 5394 505452 5425 520548
102700 5397 505949 5430 521051
102800 5398 506432 5434 521568
102900 5403 506931 5435 522069
103000 5404 507433 5441 522567
103100 5413 507935 5450 523065
103200 5416 508281 5450 523719
103300 5421 508727 5459 524273
103400 5427 509299 5464 524701
103500 5435 509834 5475 525166
103600 5442 510346 5487 525654
103700 5450 510909 5488 526091
103800 5454 511381 5492 526619
103900 5456 511840 5499 527160
104000 5461 512310 5504 527690
104100 5464 512839 5508 528161
104200 5470 513328 5512 528672
104300 5475 513814 5516 529186
104400 5483 514280 5522 529720
104500 5487 514819 5526 530181
104600 5489 515351 5529 530649
104700 5491 515906 5532 531094
104800 5498 516372 5536 531628
104900 5504 516840 5542 532160
105000 5513 517327 5548 532673
105100 5517 517794 5557 533206
105200 5522 518328 5566 533672
105300 5525 518766 5567 534234
105400 5527 519289 5569 534711
105500 5532 519953 5572 535047
105600 5534 520448 5576 535552
105700 5535 520899 5578 536101
105800 5538 521396 5581 536604
105900 5544 522015 5590 536985
106000 5552 522577 5599 537423
106100 5557 523070 5604 537930
106200 5558 523607 5609 538393
106300 5564 524153 5616 538847
106400 5566 524673 5623 539327
106500 5579 525203 5627 539797
106600 5584 525677 5637 540323
106700 5591 526135 5641 540865
106800 5594 526608 5648 541392
106900 5602 526947 5656 542053
107000 5609 527362 5667 542638
107100 5614 527845 5670 543155
107200 5616 528298 5675 543702
107300 5623 528822 5681 544178
107400 5624 529297 5688 544703
107500 5628 529844 5696 545156
107600 5635 530318 5704 545682
107700 5640 530820 5709 546180
107800 5643 531387 5713 546613
107900 5644 531924 5718 547076
108000 5651 532426 5722 547574
108100 5654 532963 5726 548037
108200 5656 533463 5731 548537
108300 5662 533826 5737 549174
108400 5664 534363 5741 549637
108500 5667 534854 5742 550146
108600 5673 535364 5747 550636
108700 5678 535914 5754 551086
108800 5680 536512 5758 551488
108900 5687 537078 5759 551922
109000 5690 537557 5762 552443
109100 5694 537998 5768 553002
109200 5700 538473 5773 553527
109300 5704 538988 5773 554012
109400 5707 539470 5778 554530
109500 5712 540065 5782 554935
109600 5716 540624 5785 555376
109700 5721 541112 5787 555888
109800 5726 541636 5794 556364
109900 5732 542022 5800 556978
110000 5738 542587 5805 557413
110100 5743 543026 5807 557974
110200 5749 543480 5814 558520
110300 5753 544032 5819 558968
110400 5756 544548 5827 559452
110500 5759 545007 5832 559993
110600 5768 545464 5836 560536
110700 5775 546012 5848 560988
110800 5779 546578 5857 561422
110900 5784 546928 5858 562072
111000 5790 547390 5864 562610
111100 5799 547864 5869 563136
111200 5808 548443 5874 563557
111300 5817 548962 5883 564038
111400 5821 549454 5886 564546
111500 5824 549893 5890 565107
111600 5829 550306 5891 565694
111700 5832 550808 5894 566192
111800 5836 551224 5897 566776
111900 5842 551677 5902 567323
112000 5854 552095 5912 567905
112100 5858 552651 5922 568349
112200 5866 553160 5931 568840
112300 5869 553756 5939 569244
112400 5875 554339 5949 569661
112500 5883 554803 5954 570197
112600 5884 555303 5959 570697
112700 5887 555750 5963 571250
112800 5891 556244 5969 571756
112900 5896 556760 5972 572240
113000 5904 557156 5978 572844
113100 5913 557594 5991 573406
113200 5916 558015 6000 573985
113300 5922 558539 6005 574461
113400 5931 559041 6015 574959
113500 5934 559563 6018 575437
113600 5940 560032 6022 575968
113700 5945 560555 6025 576445
113800 5952 561088 6028 576912
113900 5953 561600 6033 577400
114000 5958 562116 6040 577884
114100 5960 562612 6043 578388
114200 5967 563067 6046 578933
114300 5976 563650 6053 579350
114400 5977 564069 6057 579931
114500 5986 564585 6063 580415
114600 5996 565090 6068 580910
114700 5997 565564 6073 581436
114800 6004 566072 6078 581928
114900 6007 566533 6082 582467
115000 6013 567025 6091 582975
115100 6015 567322 6097 583678
115200 6018 567877 6099 584123
115300 6022 568455 6102 584545
115400 6028 569005 6107 584995
115500 6034 569579 6109 585421
115600 6037 570083 6113 585917
115700 6042 570678 6115 586322
115800 6054 571181 6120 586819
115900 6059 571764 6128 587236
116000 6062 572318 6129 587682
116100 6070 572918 6132 588082
116200 6073 573450 6136 588550
116300 6079 573930 6140 589070
116400 6083 574367 6149 589633
116500 6089 574835 6155 590165
116600 6092 575304 6158 590696
116700 6100 575839 6162 591161
116800 6103 576401 6169 591599
116900 6108 576849 6174 592151
117000 6120 577366 6183 592634
117100 6127 577900 6187 593100
117200 6133 578350 6192 593650
117300 6137 578816 6196 594184
117400 6138 579420 6198 594580
117500 6143 579900 6204 595100
117600 6148 580406 6209 595594
117700 6157 580939 6219 596061
117800 6165 581427 6221 596573
117900 6170 582001 6225 596999
118000 6174 582446 6227 597554
118100 6176 582974 6231 598026
118200 6183 583536 6234 598464
118300 6190 584051 6238 598949
118400 6190 584459 6241 599541
118500 6196 584957 6241 600043
118600 6201 585417 6246 600583
118700 6206 585951 6250 601049
118800 6217 586420 6254 601580
118900 6219 586998 6257 602002
119000 6224 587494 6262 602506
119100 6229 587916 6268 603084
119200 6240 588345 6276 603655
119300 6243 588827 6281 604173
119400 6244 589403 6282 604597
119500 6247 589785 6288 605215
119600 6253 590186 6296 605814
119700 6258 590675 6298 606325
119800 6266 591138 6308 606862
119900 6278 591657 6316 607343
120000 6284 592206 6324 607794
120100 6289 592677 6327 608323
120200 6292 593111 6334 608889
120300 6297 593559 6340 609441
120400 6298 594048 6346 609952
120500 6303 594537 6350 610463
120600 6309 595028 6352 610972
120700 6313 595555 6357 611445
120800 6324 596052 6364 611948
120900 6327 596669 6368 612331
121000 6329 597201 6374 612799
121100 6334 597689 6379 613311
121200 6337 598088 6386 613912
121300 6341 598619 6389 614381
121400 6348 599196 6395 614804
121500 6355 599765 6404 615235
121600 6362 600307 6411 615693
121700 6364 600775 6414 616225
121800 6370 601300 6425 616700
121900 6372 601696 6432 617304
122000 6377 602211 6436 617789
122100 6379 602668 6441 618332
122200 6385 603113 6445 618887
122300 6390 603621 6453 619379
122400 6393 604088 6460 619912
122500 6399 604588 6463 620412
122600 6408 605022 6466 620978
122700 6413 605673 6472 621327
122800 6420 606102 6479 621898
122900 6424 606579 6487 622421
123000 6426 607155 6492 622845
123100 6429 607745 6494 623255
123200 6432 608208 6500 623792
123300 6438 608618 6510 624382
123400 6446 609144 6517 624856
123500 6455 609695 6522 625305
123600 6459 610144 6529 625856
123700 6463 610600 6531 626400
123800 6466 611092 6540 626908
123900 6473 611555 6550 627445
124000 6475 612036 6557 627964
124100 6478 612575 6562 628425
124200 6483 613089 6565 628911
124300 6488 613562 6568 629438
124400 6494 613935 6571 630065
124500 6498 614449 6572 630551
124600 6504 614898 6575 631102
124700 6507 615415 6577 631585
124800 6512 615916 6583 632084
124900 6517 616460 6586 632540
125000 6523 616962 6593 633038
125100 6530 617434 6596 633566
125200 6533 617951 6600 634049
125300 6536 618419 6605 634581
125400 6545 618953 6612 635047
125500 6550 619473 6621 635527
125600 6554 619886 6624 636114
125700 6556 620238 6630 636762
125800 6564 620639 6637 637361
125900 6571 621205 6640 637795
126000 6579 621733 6646 638267
126100 6584 622177 6646 638823
126200 6588 622661 6652 639339
126300 6596 623042 6659 639958
126400 6599 623500 6665 640500
126500 6611 623927 6669 641073
126600 6616 624365 6678 641635
126700 6627 624833 6685 642167
126800 6628 625295 6686 642705
126900 6632 625772 6688 643228
127000 6640 626266 6693 643734
127100 6644 626834 6696 644166
127200 6649 627262 6700 644738
127300 6654 627657 6702 645343
127400 6658 628194 6711 645806
127500 6661 628684 6721 646316
127600 6665 629019 6727 646981
127700 6667 629493 6729 647507
127800 6671 630048 6736 647952
127900 6678 630497 6739 648503
128000 6682 630914 6743 649086
128100 6686 631335 6746 649665
128200 6696 631772 6750 650228
128300 6703 632216 6754 650784
128400 6708 632753 6760 651247
128500 6710 633240 6763 651760
128600 6714 633728 6767 652272
128700 6718 634229 6771 652771
128800 6720 634753 6773 653247
128900 6725 635309 6776 653691
129000 6731 635818 6780 654182
129100 6738 636313 6788 654687
129200 6743 636736 6800 655264
129300 6745 637267 6805 655733
129400 6748 637847 6809 656153
129500 6753 638361 6816 656639
129600 6761 638881 6823 657119
129700 6768 639379 6827 657621
129800 6769 639855 6830 658145
129900 6775 640330 6832 658670
130000 6784 640796 6837 659204
130100 6795 641266 6840 659734
130200 6800 641693 6844 660307
130300 6803 642264 6850 660736
130400 6805 642654 6852 661346
130500 6811 643101 6856 661899
130600 6817 643538 6862 662462
130700 6823 644101 6872 662899
130800 6826 644582 6877 663418
130900 6831 645054 6886 663946
131000 6837 645597 6890 664403
131100 6847 646083 6896 664917
131200 6852 646654 6902 665346
131300 6856 647156 6907 665844
131400 6865 647644 6913 666356
131500 6868 648118 6924 666882
131600 6877 648598 6930 667402
131700 6888 649139 6933 667861
131800 6895 649686 6939 668314
131900 6896 650263 6939 668737
132000 6900 650796 6942 669204
132100 6905 651381 6944 669619
132200 6910 651857 6950 670143
132300 6912 652406 6955 670594
132400 6916 652830 6957 671170
132500 6924 653284 6966 671716
132600 6928 653786 6974 672214
132700 6933 654277 6982 672723
132800 6940 654678 6994 673322
132900 6941 655208 7004 673792
133000 6945 655772 7010 674228
133100 6947 656218 7016 674782
133200 6952 656624 7017 675376
133300 6953 657144 7021 675856
133400 6960 657621 7027 676379
133500 6966 658037 7031 676963
133600 6975 658486 7040 677514
133700 6978 658923 7046 678077
133800 6981 659449 7049 678551
133900 6981 659909 7056 679091
134000 6984 660445 7060 679555
134100 6988 660927 7066 680073
134200 6994 661477 7071 680523
134300 6996 662024 7077 680976
134400 6998 662501 7078 681499
134500 7003 663082 7084 681918
134600 7010 663557 7091 682443
134700 7012 664086 7097 682914
134800 7018 664487 7100 683513
134900 7025 665038 7107 683962
135000 7031 665533 7120 684467
135100 7036 666014 7126 684986
135200 7042 666487 7129 685513
135300 7051 666998 7133 686002
135400 7054 667522 7140 686478
135500 7057 667949 7145 687051
135600 7066 668491 7154 687509
135700 7067 668968 7157 688032
135800 7071 669540 7161 688460
135900 7074 669988 7164 689012
136000 7077 670542 7169 689458
136100 7084 671078 7172 689922
136200 7092 671635 7174 690365
136300 7097 672119 7184 690881
136400 7102 672641 7193 691359
136500 7109 673156 7195 691844
136600 7111 673813 7199 692187
136700 7115 674375 7201 692625
136800 7118 674846 7202 693154
136900 7120 675346 7204 693654
137000 7126 675963 7207 694037
137100 7132 676503 7208 694497
137200 7134 677045 7211 694955
137300 7137 677531 7214 695469
137400 7144 678000 7217 696000
137500 7145 678504 7217 696496
137600 7149 679030 7223 696970
137700 7154 679471 7233 697529
137800 7160 679938 7239 698062
137900 7165 680469 7241 698531
138000 7174 680957 7246 699043
138100 7183 681409 7253 699591
138200 7189 681949 7255 700051
138300 7191 682408 7259 700592
138400 7194 682903 7259 701097
138500 7197 683346 7265 701654
138600 7199 683746 7269 702254
138700 7206 684225 7274 702775
138800 7212 684788 7279 703212
138900 7217 685265 7283 703735
139000 7220 685703 7284 704297
139100 7224 686074 7293 704926
139200 7227 686535 7301 705465
139300 7230 687086 7309 705914
139400 7237 687610 7313 706390
139500 7242 688038 7321 706962
139600 7244 688552 7321 707448
139700 7250 689045 7324 707955
139800 7252 689539 7331 708461
139900 7257 690000 7335 709000
140000 7259 690517 7338 709483
140100 7263 690986 7345 710014
140200 7269 691500 7347 710500
140300 7273 691990 7352 711010
140400 7280 692461 7358 711539
140500 7287 692943 7362 712057
140600 7289 693434 7366 712566
140700 7290 693965 7368 713035
140800 7294 694570 7371 713430
140900 7295 695048 7373 713952
141000 7300 695513 7387 714487
141100 7303 695980 7393 715020
141200 7310 696449 7395 715551
141300 7314 697026 7398 715974
141400 7321 697483 7406 716517
141500 7323 698002 7409 716998
141600 7325 698635 7413 717365
141700 7335 699075 7417 717925
141800 7337 699697 7421 718303
141900 7339 700237 7424 718763
142000 7340 700749 7428 719251
142100 7347 701201 7435 719799
142200 7352 701691 7441 720309
142300 7359 702174 7447 720826
142400 7365 702650 7453 721350
142500 7370 703101 7457 721899
142600 7376 703637 7462 722363
142700 7379 704086 7469 722914
142800 7386 704598 7478 723402
142900 7389 705091 7482 723909
143000 7396 705594 7489 724406
143100 7399 706083 7495 724917
143200 7404 706583 7499 725417
143300 7405 707090 7504 725910
143400 7408 707580 7507 726420
143500 7414 708180 7513 726820
143600 7422 708587 7518 727413
143700 7427 709137 7524 727863
143800 7429 709719 7527 728281
143900 7437 710216 7531 728784
144000 7443 710836 7533 729164
144100 7450 711432 7545 729568
144200 7454 711906 7550 730094
144300 7458 712403 7557 730597
144400 7462 712922 7563 731078
144500 7467 713382 7569 731618
144600 7476 713811 7580 732189
144700 7477 714300 7583 732700
144800 7483 714760 7589 733240
144900 7487 715223 7598 733777
145000 7490 715728 7601 734272
145100 7495 716216 7603 734784
145200 7498 716724 7610 735276
145300 7499 717361 7617 735639
145400 7503 717874 7622 736126
145500 7506 718249 7632 736751
145600 7509 718776 7638 737224
145700 7518 719332 7643 737668
145800 7525 719942 7648 738058
145900 7531 720376 7655 738624
146000 7535 720889 7656 739111
146100 7543 721280 7660 739720
146200 7545 721737 7668 740263
146300 7550 722176 7672 740824
146400 7553 722628 7674 741372
146500 7561 723147 7676 741853
146600 7564 723704 7683 742296
146700 7567 724303 7690 742697
146800 7572 724823 7690 743177
146900 7577 725365 7695 743635
147000 7580 725822 7699 744178
147100 7590 726377 7708 744623
147200 7594 726904 7718 745096
147300 7599 727420 7728 745580
147400 7606 727877 7739 746123
147500 7611 728422 7748 746578
147600 7615 728950 7752 747050
147700 7619 729496 7756 747504
147800 7629 730016 7767 747984
147900 7637 730469 7772 748531
148000 7644 731066 7778 748934
148100 7649 731622 7783 749378
148200 7652 732167 7788 749833
148300 7655 732681 7793 750319
148400 7661 733208 7797 750792
148500 7669 733754 7799 751246
148600 7671 734282 7803 751718
148700 7672 734732 7805 752268
148800 7674 735316 7806 752684
148900 7680 735836 7815 753164
149000 7682 736282 7824 753718
149100 7684 736673 7827 754327
149200 7692 737089 7831 754911
149300 7695 737574 7833 755426
149400 7696 738089 7836 755911
149500 7699 738529 7839 756471
149600 7705 738902 7842 757098
149700 7710 739375 7844 757625
149800 7716 739809 7848 758191
149900 7718 740253 7848 758747
150000 7729 740766 7856 759234
150100 7737 741201 7867 759799
150200 7742 741649 7874 760351
150300 7749 742211 7878 760789
150400 7753 742714 7882 761286
150500 7756 743202 7888 761798
150600 7762 743651 7894 762349
150700 7767 744083 7897 762917
150800 7771 744652 7904 763348
150900 7775 745165 7909 763835
151000 7779 745755 7914 764245
151100 7783 746358 7919 764642
151200 7799 746957 7926 765043
151300 7805 747360 7932 765640
151400 7807 747909 7933 766091
151500 7811 748428 7935 766572
151600 7817 748883 7937 767117
151700 7824 749387 7942 767613
151800 7828 749919 7944 768081
151900 7833 750440 7949 768560
152000 7837 750952 7959 769048
152100 7842 751465 7962 769535
152200 7845 752049 7967 769951
152300 7852 752557 7969 770443
152400 7855 753060 7972 770940
152500 7859 753539 7975 771461
152600 7870 754112 7983 771888
152700 7875 754729 7988 772271
152800 7880 755281 7990 772719
152900 7884 755827 7992 773173
153000 7888 756315 7997 773685
153100 7888 756774 8001 774226
153200 7889 757290 8012 774710
153300 7894 757675 8018 775325
153400 7898 758099 8021 775901
153500 7901 758542 8024 776458
153600 7906 759021 8028 776979
153700 7908 759465 8033 777535
153800 7916 759837 8040 778163
153900 7918 760323 8047 778677
154000 7925 760746 8052 779254
154100 7932 761282 8058 779718
154200 7938 761725 8065 780275
154300 7941 762170 8069 780830
154400 7945 762679 8072 781321
154500 7948 763134 8075 781866
154600 7951 763605 8078 782395
154700 7955 764110 8084 782890
154800 7958 764657 8092 783343
154900 7961 765237 8098 783763
155000 7966 765642 8105 784358
155100 7970 766122 8110 784878
155200 7973 766614 8112 785386
155300 7981 767083 8119 785917
155400 7987 767599 8127 786401
155500 7993 768114 8132 786886
155600 7998 768542 8136 787458
155700 8001 769099 8144 787901
155800 8008 769588 8155 788412
155900 8015 770103 8159 788897
156000 8021 770634 8161 789366
156100 8029 771251 8166 789749
156200 8031 771754 8172 790246
156300 8034 772270 8179 790730
156400 8036 772723 8190 791277
156500 8039 773178 8199 791822
156600 8048 773624 8206 792376
156700 8055 774113 8212 792887
156800 8060 774670 8217 793330
156900 8063 775146 8220 793854
157000 8067 775695 8225 794305
157100 8072 776171 8229 794829
157200 8078 776648 8237 795352
157300 8084 777221 8240 795779
157400 8088 777829 8250 796171
157500 8094 778414 8250 796586
157600 8096 778842 8252 797158
157700 8099 779326 8258 797674
157800 8103 779838 8264 798162
157900 8109 780354 8269 798646
158000 8110 780887 8269 799113
158100 8115 781423 8270 799577
158200 8117 781980 8275 800020
158300 8123 782453 8278 800547
158400 8128 782942 8283 801058
158500 8131 783577 8295 801423
158600 8138 784247 8300 801753
158700 8144 784834 8304 802166
158800 8147 785359 8304 802641
158900 8149 785935 8307 803065
159000 8153 786507 8307 803493
159100 8154 786959 8312 804041
159200 8159 787393 8319 804607
159300 8161 787966 8325 805034
159400 8163 788447 8328 805553
159500 8172 788974 8334 806026
159600 8177 789459 8336 806541
159700 8179 789908 8340 807092
159800 8188 790396 8345 807604
159900 8195 790931 8351 808069
160000 8200 791400 8356 808600
160100 8207 791888 8361 809112
160200 8215 792472 8363 809528
160300 8220 792943 8366 810057
160400 8222 793442 8369 810558
160500 8227 793934 8373 811066
160600 8240 794473 8377 811527
160700 8252 794930 8386 812070
160800 8258 795457 8392 812543
160900 8265 796085 8396 812915
161000 8268 796533 8398 813467
161100 8271 797047 8403 813953
161200 8274 797571 8411 814429
161300 8277 797935 8417 815065
161400 8287 798414 8420 815586
161500 8293 798976 8426 816024
161600 8297 799397 8430 816603
161700 8303 799866 8443 817134
161800 8307 800417 8449 817583
161900 8312 800941 8453 818059
162000 8315 801447 8457 818553
162100 8318 802024 8464 818976
162200 8320 802512 8466 819488
162300 8325 802980 8469 820020
162400 8330 803417 8476 820583
162500 8334 803972 8480 821028
162600 8339 804439 8485 821561
162700 8342 804793 8494 822207
162800 8350 805217 8500 822783
162900 8359 805715 8508 823285
163000 8368 806136 8517 823864
163100 8372 806538 8518 824462
163200 8375 807036 8522 824964
163300 8377 807557 8532 825443
163400 8381 808073 8541 825927
163500 8386 808548 8544 826452
163600 8387 809021 8549 826979
163700 8396 809430 8552 827570
163800 8398 809933 8559 828067
163900 8400 810444 8560 828556
164000 8404 811027 8562 828973
164100 8406 811571 8567 829429
164200 8410 812003 8576 829997
164300 8416 812483 8580 830517
164400 8426 812960 8580 831040
164500 8432 813468 8582 831532
164600 8436 813948 8585 832052
164700 8440 814435 8590 832565
164800 8441 814993 8593 833007
164900 8448 815509 8595 833491
165000 8451 816002 8597 833998
165100 8453 816491 8604 834509
165200 8463 817035 8609 834965
165300 8469 817549 8619 835451
165400 8473 818005 8625 835995
165500 8477 818440 8629 836560
165600 8479 818918 8630 837082
165700 8484 819475 8632 837525
165800 8490 819963 8637 838037
165900 8496 820501 8641 838499
166000 8504 820918 8645 839082
166100 8508 821431 8650 839569
166200 8512 821902 8653 840098
166300 8514 822276 8658 840724
166400 8523 822781 8662 841219
166500 8525 823307 8666 841693
166600 8528 823781 8672 842219
166700 8528 824240 8678 842760
166800 8533 824706 8684 843294
166900 8540 825218 8689 843782
167000 8549 825781 8695 844219
167100 8550 826389 8696 844611
167200 8557 826870 8697 845130
167300 8560 827392 8702 845608
167400 8563 827895 8707 846105
167500 8570 828418 8716 846582
167600 8574 829044 8720 846956
167700 8579 829586 8722 847414
167800 8585 830045 8732 847955
167900 8591 830569 8733 848431
168000 8599 831113 8736 848887
168100 8605 831669 8741 849331
168200 8610 832196 8747 849804
168300 8614 832666 8751 850334
168400 8617 833171 8753 850829
168500 8621 833746 8755 851254
168600 8627 834248 8762 851752
168700 8634 834725 8764 852275
168800 8634 835259 8769 852741
168900 8643 835693 8777 853307
169000 8644 836112 8781 853888
169100 8650 836664 8789 854336
169200 8654 837074 8796 854926
169300 8666 837411 8805 855589
169400 8677 837878 8812 856122
169500 8681 838316 8815 856684
169600 8688 838849 8821 857151
169700 8690 839397 8822 857603
169800 8693 839867 8826 858133
169900 8698 840426 8828 858574
170000 8704 841053 8834 858947
170100 8705 841462 8837 859538
170200 8706 841937 8838 860063
170300 8710 842446 8841 860554
170400 8713 843009 8848 860991
170500 8717 843571 8850 861429
170600 8722 844168 8853 861832
170700 8727 844665 8857 862335
170800 8732 845198 8862 862802
170900 8736 845626 8868 863374
171000 8742 846073 8871 863927
171100 8749 846555 8879 864445
171200 8751 847092 8883 864908
171300 8757 847488 8887 865512
171400 8767 847926 8893 866074
171500 8772 848434 8896 866566
171600 8774 849017 8900 866983
171700 8774 849527 8904 867473
171800 8779 850000 8909 868000
171900 8780 850486 8909 868514
172000 8781 850983 8916 869017
172100 8785 851427 8922 869573
172200 8789 851913 8923 870087
172300 8792 852467 8927 870533
172400 8795 852986 8931 871014
172500 8799 853542 8933 871458
172600 8805 854020 8938 871980
172700 8810 854595 8942 872405
172800 8818 855126 8948 872874
172900 8822 855584 8952 873416
173000 8829 856072 8958 873928
173100 8837 856511 8969 874489
173200 8844 857028 8971 874972
173300 8848 857483 8973 875517
173400 8855 858007 8974 875993
173500 8857 858619 8976 876381
173600 8865 859162 8980 876838
173700 8868 859581 8985 877419
173800 8872 860112 8991 877888
173900 8876 860622 8992 878378
174000 8877 861148 8995 878852
174100 8885 861583 9001 879417
174200 8887 862127 9005 879873
174300 8891 862615 9011 880385
174400 8900 863166 9013 880834
174500 8905 863592 9016 881408
174600 8909 864142 9025 881858
174700 8917 864710 9034 882290
174800 8920 865324 9038 882676
174900 8927 865809 9045 883191
175000 8930 866425 9053 883575
175100 8932 866875 9054 884125
175200 8935 867224 9059 884776
175300 8935 867658 9062 885342
175400 8940 868190 9067 885810
175500 8946 868728 9071 886272
175600 8948 869301 9075 886699
175700 8954 869798 9075 887202
175800 8960 870333 9082 887667
175900 8968 870836 9088 888164
176000 8971 871399 9095 888601
176100 8975 871936 9103 889064
176200 8982 872549 9107 889451
176300 8986 873054 9109 889946
176400 8992 873553 9113 890447
176500 8996 874109 9118 890891
176600 8999 874645 9126 891355
176700 9006 875188 9134 891812
176800 9009 875688 9134 892312
176900 9013 876311 9137 892689
177000 9017 876816 9144 893184
177100 9022 877309 9148 893691
177200 9024 877824 9153 894176
177300 9029 878290 9153 894710
177400 9036 878774 9161 895226
177500 9044 879208 9176 895792
177600 9047 879633 9176 896367
177700 9048 880053 9182 896947
177800 9052 880490 9189 897510
177900 9059 881023 9197 897977
178000 9067 881549 9206 898451
178100 9071 882019 9211 898981
178200 9076 882527 9214 899473
178300 9081 883001 9218 899999
178400 9085 883442 9223 900558
178500 9088 883948 9224 901052
178600 9090 884394 9226 901606
178700 9092 884973 9231 902027
178800 9099 885532 9231 902468
178900 9107 886051 9237 902949
179000 9111 886553 9242 903447
179100 9114 887129 9242 903871
179200 9121 887715 9245 904285
179300 9124 888097 9249 904903
179400 9129 888539 9255 905461
179500 9132 889077 9257 905923
179600 9136 889606 9261 906394
179700 9138 890149 9264 906851
179800 9140 890638 9274 907362
179900 9145 891120 9284 907880
180000 9151 891516 9287 908484
180100 9157 891949 9294 909051
180200 9159 892423 9295 909577
180300 9164 892933 9303 910067
180400 9167 893308 9313 910692
180500 9172 893780 9317 911220
180600 9176 894277 9325 911723
180700 9180 894746 9327 912254
180800 9187 895250 9338 912750
180900 9190 895728 9342 913272
181000 9198 896204 9343 913796
181100 9199 896658 9345 914342
181200 9200 897160 9350 914840
181300 9204 897625 9356 915375
181400 9205 898037 9358 915963
181500 9207 898539 9361 916461
181600 9213 899059 9362 916941
181700 9218 899588 9364 917412
181800 9225 900095 9364 917905
181900 9233 900534 9370 918466
182000 9237 901033 9372 918967
182100 9246 901473 9376 919527
182200 9255 901898 9379 920102
182300 9258 902464 9380 920536
182400 9259 902994 9383 921006
182500 9266 903469 9388 921531
182600 9271 903903 9394 922097
182700 9274 904338 9401 922662
182800 9278 904877 9401 923123
182900 9282 905412 9403 923588
183000 9288 905907 9406 924093
183100 9298 906480 9409 924520
183200 9303 907061 9412 924939
183300 9312 907652 9414 925348
183400 9316 908207 9417 925793
183500 9320 908833 9422 926167
183600 9324 909358 9424 926642
183700 9329 909902 9433 927098
183800 9334 910491 9436 927509
183900 9340 910944 9441 928056
184000 9343 911407 9444 928593
184100 9345 911878 9448 929122
184200 9348 912426 9449 929574
184300 9353 912955 9451 930045
184400 9357 913472 9456 930528
184500 9361 913944 9459 931056
184600 9365 914393 9467 931607
184700 9368 914954 9471 932046
184800 9369 915528 9473 932472
184900 9372 915981 9481 933019
